Date,Open,High,Low,Close,Volume
2022-01-02T09:00:00,3.3084,3.3136,3.3035,3.313,14962.0
2022-01-02T09:15:00,3.313,3.3265,3.3122,3.32,30440.0
2022-01-02T09:30:00,3.3205,3.325,3.3161,3.3173,22663.0
2022-01-02T09:45:00,3.3158,3.3196,3.3081,3.3101,22786.0
2022-01-02T10:00:00,3.3087,3.3153,3.3059,3.3148,11641.0
2022-01-02T10:15:00,3.3138,3.317,3.3101,3.313,7667.0
2022-01-02T10:30:00,3.3118,3.3181,3.3111,3.3149,7535.0
2022-01-02T10:45:00,3.3151,3.3164,3.3074,3.3086,8515.0
2022-01-02T11:00:00,3.3094,3.3185,3.3067,3.3185,8352.0
2022-01-02T11:15:00,3.3187,3.3215,3.3141,3.3182,12921.0
2022-01-02T11:30:00,3.3189,3.3259,3.3189,3.3224,18804.0
2022-01-02T11:45:00,3.3223,3.3231,3.3148,3.317,11422.0
2022-01-02T12:00:00,3.3172,3.3172,3.2982,3.3056,32980.0
2022-01-02T12:15:00,3.3055,3.3076,3.3014,3.3053,7480.0
2022-01-02T12:30:00,3.3056,3.3266,3.3056,3.3187,25019.0
2022-01-02T12:45:00,3.3215,3.3238,3.314,3.3142,15181.0
2022-01-02T13:00:00,3.3147,3.317,3.3057,3.3068,19027.0
2022-01-02T13:15:00,3.3066,3.3123,3.305,3.3123,11756.0
2022-01-02T13:30:00,3.313,3.3144,3.3018,3.306,18274.0
2022-01-02T13:45:00,3.3053,3.3063,3.2992,3.3002,15775.0
2022-01-02T14:00:00,3.2995,3.307,3.297,3.3044,10640.0
2022-01-02T14:15:00,3.3058,3.309,3.2939,3.2973,20214.0
2022-01-02T14:30:00,3.2977,3.305,3.2962,3.3036,18735.0
2022-01-02T14:45:00,3.3049,3.307,3.2989,3.3021,24052.0
2022-01-02T15:00:00,3.3033,3.3224,3.3002,3.3212,23407.0
2022-01-02T15:15:00,3.3224,3.3273,3.3162,3.3205,25907.0
2022-01-02T15:30:00,3.32,3.3213,3.312,3.3197,17787.0
2022-01-02T15:45:00,3.3211,3.34,3.3211,3.333,51917.0
2022-01-02T16:00:00,3.3335,3.3413,3.3247,3.3413,35457.0
2022-01-02T16:15:00,3.3413,3.3426,3.333,3.3378,11875.0
2022-01-02T16:30:00,3.3387,3.3482,3.338,3.3465,36740.0
2022-01-02T16:45:00,3.3465,3.3763,3.3465,3.3738,67678.0
2022-01-02T17:00:00,3.3752,3.3834,3.3511,3.3541,76728.0
2022-01-02T17:15:00,3.3543,3.3688,3.3502,3.361,37676.0
2022-01-02T17:30:00,3.3604,3.3618,3.3547,3.3595,14679.0
2022-01-02T17:45:00,3.3588,3.36,3.3483,3.3508,30730.0
2022-01-02T18:00:00,3.351,3.3521,3.342,3.3444,47045.0
2022-01-02T18:15:00,3.3433,3.3477,3.3073,3.3149,50319.0
2022-01-02T18:30:00,3.3149,3.3173,3.297,3.311,70014.0
2022-01-02T18:45:00,3.3109,3.3249,3.3096,3.3235,24393.0
2022-01-02T19:00:00,3.3222,3.3324,3.318,3.3268,17738.0
2022-01-02T19:15:00,3.328,3.3339,3.3131,3.3167,13699.0
2022-01-02T19:30:00,3.3167,3.3234,3.3126,3.3169,21064.0
2022-01-02T19:45:00,3.317,3.3208,3.3124,3.316,13106.0
2022-01-02T20:00:00,3.316,3.324,3.3097,3.3224,29179.0
2022-01-02T20:15:00,3.3217,3.3229,3.3146,3.3174,9912.0
2022-01-02T20:30:00,3.3174,3.3174,3.31,3.3131,15542.0
2022-01-02T20:45:00,3.3132,3.3235,3.3101,3.3142,52384.0
2022-01-02T21:00:00,3.3128,3.32,3.3077,3.32,14991.0
2022-01-02T21:15:00,3.3196,3.3196,3.3142,3.3146,3630.0
2022-01-02T21:30:00,3.3156,3.3274,3.3137,3.3254,30472.0
2022-01-02T21:45:00,3.3258,3.3258,3.3181,3.3206,7201.0
2022-01-02T22:00:00,3.3202,3.3257,3.3183,3.3255,16265.0
2022-01-02T22:15:00,3.3249,3.3298,3.3229,3.3265,15510.0
