Date,Open,High,Low,Close,Volume
2022-01-01T14:30:00,3710.46,3712.01,3693.58,3702.0,689.0896
2022-01-01T14:45:00,3701.64,3705.96,3697.17,3697.7,197.9736
2022-01-01T15:00:00,3697.73,3709.7,3693.47,3706.45,300.3409
2022-01-01T15:15:00,3706.45,3713.84,3703.89,3713.6,206.4963
2022-01-01T15:30:00,3713.6,3745.42,3712.87,3734.51,1681.8242
2022-01-01T15:45:00,3734.52,3742.0,3718.59,3725.28,766.6066
2022-01-01T16:00:00,3725.28,3743.08,3718.95,3736.57,1008.039
2022-01-01T16:15:00,3736.57,3748.35,3730.35,3745.09,744.9777
2022-01-01T16:30:00,3744.64,3747.71,3736.29,3739.98,485.7934
2022-01-01T16:45:00,3739.99,3745.0,3725.56,3727.71,484.2177
2022-01-01T17:00:00,3727.71,3736.52,3726.97,3729.34,714.2351
2022-01-01T17:15:00,3729.31,3737.0,3728.44,3735.42,263.9333
2022-01-01T17:30:00,3735.3,3763.34,3735.14,3757.1,1598.4303
2022-01-01T17:45:00,3757.78,3764.43,3750.59,3760.42,1853.6568
2022-01-01T18:00:00,3761.05,3766.13,3751.92,3755.0,523.2842
2022-01-01T18:15:00,3755.0,3758.43,3745.39,3749.76,438.0956
2022-01-01T18:30:00,3749.77,3751.45,3740.15,3744.63,692.4511
2022-01-01T18:45:00,3744.63,3757.18,3742.01,3752.23,385.9266
2022-01-01T19:00:00,3752.79,3757.77,3746.83,3750.17,317.4145
2022-01-01T19:15:00,3750.17,3750.17,3737.16,3743.48,365.1834
2022-01-01T19:30:00,3744.18,3745.93,3735.99,3738.56,399.0285
2022-01-01T19:45:00,3738.83,3749.58,3737.52,3747.77,340.4689
2022-01-01T20:00:00,3747.79,3749.77,3743.27,3747.25,217.497
2022-01-01T20:15:00,3747.25,3752.88,3740.71,3752.86,265.7819
2022-01-01T20:30:00,3752.44,3777.0,3751.35,3761.18,1440.6861
2022-01-01T20:45:00,3761.01,3766.0,3756.1,3761.15,431.2072
2022-01-01T21:00:00,3761.52,3774.99,3761.3,3773.44,883.8738
2022-01-01T21:15:00,3773.44,3776.0,3761.22,3763.18,279.8823
2022-01-01T21:30:00,3763.08,3768.08,3759.46,3765.0,447.899
2022-01-01T21:45:00,3765.19,3766.36,3747.01,3749.35,339.9219
2022-01-01T22:00:00,3749.34,3750.93,3740.15,3742.75,519.7649
2022-01-01T22:15:00,3742.75,3756.86,3742.75,3755.08,287.6534
2022-01-01T22:30:00,3755.08,3763.69,3755.0,3759.98,93.7176
2022-01-01T22:45:00,3759.97,3764.0,3753.13,3758.49,285.5311
2022-01-01T23:00:00,3758.49,3758.93,3745.81,3747.78,340.6043
2022-01-01T23:15:00,3747.96,3758.0,3747.21,3755.97,244.3681
2022-01-01T23:30:00,3755.97,3763.44,3750.71,3759.0,286.4557
2022-01-01T23:45:00,3758.87,3775.0,3758.87,3766.05,696.9259
2022-01-02T00:00:00,3766.06,3770.21,3754.85,3758.83,536.8923
2022-01-02T00:15:00,3758.83,3765.0,3751.75,3763.78,608.8226
2022-01-02T00:30:00,3763.78,3771.38,3761.51,3764.33,617.5824
2022-01-02T00:45:00,3764.33,3767.34,3759.66,3762.39,331.567
2022-01-02T01:00:00,3762.39,3764.2,3750.71,3751.19,709.8495
2022-01-02T01:15:00,3751.47,3757.87,3750.0,3755.14,251.2689
2022-01-02T01:30:00,3754.65,3757.15,3743.23,3748.73,326.0068
2022-01-02T01:45:00,3748.73,3751.25,3743.23,3747.32,400.8524
2022-01-02T02:00:00,3747.33,3752.66,3744.57,3750.74,267.1482
2022-01-02T02:15:00,3751.24,3753.7,3743.0,3744.13,355.4602
2022-01-02T02:30:00,3744.13,3753.4,3743.01,3748.82,437.6317
2022-01-02T02:45:00,3748.12,3749.98,3746.4,3747.26,157.8024
2022-01-02T03:00:00,3747.16,3753.66,3746.12,3746.52,143.7144
2022-01-02T03:15:00,3747.17,3753.82,3744.0,3753.82,133.567
2022-01-02T03:30:00,3753.82,3761.13,3752.09,3753.5,360.7653
2022-01-02T03:45:00,3753.5,3759.5,3746.61,3759.21,211.5571
2022-01-02T04:00:00,3759.21,3762.24,3757.67,3758.8,180.5076
2022-01-02T04:15:00,3758.79,3758.79,3750.0,3751.8,169.6042
2022-01-02T04:30:00,3752.05,3758.19,3742.01,3743.98,680.0641
2022-01-02T04:45:00,3743.97,3743.97,3717.98,3725.15,1675.4879
2022-01-02T05:00:00,3725.14,3733.25,3721.13,3726.16,352.1961
2022-01-02T05:15:00,3726.0,3734.11,3724.33,3730.16,248.4837
2022-01-02T05:30:00,3730.68,3740.0,3730.68,3735.13,425.6852
2022-01-02T05:45:00,3735.12,3745.53,3729.93,3744.78,379.9652
2022-01-02T06:00:00,3744.77,3747.14,3741.01,3742.64,291.9428
2022-01-02T06:15:00,3742.61,3749.78,3742.61,3742.85,387.2623
2022-01-02T06:30:00,3742.82,3749.99,3741.22,3746.06,326.8493
2022-01-02T06:45:00,3746.07,3750.22,3738.0,3739.64,328.563
2022-01-02T07:00:00,3739.13,3742.8,3735.2,3737.99,281.2447
2022-01-02T07:15:00,3738.0,3744.82,3738.0,3743.56,143.0252
2022-01-02T07:30:00,3743.55,3752.37,3742.95,3744.78,613.9716
2022-01-02T07:45:00,3744.79,3748.35,3738.07,3748.01,237.3101
2022-01-02T08:00:00,3748.01,3748.8,3733.45,3736.38,278.3097
2022-01-02T08:15:00,3736.38,3745.8,3736.37,3741.62,241.5415
2022-01-02T08:30:00,3741.61,3744.39,3736.33,3741.76,197.9597
2022-01-02T08:45:00,3741.8,3746.22,3741.14,3744.4,177.1617
2022-01-02T09:00:00,3744.39,3745.42,3739.07,3744.02,212.9186
2022-01-02T09:15:00,3744.02,3770.0,3741.41,3756.73,1112.2895
2022-01-02T09:30:00,3756.73,3763.95,3756.73,3761.79,530.7171
2022-01-02T09:45:00,3761.79,3761.79,3752.26,3754.09,285.976
2022-01-02T10:00:00,3754.09,3759.3,3751.83,3759.28,230.7602
2022-01-02T10:15:00,3759.28,3759.28,3749.71,3749.84,247.8734
2022-01-02T10:30:00,3749.85,3751.8,3743.09,3746.54,274.139
2022-01-02T10:45:00,3746.54,3746.72,3741.0,3743.62,280.3104
2022-01-02T11:00:00,3743.63,3751.27,3742.08,3748.04,506.3522
2022-01-02T11:15:00,3748.2,3752.53,3746.95,3750.87,107.8473
2022-01-02T11:30:00,3750.87,3756.95,3746.56,3746.8,263.9611
2022-01-02T11:45:00,3746.8,3747.3,3742.59,3744.48,222.7422
2022-01-02T12:00:00,3744.48,3744.93,3731.03,3735.98,615.6897
2022-01-02T12:15:00,3735.98,3742.84,3733.23,3742.81,370.5566
2022-01-02T12:30:00,3742.83,3759.0,3741.0,3751.23,583.7747
2022-01-02T12:45:00,3751.23,3758.71,3751.23,3754.99,411.0139
2022-01-02T13:00:00,3754.65,3757.28,3746.76,3746.76,303.4534
2022-01-02T13:15:00,3746.77,3754.69,3743.0,3754.69,294.1026
2022-01-02T13:30:00,3754.89,3754.89,3746.08,3749.71,219.5941
2022-01-02T13:45:00,3749.71,3749.9,3741.01,3745.23,311.4455
2022-01-02T14:00:00,3745.23,3753.68,3744.0,3752.79,231.7539
2022-01-02T14:15:00,3752.79,3756.76,3744.05,3747.05,389.2757
2022-01-02T14:30:00,3747.06,3756.21,3746.67,3753.83,429.1164
2022-01-02T14:45:00,3753.88,3757.77,3750.37,3753.17,446.1269
2022-01-02T15:00:00,3753.17,3768.7,3752.61,3768.29,803.92
2022-01-02T15:15:00,3768.62,3769.98,3763.09,3763.09,560.0663
2022-01-02T15:30:00,3763.1,3771.1,3759.45,3770.06,615.2312
2022-01-02T15:45:00,3770.06,3788.93,3770.06,3779.16,1326.0329
2022-01-02T16:00:00,3778.8,3795.0,3778.54,3791.48,920.5284
2022-01-02T16:15:00,3791.5,3794.2,3784.96,3785.8,539.426
2022-01-02T16:30:00,3785.75,3799.79,3785.75,3797.45,1248.5956
2022-01-02T16:45:00,3797.04,3850.0,3797.04,3839.12,3512.5174
2022-01-02T17:00:00,3839.11,3859.0,3819.22,3821.66,3469.5377
2022-01-02T17:15:00,3821.69,3826.72,3811.37,3823.84,927.0099
2022-01-02T17:30:00,3824.19,3832.03,3817.81,3831.04,533.8874
2022-01-02T17:45:00,3831.1,3833.84,3817.18,3824.89,837.7711
2022-01-02T18:00:00,3824.4,3825.49,3815.81,3816.57,700.5309
2022-01-02T18:15:00,3816.49,3820.0,3784.27,3793.94,1563.2206
2022-01-02T18:30:00,3793.94,3794.99,3772.3,3785.82,1417.5247
2022-01-02T18:45:00,3785.93,3799.41,3783.85,3795.54,838.2871
2022-01-02T19:00:00,3795.4,3806.51,3790.41,3797.78,606.7171
2022-01-02T19:15:00,3797.78,3802.0,3788.26,3791.25,392.5184
2022-01-02T19:30:00,3791.01,3797.12,3785.53,3793.14,665.1254
2022-01-02T19:45:00,3793.14,3804.08,3791.21,3799.48,411.8449
2022-01-02T20:00:00,3799.73,3814.45,3794.61,3811.25,1029.2852
2022-01-02T20:15:00,3811.25,3813.74,3803.99,3810.26,440.3175
2022-01-02T20:30:00,3810.24,3810.61,3802.74,3803.67,250.2804
2022-01-02T20:45:00,3803.67,3811.6,3800.97,3810.89,222.8413
2022-01-02T21:00:00,3810.88,3817.63,3802.51,3816.79,402.2589
2022-01-02T21:15:00,3816.78,3816.78,3808.51,3810.58,178.759
2022-01-02T21:30:00,3810.73,3829.0,3809.55,3822.42,507.6961
2022-01-02T21:45:00,3822.47,3822.47,3811.52,3812.06,283.9877
2022-01-02T22:00:00,3812.06,3825.0,3811.46,3824.88,365.0447
2022-01-02T22:15:00,3824.88,3825.4,3819.72,3825.34,275.3668
2022-01-02T22:30:00,3825.33,3835.02,3825.33,3829.41,481.0023
2022-01-02T22:45:00,3829.72,3829.89,3821.02,3828.05,459.2725
2022-01-02T23:00:00,3828.06,3832.33,3821.43,3829.04,701.071
2022-01-02T23:15:00,3829.04,3835.38,3826.07,3834.29,427.6879
2022-01-02T23:30:00,3834.43,3841.09,3827.47,3835.0,562.1045
2022-01-02T23:45:00,3835.31,3840.77,3829.44,3829.44,385.9272
2022-01-03T00:00:00,3829.32,3829.6,3805.06,3810.89,1577.4062
2022-01-03T00:15:00,3810.94,3822.31,3810.94,3815.91,824.3552
2022-01-03T00:30:00,3816.29,3816.72,3806.79,3815.5,597.9721
2022-01-03T00:45:00,3815.01,3816.59,3806.32,3807.67,696.2561
2022-01-03T01:00:00,3807.74,3811.38,3799.7,3801.87,612.9071
2022-01-03T01:15:00,3801.84,3810.0,3795.39,3803.9,500.8187
2022-01-03T01:30:00,3803.91,3806.43,3795.7,3795.7,427.1083
2022-01-03T01:45:00,3795.51,3806.11,3795.4,3806.01,280.8043
2022-01-03T02:00:00,3806.0,3806.0,3786.41,3789.96,607.9077
2022-01-03T02:15:00,3789.99,3795.73,3787.35,3795.73,278.2043
2022-01-03T02:30:00,3795.56,3803.79,3792.24,3803.78,433.2558
2022-01-03T02:45:00,3803.6,3804.99,3791.4,3798.67,470.6635
2022-01-03T03:00:00,3798.66,3805.99,3797.47,3797.49,491.9672
2022-01-03T03:15:00,3797.48,3802.33,3792.56,3801.67,480.3054
2022-01-03T03:30:00,3801.63,3802.88,3776.62,3783.03,1257.4919
2022-01-03T03:45:00,3782.77,3789.69,3780.0,3786.46,295.3978
2022-01-03T04:00:00,3785.9,3797.4,3781.81,3793.05,433.533
2022-01-03T04:15:00,3793.05,3796.69,3788.28,3790.81,412.2725
2022-01-03T04:30:00,3790.8,3800.27,3789.44,3797.97,289.1944
2022-01-03T04:45:00,3797.97,3799.92,3790.01,3792.63,451.789
2022-01-03T05:00:00,3792.43,3799.82,3791.22,3793.58,484.6125
2022-01-03T05:15:00,3793.95,3809.5,3793.11,3807.3,603.1153
2022-01-03T05:30:00,3807.31,3824.42,3807.3,3817.16,1353.4165
2022-01-03T05:45:00,3817.99,3819.47,3810.8,3812.96,212.2123
2022-01-03T06:00:00,3812.96,3817.06,3808.28,3813.34,308.4703
2022-01-03T06:15:00,3813.36,3814.35,3804.16,3806.15,310.2909
2022-01-03T06:30:00,3806.15,3810.77,3803.8,3809.81,261.4455
2022-01-03T06:45:00,3809.77,3810.18,3800.0,3803.45,207.1141
2022-01-03T07:00:00,3803.45,3805.66,3800.0,3802.85,213.3107
2022-01-03T07:15:00,3803.09,3807.55,3799.58,3806.8,170.7674
2022-01-03T07:30:00,3806.8,3810.58,3803.17,3805.13,682.9422
2022-01-03T07:45:00,3805.14,3810.61,3799.67,3808.6,610.1179
2022-01-03T08:00:00,3808.6,3821.79,3808.56,3817.86,539.7694
2022-01-03T08:15:00,3818.05,3819.1,3814.14,3814.24,265.6216
2022-01-03T08:30:00,3814.25,3816.83,3807.21,3807.77,354.4361
2022-01-03T08:45:00,3807.93,3811.1,3805.56,3807.91,218.4763
2022-01-03T09:00:00,3807.91,3818.58,3807.91,3809.57,485.4559
2022-01-03T09:15:00,3809.57,3810.26,3791.22,3796.88,957.927
2022-01-03T09:30:00,3797.13,3806.27,3794.12,3804.06,344.472
2022-01-03T09:45:00,3804.22,3812.94,3801.83,3809.44,368.4093
2022-01-03T10:00:00,3809.44,3826.24,3809.02,3820.3,1377.5702
2022-01-03T10:15:00,3820.29,3824.12,3815.0,3816.63,390.62
2022-01-03T10:30:00,3816.67,3825.8,3813.19,3822.86,393.2562
2022-01-03T10:45:00,3822.86,3830.89,3822.31,3824.4,661.2272
2022-01-03T11:00:00,3824.37,3844.23,3824.37,3837.52,868.6251
2022-01-03T11:15:00,3837.52,3843.99,3834.74,3839.73,936.5135
2022-01-03T11:30:00,3840.12,3840.53,3830.94,3832.7,560.3927
2022-01-03T11:45:00,3832.26,3839.99,3829.27,3835.22,320.5612
2022-01-03T12:00:00,3835.21,3837.7,3824.1,3835.0,648.1849
2022-01-03T12:15:00,3835.54,3838.63,3829.33,3833.36,520.1984
2022-01-03T12:30:00,3833.09,3833.23,3823.78,3826.49,486.0528
2022-01-03T12:45:00,3826.49,3828.01,3817.15,3819.94,516.0814
2022-01-03T13:00:00,3819.35,3825.75,3819.35,3820.85,393.1537
2022-01-03T13:15:00,3820.86,3830.5,3820.86,3829.21,296.1656
2022-01-03T13:30:00,3829.22,3830.7,3822.3,3825.78,414.9818
2022-01-03T13:45:00,3825.79,3828.99,3818.65,3819.28,410.9054
2022-01-03T14:00:00,3819.24,3824.33,3806.01,3815.64,1183.1681
2022-01-03T14:15:00,3816.07,3823.72,3812.42,3822.86,507.3779
2022-01-03T14:30:00,3822.92,3852.81,3822.92,3839.36,1399.8187
2022-01-03T14:45:00,3840.61,3842.43,3803.7,3804.18,2211.4528
2022-01-03T15:00:00,3804.55,3810.53,3787.37,3806.46,1488.4606
2022-01-03T15:15:00,3806.44,3813.91,3803.87,3812.28,672.4663
2022-01-03T15:30:00,3811.59,3811.77,3802.12,3806.15,570.7164
2022-01-03T15:45:00,3806.51,3808.87,3776.39,3784.79,1330.7242
2022-01-03T16:00:00,3784.35,3795.73,3753.35,3766.17,1795.1684
2022-01-03T16:15:00,3765.7,3766.18,3736.08,3753.22,2345.894
2022-01-03T16:30:00,3753.22,3757.44,3741.51,3749.7,942.7605
2022-01-03T16:45:00,3749.69,3750.55,3736.91,3748.94,623.033
2022-01-03T17:00:00,3748.76,3765.94,3744.0,3747.83,719.2988
2022-01-03T17:15:00,3747.96,3774.08,3746.21,3767.77,707.7132
2022-01-03T17:30:00,3767.76,3776.96,3761.0,3766.01,522.2162
2022-01-03T17:45:00,3766.01,3772.54,3761.31,3761.93,360.1333
2022-01-03T18:00:00,3761.92,3772.14,3753.0,3758.0,557.5004
2022-01-03T18:15:00,3758.0,3764.0,3755.02,3762.88,449.6284
2022-01-03T18:30:00,3762.89,3765.61,3747.68,3753.24,384.6568
2022-01-03T18:45:00,3753.24,3756.45,3744.34,3752.5,446.2451
2022-01-03T19:00:00,3752.38,3760.26,3744.68,3755.0,615.4373
2022-01-03T19:15:00,3754.96,3764.1,3751.0,3761.43,476.7714
2022-01-03T19:30:00,3761.43,3763.24,3755.0,3760.01,353.5563
2022-01-03T19:45:00,3760.0,3763.96,3739.18,3739.18,1135.2406
2022-01-03T20:00:00,3739.17,3741.48,3722.58,3737.69,1680.8602
2022-01-03T20:15:00,3737.93,3742.11,3682.0,3684.63,3764.405
2022-01-03T20:30:00,3685.03,3700.52,3682.0,3690.81,1353.5737
2022-01-03T20:45:00,3690.8,3702.61,3686.14,3699.06,811.6583
2022-01-03T21:00:00,3699.06,3707.07,3694.09,3695.02,493.7167
2022-01-03T21:15:00,3695.03,3714.93,3694.25,3712.26,551.9355
2022-01-03T21:30:00,3712.72,3733.8,3712.1,3722.59,814.5775
2022-01-03T21:45:00,3722.59,3732.41,3722.01,3723.86,381.3874
2022-01-03T22:00:00,3723.9,3739.15,3722.6,3736.5,693.354
2022-01-03T22:15:00,3736.7,3768.96,3731.37,3764.14,1106.4519
2022-01-03T22:30:00,3764.15,3772.15,3751.82,3757.52,490.198
2022-01-03T22:45:00,3757.52,3763.66,3749.15,3752.07,602.8023
2022-01-03T23:00:00,3752.08,3765.84,3746.63,3759.61,837.2908
2022-01-03T23:15:00,3759.4,3766.04,3757.67,3765.99,414.3848
2022-01-03T23:30:00,3765.92,3778.56,3761.71,3774.03,403.1746
2022-01-03T23:45:00,3773.94,3776.67,3760.4,3765.57,297.647
2022-01-04T00:00:00,3766.08,3774.49,3758.68,3764.5,593.0895
2022-01-04T00:15:00,3764.61,3771.5,3750.52,3765.99,729.0979
2022-01-04T00:30:00,3765.91,3766.12,3750.39,3751.62,470.499
2022-01-04T00:45:00,3751.62,3757.16,3737.4,3743.45,836.8779
2022-01-04T01:00:00,3743.45,3748.89,3734.41,3748.89,423.0375
2022-01-04T01:15:00,3748.93,3758.86,3746.66,3755.18,422.5374
2022-01-04T01:30:00,3755.18,3755.18,3733.24,3735.84,451.0318
2022-01-04T01:45:00,3735.84,3743.23,3729.0,3732.64,327.4461
2022-01-04T02:00:00,3732.8,3740.62,3714.5,3715.75,814.2848
2022-01-04T02:15:00,3716.07,3731.22,3715.51,3728.4,551.0484
2022-01-04T02:30:00,3728.4,3738.69,3722.97,3731.88,409.5024
2022-01-04T02:45:00,3731.87,3734.06,3724.37,3726.08,405.0521
2022-01-04T03:00:00,3725.98,3730.6,3719.58,3722.49,211.531
2022-01-04T03:15:00,3722.58,3737.24,3720.0,3735.6,486.5955
2022-01-04T03:30:00,3735.54,3749.15,3734.76,3748.76,778.5867
2022-01-04T03:45:00,3748.76,3749.16,3743.58,3744.03,216.1764
2022-01-04T04:00:00,3744.25,3753.15,3736.05,3740.23,610.7636
2022-01-04T04:15:00,3740.58,3747.08,3737.84,3744.07,244.159
2022-01-04T04:30:00,3744.1,3751.71,3731.48,3737.95,561.3622
2022-01-04T04:45:00,3737.94,3741.59,3730.01,3731.15,305.9342
2022-01-04T05:00:00,3730.69,3738.49,3727.26,3735.29,267.8163
2022-01-04T05:15:00,3734.84,3747.2,3734.84,3746.73,229.7584
2022-01-04T05:30:00,3747.09,3747.2,3733.7,3734.03,339.7255
2022-01-04T05:45:00,3733.88,3744.49,3729.67,3742.31,409.2816
2022-01-04T06:00:00,3742.3,3752.39,3735.09,3747.48,727.1485
2022-01-04T06:15:00,3747.48,3755.0,3740.02,3753.77,272.2736
2022-01-04T06:30:00,3753.77,3755.86,3748.36,3754.65,368.4397
2022-01-04T06:45:00,3754.0,3754.45,3747.69,3753.62,298.4716
2022-01-04T07:00:00,3753.62,3759.43,3747.55,3749.2,313.514
2022-01-04T07:15:00,3749.15,3764.67,3747.45,3757.29,452.6784
2022-01-04T07:30:00,3757.29,3762.61,3756.3,3758.07,424.1029
2022-01-04T07:45:00,3758.08,3764.0,3752.62,3764.0,825.7069
2022-01-04T08:00:00,3764.0,3782.37,3757.82,3777.45,1528.6438
2022-01-04T08:15:00,3777.46,3779.99,3766.28,3770.99,586.317
2022-01-04T08:30:00,3770.99,3780.0,3769.81,3769.81,378.1625
2022-01-04T08:45:00,3769.81,3771.07,3763.86,3770.73,372.8054
2022-01-04T09:00:00,3770.73,3779.79,3767.66,3775.09,408.4068
2022-01-04T09:15:00,3774.91,3778.91,3772.17,3775.87,551.0439
2022-01-04T09:30:00,3776.02,3776.27,3766.9,3771.71,421.995
2022-01-04T09:45:00,3771.63,3773.29,3763.86,3767.22,199.6746
2022-01-04T10:00:00,3767.41,3772.4,3765.01,3768.58,205.6188
2022-01-04T10:15:00,3768.57,3788.6,3768.57,3784.05,595.1919
2022-01-04T10:30:00,3784.06,3796.24,3777.59,3792.46,988.4052
2022-01-04T10:45:00,3792.48,3815.62,3789.41,3806.11,1852.9232
2022-01-04T11:00:00,3806.11,3832.15,3806.11,3824.57,3162.9321
2022-01-04T11:15:00,3824.85,3830.0,3815.31,3818.83,794.4212
2022-01-04T11:30:00,3818.96,3836.03,3814.8,3831.62,1520.8221
2022-01-04T11:45:00,3831.61,3840.0,3825.32,3836.15,1029.8245
2022-01-04T12:00:00,3836.43,3841.8,3825.79,3826.76,1044.5927
2022-01-04T12:15:00,3826.85,3830.81,3818.41,3819.5,620.9801
2022-01-04T12:30:00,3819.5,3826.73,3818.38,3822.76,586.7035
2022-01-04T12:45:00,3822.75,3832.14,3819.78,3831.81,716.3297
2022-01-04T13:00:00,3831.82,3834.29,3819.19,3819.82,591.0806
2022-01-04T13:15:00,3819.83,3839.86,3815.33,3839.77,706.5279
2022-01-04T13:30:00,3839.78,3852.0,3833.11,3844.42,1866.0259
2022-01-04T13:45:00,3844.14,3875.26,3842.03,3865.63,2821.2951
2022-01-04T14:00:00,3865.66,3876.8,3855.49,3858.34,1469.1117
2022-01-04T14:15:00,3858.43,3863.66,3854.41,3858.09,574.7501
2022-01-04T14:30:00,3858.13,3868.18,3856.96,3868.18,646.4296
2022-01-04T14:45:00,3868.18,3893.61,3868.17,3875.86,2771.8763
2022-01-04T15:00:00,3875.88,3885.71,3872.38,3876.92,1290.1369
2022-01-04T15:15:00,3876.42,3880.0,3864.04,3874.05,1248.9184
2022-01-04T15:30:00,3874.01,3874.1,3855.31,3855.84,872.8837
2022-01-04T15:45:00,3855.92,3866.77,3844.12,3849.46,866.0528
2022-01-04T16:00:00,3849.46,3857.39,3837.5,3852.01,1426.4012
2022-01-04T16:15:00,3852.01,3857.13,3837.0,3842.66,1002.1959
2022-01-04T16:30:00,3842.66,3858.21,3840.0,3854.96,590.1066
2022-01-04T16:45:00,3854.79,3859.69,3849.25,3851.47,618.0781
2022-01-04T17:00:00,3851.49,3854.47,3843.21,3851.1,513.9532
2022-01-04T17:15:00,3851.1,3863.99,3850.54,3853.1,559.0796
2022-01-04T17:30:00,3853.1,3863.56,3847.36,3858.9,435.249
2022-01-04T17:45:00,3858.63,3859.7,3837.45,3837.67,382.9433
2022-01-04T18:00:00,3837.67,3854.93,3832.99,3848.97,825.3264
2022-01-04T18:15:00,3848.98,3852.72,3821.1,3821.97,1212.0519
2022-01-04T18:30:00,3821.96,3824.41,3790.01,3799.24,3683.9243
2022-01-04T18:45:00,3799.3,3800.19,3763.78,3771.31,3584.0924
2022-01-04T19:00:00,3771.32,3840.0,3758.06,3835.0,4618.332
2022-01-04T19:15:00,3835.0,3841.0,3815.47,3818.57,2327.0289
