Date,Open,High,Low,Close,Volume
2021-04-09,41.3034,42.0835,40.0805,40.796,549520.8
2021-04-10,40.7961,42.7382,39.9566,41.5634,524231.12
2021-04-11,41.6069,41.8405,39.9595,41.2765,518066.03
2021-04-12,41.2859,41.7474,39.35,40.4372,685704.66
2021-04-13,40.4371,43.3684,39.83,42.9533,1224647.63
2021-04-14,42.9533,44.5592,40.2084,42.5034,1120330.84
2021-04-15,42.5154,44.338,41.387,43.4515,902888.93
2021-04-16,43.4701,43.8372,40.08,41.4617,874786.62
2021-04-17,41.4346,48.97,41.4288,42.0862,1865106.33
2021-04-18,42.0767,42.6989,32.2278,37.4564,2648469.23
2021-04-19,37.4122,38.7555,34.0,34.7517,1311257.85
2021-04-20,34.7753,35.8649,31.4861,35.4475,1407777.71
2021-04-21,35.4418,36.338,33.056,33.7731,1240542.76
2021-04-22,33.7882,36.8,32.77,32.9706,1900948.01
2021-04-23,32.96,33.5,26.6812,32.2855,2488146.09
2021-04-24,32.2756,32.4285,28.5612,28.9964,1218285.33
2021-04-25,29.0129,31.327,28.143,29.88,767406.509
2021-04-26,29.864,33.52,29.791,33.409,1490549.268
2021-04-27,33.434,35.0,33.165,34.861,984998.899
2021-04-28,34.851,35.417,32.603,33.978,1004364.237
2021-04-29,34.0,36.0,33.007,35.999,1013581.623
2021-04-30,35.999,36.833,35.096,36.547,1052393.091
2021-05-01,36.566,37.398,35.829,36.936,763882.14
2021-05-02,36.946,37.2,35.517,36.654,766829.817
2021-05-03,36.639,38.309,36.625,37.287,936307.398
2021-05-04,37.277,37.96,34.5,34.816,1412038.989
2021-05-05,34.778,40.796,34.539,40.477,1612164.754
2021-05-06,40.478,43.952,38.054,41.625,1767791.738
2021-05-07,41.65,42.88,38.405,39.924,1287862.871
2021-05-08,39.914,40.696,38.749,39.937,752040.218
2021-05-09,39.942,40.592,38.222,40.365,959199.594
2021-05-10,40.352,41.891,32.35,36.517,1458159.395
2021-05-11,36.539,38.719,35.56,38.698,991533.789
2021-05-12,38.675,42.54,33.808,35.087,1812685.283
2021-05-13,35.092,41.94,33.0,39.982,3046476.748
2021-05-14,40.006,48.0,39.433,48.0,1994683.502
2021-05-15,48.0,49.8,42.686,43.673,2518634.032
2021-05-16,43.629,46.7,39.116,42.466,1978026.199
2021-05-17,42.466,42.479,35.123,38.721,2382573.058
2021-05-18,38.721,42.619,37.553,40.635,1830073.876
2021-05-19,40.62,41.415,18.1012,25.14,6651362.432
