Date,Open,High,Low,Close,Volume
2021-01-26,0.83227,0.9954,0.8192,0.94821,478710.1
2021-01-27,0.95016,1.17572,0.864,0.87531,371348.5
2021-01-28,0.87701,0.94017,0.80995,0.81728,459236.9
2021-01-29,0.81705,0.83676,0.74156,0.81278,526719.3
2021-01-30,0.81683,0.88771,0.76433,0.8401,277384.2
2021-01-31,0.8492,0.87823,0.7613,0.8058,220121.5
2021-02-01,0.8019,1.04,0.77163,1.00811,533149.4
2021-02-02,1.00993,1.02573,0.91223,0.95947,259398.4
2021-02-03,0.9594,1.0587,0.94548,1.01403,112362.8
2021-02-04,1.02072,1.02095,0.8914,0.96011,182004.0
2021-02-05,0.9594,1.161,0.95459,1.07045,312871.0
2021-02-06,1.08152,1.08699,0.91328,0.96,277943.5
2021-02-07,0.96,1.051,0.9053,1.00165,388719.6
2021-02-08,1.00157,1.45324,0.97118,1.37163,762889.8
2021-02-09,1.37402,1.37405,1.21832,1.28302,386276.4
2021-02-10,1.291,1.49,1.21717,1.36829,332045.7
2021-02-11,1.37654,1.6,1.34059,1.49272,202011.8
2021-02-12,1.49003,1.85434,1.37311,1.80343,378172.5
2021-02-13,1.80932,2.10492,1.57826,1.97526,466750.2
2021-02-14,1.9682,2.34516,1.80062,2.16155,525327.8
2021-02-15,2.16262,2.36846,1.70747,2.04847,523436.5
2021-02-16,2.05707,2.21704,1.9,1.96753,288062.1
2021-02-17,1.96767,2.00007,1.78001,1.89529,242532.0
2021-02-18,1.89827,2.2076,1.89314,2.13729,279720.0
2021-02-19,2.1379,2.18778,1.93521,1.97321,240515.6
2021-02-20,1.982,2.1464,1.65492,1.79075,385938.8
2021-02-21,1.78,2.00084,1.70842,1.83298,207469.4
2021-02-22,1.84146,1.87846,1.28528,1.66101,788082.5
2021-02-23,1.66447,1.66743,1.07525,1.33973,504909.0
2021-02-24,1.33723,1.55305,1.28125,1.34792,263230.7
2021-02-25,1.365,1.62402,1.33565,1.42185,183306.1
2021-02-26,1.42476,1.59999,1.27869,1.47899,263991.1
2021-02-27,1.49604,1.74128,1.49602,1.59493,281068.0
2021-02-28,1.581,1.581,1.30532,1.4002,156193.9
2021-03-01,1.4027,1.65647,1.394,1.65647,337482.2
2021-03-02,1.66123,1.85306,1.58976,1.68473,332671.3
2021-03-03,1.68744,2.23402,1.66043,2.20039,442447.0
2021-03-04,2.20035,3.1,2.14538,2.8358,1961875.4
2021-03-05,2.82461,2.82461,2.35103,2.40992,521278.8
2021-03-06,2.41606,2.69423,2.34618,2.55486,285553.2
2021-03-07,2.5581,2.8,2.53,2.6926,250670.8
2021-03-08,2.68967,3.71057,2.68967,3.68405,776902.7
2021-03-09,3.68971,4.03049,3.31468,3.41387,518808.6
2021-03-10,3.41391,4.381,3.18,3.86075,642346.4
2021-03-11,3.86524,4.82969,3.63,4.63692,576293.7
2021-03-12,4.64677,5.71526,4.50806,5.00103,932063.5
2021-03-13,4.99095,5.37295,4.69,5.18273,514244.1
2021-03-14,5.18273,6.4,4.75601,5.8398,715477.2
2021-03-15,5.83999,6.47431,5.35413,5.57805,651666.5
2021-03-16,5.59285,5.99525,5.18325,5.50211,413926.1
2021-03-17,5.49956,5.50745,4.80246,4.98471,335605.3
2021-03-18,4.9847,5.41284,4.75992,5.0276,415839.3
2021-03-19,5.02019,5.428,4.80002,5.01995,238075.5
2021-03-20,5.01996,5.1,4.51414,4.52,139083.8
2021-03-21,4.51414,4.72312,4.3312,4.62735,236845.4
2021-03-22,4.6248,4.68962,3.98024,4.00711,236603.9
2021-03-23,3.99365,4.27,3.75519,3.83309,218053.2
2021-03-24,3.82813,4.37347,3.63511,3.812,460723.1
2021-03-25,3.77685,3.81031,3.34186,3.54547,349090.6
2021-03-26,3.58439,4.59848,3.58439,4.53013,533411.2
2021-03-27,4.53999,4.94421,4.3032,4.36648,525475.4
2021-03-28,4.36569,5.16542,4.28932,4.8959,468134.1
2021-03-29,4.91508,5.72518,4.65295,5.65099,463667.0
2021-03-30,5.65529,7.89997,5.5469,6.36088,1110375.8
2021-03-31,6.36087,6.43471,5.67306,5.69162,294884.1
2021-04-01,5.70585,5.83382,5.30651,5.55009,217342.1
2021-04-02,5.56404,5.97769,5.32208,5.66015,198184.4
2021-04-03,5.66018,5.78006,5.02163,5.07594,103353.5
2021-04-04,5.07594,6.4383,5.02572,5.87302,327473.7
2021-04-05,5.87889,11.29994,5.64,9.33193,2531765.0
2021-04-06,9.33429,9.33429,7.42,7.72241,416826.1
2021-04-07,7.75568,8.08726,6.53872,7.36864,831176.0
2021-04-08,7.42689,7.94998,7.29007,7.76,173718.3
2021-04-09,7.75318,8.92209,7.63638,7.93386,634877.3
2021-04-10,7.93688,8.03913,7.27906,7.55654,174792.1
2021-04-11,7.61894,7.61894,7.00832,7.2039,123008.8
2021-04-12,7.21,8.84655,7.15122,7.61519,915190.3
2021-04-13,7.63725,8.91,7.63723,8.03384,284825.7
2021-04-14,8.04147,8.063,7.17878,7.705,183695.2
2021-04-15,7.72783,8.10508,7.50003,8.01888,118093.4
2021-04-16,8.01707,8.02046,7.1188,7.42,199024.6
2021-04-17,7.44328,8.07207,7.3584,7.76278,158735.5
2021-04-18,7.70004,7.7476,5.71817,6.66913,212920.9
2021-04-19,6.68982,9.3699,6.46989,8.048,996799.2
2021-04-20,8.06903,11.3,7.94543,8.59994,1941280.6
2021-04-21,8.60605,9.3359,7.99922,8.18233,482003.4
2021-04-22,8.1702,10.40204,8.0519,8.13403,661234.1
2021-04-23,8.11988,8.35412,6.04718,7.4865,783039.0
2021-04-24,7.4479,7.44791,6.47184,6.60678,255531.4
2021-04-25,6.62399,7.2435,6.0737,6.5854,205979.24
2021-04-26,6.6041,7.6479,6.4262,7.58,268445.75
2021-04-27,7.5895,9.15,7.4361,8.626,328795.76
2021-04-28,8.6284,10.89607,8.2418,10.7313,1020888.28
2021-04-29,10.7314,11.0,9.3761,10.1378,454570.16
2021-04-30,10.1378,10.3098,9.4501,10.2178,307212.35
2021-05-01,10.1751,10.3294,9.4897,9.7618,188561.75
2021-05-02,9.7479,9.7479,8.901,9.3335,136018.06
2021-05-03,9.3171,9.6037,9.0667,9.222,222051.57
2021-05-04,9.2399,9.6938,8.0517,8.0821,417595.15
2021-05-05,8.0921,8.7927,7.9634,8.6968,199736.73
2021-05-06,8.6544,8.6544,7.68,7.9132,194459.83
2021-05-07,7.9121,9.0324,7.4274,8.3757,361486.15
2021-05-08,8.3847,9.009,8.1936,8.2876,313670.12
2021-05-09,8.2477,8.3948,7.69,8.091,163740.18
2021-05-10,8.091,8.277,6.864,7.1971,332934.8
2021-05-11,7.1821,8.444,6.9861,8.1293,300603.7
2021-05-12,8.0892,9.2539,6.6166,6.827,539558.2
2021-05-13,6.8,7.6638,6.3,6.974,641431.04
2021-05-14,6.928,7.5106,6.8842,7.0838,215511.71
2021-05-15,7.067,7.1841,6.4425,6.5541,154175.53
2021-05-16,6.5672,7.248,6.0795,6.5142,186084.17
2021-05-17,6.5142,6.9706,5.8714,6.5493,303504.18
2021-05-18,6.5251,7.0992,6.4053,6.6269,317994.8
2021-05-19,6.6269,6.7178,2.8818,3.9863,585255.21
2021-05-20,3.9716,4.9589,3.5492,4.741,362579.07
2021-05-21,4.7571,5.3433,3.6631,4.3514,455828.35
2021-05-22,4.3457,4.3749,3.7078,3.918,170630.96
2021-05-23,3.9157,4.0623,2.7383,3.387,319163.65
2021-05-24,3.3658,4.2694,3.3561,4.1629,422814.33
2021-05-25,4.1677,4.3781,3.7053,4.1437,228937.21
2021-05-26,4.151,4.9102,4.011,4.9102,397123.49
2021-05-27,4.9102,5.0211,4.3163,4.7676,339742.59
2021-05-28,4.7361,5.0396,4.0339,4.1816,308730.58
2021-05-29,4.1964,6.05,4.1964,4.754,1280990.28
2021-05-30,4.7484,4.8652,4.1388,4.5382,709063.04
2021-05-31,4.5224,5.3,4.4918,4.9476,738175.32
2021-06-01,4.9391,4.9615,4.5553,4.6958,297775.25
2021-06-02,4.6958,4.7666,4.4746,4.7068,251996.86
2021-06-03,4.7025,4.8199,4.58,4.8,180045.57
2021-06-04,4.8,4.8658,4.1343,4.3509,253621.87
2021-06-05,4.3577,4.5033,4.0705,4.2048,187468.62
2021-06-06,4.1972,4.4075,4.1615,4.3723,131910.49
2021-06-07,4.3833,4.524,3.9973,4.0313,164975.15
2021-06-08,4.0254,4.1306,3.4176,3.856,213542.79
2021-06-09,3.8616,4.1234,3.5559,4.0091,169931.73
2021-06-10,4.0202,4.1941,3.7696,3.9576,214863.43
2021-06-11,3.9578,5.1444,3.9304,4.3098,1211871.41
2021-06-12,4.3193,4.322,3.7365,3.7767,217534.66
2021-06-13,3.7917,4.0305,3.6444,3.9881,141653.15
2021-06-14,3.9993,4.27,3.85,4.1769,232455.11
2021-06-15,4.1841,4.5212,4.0509,4.493,196469.64
2021-06-16,4.4965,4.895,4.147,4.1931,320604.86
2021-06-17,4.1828,4.75,4.1646,4.7,155829.34
2021-06-18,4.6924,5.0,4.2177,4.3846,389698.68
2021-06-19,4.3855,4.5486,4.1964,4.2258,121298.7
2021-06-20,4.2217,4.277,3.8112,4.2014,176943.17
2021-06-21,4.2014,4.2207,3.1923,3.2111,242714.67
2021-06-22,3.2112,3.68,2.864,3.1875,485397.44
2021-06-23,3.1956,3.9544,3.0841,3.7171,251992.61
2021-06-24,3.7247,3.8426,3.4913,3.8012,141148.7
2021-06-25,3.8076,3.913,3.3886,3.425,118163.66
2021-06-26,3.4216,3.6211,3.2544,3.6044,161721.69
2021-06-27,3.5977,3.7343,3.4757,3.7227,109722.81
2021-06-28,3.7227,4.0522,3.6638,3.9697,151847.22
2021-06-29,3.9717,4.831,3.9697,4.6153,289146.73
2021-06-30,4.6129,5.887,4.4488,5.6697,1047007.45
2021-07-01,5.6836,5.9934,5.1807,5.753,387357.11
2021-07-02,5.7423,6.4337,5.7401,6.076,765659.06
2021-07-03,6.0667,7.9799,5.7862,7.7291,835672.64
2021-07-04,7.7249,9.8638,7.559,8.7693,2372729.25
2021-07-05,8.7655,8.9243,7.7583,8.046,733811.32
2021-07-06,8.0331,11.9144,8.0148,10.8807,2662565.81
2021-07-07,10.905,16.7,10.4396,13.5387,5964931.58
2021-07-08,13.5709,15.8,11.5441,12.0661,4024943.09
2021-07-09,12.0726,16.7287,11.267,16.5601,4851627.59
2021-07-10,16.5598,19.6,16.2232,17.6602,5323438.07
2021-07-11,17.6658,19.1637,15.9995,18.9651,3166184.76
2021-07-12,18.9674,19.2207,16.8567,17.5,2198533.82
2021-07-13,17.4833,22.53,17.3781,20.8037,4108689.8
2021-07-14,20.8028,24.37,19.5401,23.3242,3490017.51
2021-07-15,23.3163,29.21,22.6628,24.0,4554421.13
2021-07-16,24.0244,27.3835,20.4583,20.9906,3819855.48
2021-07-17,21.004,21.2046,17.4001,18.5411,2699373.99
2021-07-18,18.5411,20.9606,17.3329,18.6356,2100511.14
2021-07-19,18.6358,19.0,15.615,17.0691,1850481.71
2021-07-20,17.06,17.2492,14.1375,15.0075,1813021.33
2021-07-21,14.9965,22.8256,14.7368,22.3451,3824549.25
2021-07-22,22.35,25.9575,21.9218,24.7617,4751510.1
2021-07-23,24.8231,49.0,24.2819,42.4752,7291941.36
2021-07-24,42.5777,49.8,38.3454,42.1428,6663533.88
2021-07-25,42.1667,44.1181,37.6457,43.9461,3007748.77
2021-07-26,43.946,45.7151,34.9402,40.9168,3523689.42
2021-07-27,40.8703,53.5367,36.2104,46.8623,5442474.61
2021-07-28,46.8608,50.5579,44.4507,45.6433,2525848.64
2021-07-29,45.6265,46.9,41.5561,44.2085,1918141.28
2021-07-30,44.2234,45.5543,41.1307,43.2935,1651448.52
2021-07-31,43.2571,45.7352,41.8572,42.573,1643970.16
2021-08-01,42.5253,43.0,37.3339,37.7272,1324571.57
2021-08-02,37.7586,42.886,37.7331,40.2535,1343378.2
2021-08-03,40.2219,40.3021,37.5567,38.4,769742.05
2021-08-04,38.3783,46.0,37.7839,43.7812,1957463.95
2021-08-05,43.7757,45.096,41.06,42.6124,1000963.87
2021-08-06,42.6119,44.0457,41.4565,42.6524,706136.77
2021-08-07,42.6492,43.65,40.204,41.33,746665.54
2021-08-08,41.3072,47.6971,40.1298,42.2831,1346581.54
2021-08-09,42.2355,45.2385,40.7139,43.6214,815139.23
2021-08-10,43.5577,64.8296,43.3136,64.2983,2811105.26
2021-08-11,64.3174,77.4136,63.1278,66.2788,3132126.55
2021-08-12,66.2762,73.9996,63.25,66.1397,2078777.91
2021-08-13,66.0847,73.7908,65.8801,70.5529,1022365.38
2021-08-14,70.5529,70.9222,65.1111,67.8023,717052.09
2021-08-15,67.8083,67.9997,63.0744,67.8577,480112.11
2021-08-16,67.9383,71.0,65.8,66.3313,640325.17
2021-08-17,66.3313,82.18,65.2302,71.8138,1629503.34
2021-08-18,71.8903,75.0,65.5819,69.2365,1068771.94
2021-08-19,69.3063,73.0651,67.2788,71.8614,638592.86
2021-08-20,71.8973,74.3095,71.3333,73.7106,467001.63
2021-08-21,73.7142,83.5,73.7106,76.9081,942896.54
2021-08-22,76.9099,79.5723,73.0112,77.2,459596.03
2021-08-23,77.17,78.9339,75.194,77.368,505103.61
2021-08-24,77.368,77.5755,67.0591,69.95,608883.6
2021-08-25,69.9279,75.487,68.4661,72.4984,797127.0
2021-08-26,72.534,73.9159,67.287,69.67,481498.18
2021-08-27,69.61,73.7,68.12,73.64,591721.09
2021-08-28,73.69,79.78,72.42,74.85,642617.6
2021-08-29,74.85,79.11,71.38,78.39,422674.05
2021-08-30,78.33,78.46,72.49,72.84,388017.68
2021-08-31,72.87,75.9,71.22,72.17,395624.75
2021-09-01,72.13,74.68,69.43,73.89,361442.98
2021-09-02,73.89,74.71,71.47,72.71,279816.8
2021-09-03,72.73,76.56,71.49,73.99,339978.82
2021-09-04,74.0,94.8,72.44,82.52,1210497.16
2021-09-05,82.45,88.91,79.89,82.3,618203.65
2021-09-06,82.3,85.23,73.99,79.11,472471.67
2021-09-07,79.11,80.36,56.15,64.4,941714.95
2021-09-08,64.43,70.9,60.0,68.09,590772.4
2021-09-09,68.0,72.23,66.71,69.1,322017.5
2021-09-10,69.1,71.31,62.64,65.44,225389.27
2021-09-11,65.43,72.0,64.83,68.92,240531.82
2021-09-12,68.84,70.9,66.16,69.8,249192.75
2021-09-13,69.79,71.5,61.34,64.96,311635.24
2021-09-14,64.94,67.56,64.14,66.71,217880.38
2021-09-15,66.71,69.8,65.47,68.67,138231.81
2021-09-16,68.69,71.0,65.64,67.31,209247.55
2021-09-17,67.26,68.1,64.35,65.87,138152.01
2021-09-18,65.92,67.73,64.73,66.11,109156.85
2021-09-19,66.1,66.49,63.01,63.73,106574.16
2021-09-20,63.76,63.84,52.16,55.1,240869.5
2021-09-21,55.07,56.89,48.11,50.59,265742.05
2021-09-22,50.55,64.0,49.41,61.62,573468.46
2021-09-23,61.51,69.29,61.07,67.39,299620.41
2021-09-24,67.38,71.18,63.41,68.27,360996.29
2021-09-25,68.31,69.09,64.43,65.33,107694.77
2021-09-26,65.3,65.41,58.26,63.8,132416.98
2021-09-27,63.62,67.19,62.8,63.84,115857.53
2021-09-28,63.84,72.9,62.98,69.1,332082.62
2021-09-29,69.08,75.2,67.72,69.31,351959.56
2021-09-30,69.3,78.99,68.8,74.6,351350.23
2021-10-01,74.66,120.0,74.12,110.34,1272937.59
2021-10-02,110.41,120.5,105.89,107.9,1160342.39
2021-10-03,107.9,139.0,103.31,137.4,767468.9
2021-10-04,137.53,155.01,131.75,134.58,1173803.43
2021-10-05,134.64,145.78,127.1,128.67,642601.89
2021-10-06,128.64,140.93,119.39,126.25,837956.8
2021-10-07,126.25,131.2,120.13,124.34,412257.86
2021-10-08,124.48,138.9,120.18,126.19,443576.13
2021-10-09,126.29,132.45,123.68,126.56,201352.28
2021-10-10,126.54,126.57,115.18,116.28,142002.98
2021-10-11,116.22,121.99,111.99,116.53,196172.62
2021-10-12,116.53,127.0,113.79,122.1,424128.45
2021-10-13,122.03,124.92,117.46,121.6,257022.98
2021-10-14,121.78,144.05,120.4,136.32,504766.79
2021-10-15,136.3,145.68,124.4,125.65,398766.68
2021-10-16,125.65,130.03,122.12,125.09,160084.22
2021-10-17,125.16,129.58,121.55,124.62,112505.85
2021-10-18,124.62,125.36,119.07,122.39,134597.17
2021-10-19,122.4,123.71,120.17,122.13,70022.82
2021-10-20,122.13,129.98,120.53,127.69,120846.5
2021-10-21,127.66,134.09,115.52,119.79,261240.06
2021-10-22,119.83,133.28,117.77,130.09,310797.54
2021-10-23,130.14,133.86,123.41,125.66,170324.44
2021-10-24,125.67,127.73,120.17,122.68,143999.81
2021-10-25,122.73,141.45,122.23,131.77,473250.62
2021-10-26,131.72,138.22,126.68,128.97,249224.83
2021-10-27,128.97,132.56,120.2,121.52,180905.38
2021-10-28,121.71,129.65,121.36,126.62,132510.43
2021-10-29,126.66,164.79,125.8,143.11,878627.7
2021-10-30,143.12,156.91,139.72,147.0,541992.46
2021-10-31,146.87,150.58,132.53,138.25,286854.56
2021-11-01,138.41,139.35,131.42,136.92,125628.67
2021-11-02,137.01,144.09,135.65,140.46,183815.43
2021-11-03,140.57,144.3,134.7,141.46,166352.55
2021-11-04,141.59,163.99,141.59,145.14,475880.6
2021-11-05,145.03,154.58,141.8,151.75,273583.37
2021-11-06,151.71,165.97,148.3,157.57,315111.27
2021-11-07,157.51,164.48,154.06,160.55,183609.43
2021-11-08,160.54,160.82,150.6,153.44,195628.93
2021-11-09,153.52,154.75,147.04,150.14,199143.07
2021-11-10,150.08,153.84,133.98,142.2,194398.24
2021-11-11,142.15,149.16,139.33,146.3,83441.34
2021-11-12,146.29,148.51,138.67,143.45,123992.34
2021-11-13,143.5,147.71,141.99,142.86,59024.04
2021-11-14,142.84,146.13,140.01,142.34,73919.54
2021-11-15,142.38,146.53,141.21,142.47,68696.61
2021-11-16,142.45,142.47,122.0,133.59,149679.75
2021-11-17,133.41,139.48,130.47,135.33,105491.54
2021-11-18,135.33,136.95,120.46,123.78,129706.75
2021-11-19,123.72,133.36,122.26,131.74,78296.2
2021-11-20,131.72,133.21,126.32,132.5,71135.97
2021-11-21,132.55,142.09,128.3,130.12,150252.45
2021-11-22,130.2,132.73,126.0,128.11,90063.6
2021-11-23,128.15,138.94,126.79,136.45,129158.37
2021-11-24,136.5,144.99,132.72,140.37,213790.2
2021-11-25,140.24,144.75,136.7,138.99,134585.05
2021-11-26,139.04,140.34,122.62,125.73,132848.45
2021-11-27,125.66,129.85,124.68,127.74,52487.01
2021-11-28,127.74,134.87,123.32,133.21,85677.51
2021-11-29,133.2,137.71,132.72,134.65,77416.88
2021-11-30,134.66,139.52,131.65,137.06,90479.59
2021-12-01,137.26,143.37,133.52,135.02,86107.9
2021-12-02,135.11,136.02,131.56,135.16,66438.74
2021-12-03,135.13,142.71,125.34,127.57,125905.22
2021-12-04,127.5,128.14,98.49,118.12,191704.16
2021-12-05,118.01,121.42,104.57,107.6,94079.87
2021-12-06,107.6,107.65,95.13,105.9,183900.74
2021-12-07,105.87,110.44,104.33,105.66,92737.52
2021-12-08,105.79,122.0,105.03,113.43,200884.68
2021-12-09,113.45,115.3,102.86,103.85,102035.02
2021-12-10,103.82,106.72,97.16,97.5,91474.66
2021-12-11,97.41,103.91,95.5,102.91,81754.51
2021-12-12,103.22,105.94,100.35,104.27,44001.14
2021-12-13,104.15,104.87,90.94,92.91,100753.01
2021-12-14,92.92,97.33,92.0,96.1,118094.23
2021-12-15,96.04,103.14,91.93,101.54,130583.23
2021-12-16,101.5,103.9,97.34,97.92,78144.22
2021-12-17,97.89,99.2,91.44,94.54,72868.6
2021-12-18,94.51,97.47,92.61,96.21,61272.91
2021-12-19,96.04,98.53,94.47,95.34,57793.22
2021-12-20,95.27,96.11,89.53,92.65,94713.4
2021-12-21,92.81,97.96,92.18,97.33,93040.37
2021-12-22,97.2,104.02,96.02,101.57,125183.17
2021-12-23,101.64,107.98,99.7,107.45,76739.86
2021-12-24,107.46,109.72,103.79,104.64,79831.1
2021-12-25,104.68,110.5,103.56,109.18,101253.07
2021-12-26,109.19,109.26,105.5,107.56,63856.13
2021-12-27,107.6,111.67,106.32,107.15,88507.47
2021-12-28,107.15,107.74,98.61,99.83,108994.75
2021-12-29,99.88,100.78,92.86,93.75,79538.9
2021-12-30,93.73,96.8,91.85,94.97,54398.57
2021-12-31,95.0,97.92,91.15,93.24,71370.67
2022-01-01,93.2,95.3,91.4,94.07,58034.03
2022-01-02,94.07,96.74,93.2,96.43,46187.79
2022-01-03,96.41,97.92,92.34,94.35,58169.85
2022-01-04,94.4,96.75,92.7,92.91,66420.69
2022-01-05,92.89,94.92,75.21,80.17,205375.25
2022-01-06,80.13,81.17,75.43,79.03,170430.56
2022-01-07,78.98,79.12,70.34,73.67,189262.84
2022-01-08,73.63,75.74,67.75,70.34,123779.46
2022-01-09,70.38,74.15,69.0,71.94,91113.75
2022-01-10,71.95,73.19,65.26,68.39,88713.26
2022-01-11,68.45,73.45,67.56,72.78,91596.67
2022-01-12,72.75,79.54,72.16,78.23,97941.02
2022-01-13,78.19,78.69,72.8,73.12,84571.56
2022-01-14,73.15,75.77,70.91,73.68,69795.85
2022-01-15,73.71,76.2,73.03,75.42,50415.48
2022-01-16,75.41,82.68,74.57,80.22,158376.66
2022-01-17,80.3,83.66,75.12,76.54,135889.48
2022-01-18,76.48,77.32,72.14,73.86,83466.61
2022-01-19,73.84,74.17,70.56,71.83,52400.82
2022-01-20,71.84,75.93,68.8,69.18,72909.2
2022-01-21,68.95,69.33,56.88,58.37,162957.17
2022-01-22,58.32,59.44,47.62,50.14,331400.72
2022-01-23,50.17,56.3,49.68,54.77,151268.35
2022-01-24,54.69,54.69,44.4,51.25,193618.06
2022-01-25,51.19,52.03,49.26,50.8,105958.58
2022-01-26,50.83,56.28,48.47,49.58,188541.92
2022-01-27,49.61,50.54,44.85,47.33,170525.61
2022-01-28,47.23,48.33,44.62,46.8,173035.11
2022-01-29,46.82,50.02,46.24,49.53,480290.61
2022-01-30,49.5,56.09,49.06,53.37,292455.81
2022-01-31,53.37,54.65,49.68,52.4,182768.44
2022-02-01,52.22,55.0,51.91,53.4,112156.61
2022-02-02,53.49,54.21,48.22,49.13,136051.88
2022-02-03,49.13,49.28,46.04,48.36,148075.3
2022-02-04,48.45,51.71,47.58,51.35,157818.11
2022-02-05,51.35,59.52,50.84,56.8,314574.53
