Date,Open,High,Low,Close,Volume
2020-04-10,256.17,259.17,225.1,233.17,3838.23812
2020-04-11,233.48,240.41,222.06,233.48,3082.62254
2020-04-12,233.79,245.33,227.29,233.1,2588.33379
2020-04-13,233.1,233.1,215.57,224.08,2870.26378
2020-04-14,224.41,228.59,218.68,223.26,3149.14999
2020-04-15,222.97,225.23,214.03,215.2,1521.45501
2020-04-16,214.72,240.2,206.55,235.42,3122.25852
2020-04-17,235.42,237.08,229.64,232.0,1514.70285
2020-04-18,232.0,247.93,232.0,244.19,1345.33002
2020-04-19,244.41,245.14,229.66,231.67,1658.83128
2020-04-20,231.5,238.3,215.58,220.08,2470.40177
2020-04-21,219.23,223.68,215.64,219.77,1509.08362
2020-04-22,219.32,236.16,217.83,233.33,1665.19895
2020-04-23,233.56,247.0,226.27,237.71,3304.5562
2020-04-24,237.14,242.48,234.14,237.82,3202.37556
2020-04-25,238.25,245.85,235.42,238.48,2902.3765
2020-04-26,238.15,249.16,237.69,246.87,1841.76624
2020-04-27,247.0,248.14,234.32,242.98,2820.21711
2020-04-28,243.42,243.71,237.49,241.6,1724.30388
2020-04-29,241.58,263.48,241.41,257.94,3377.40446
2020-04-30,257.4,275.79,245.36,250.38,5948.31236
2020-05-01,250.67,260.57,250.38,254.53,4591.09331
2020-05-02,254.33,261.28,252.35,260.89,1923.95997
2020-05-03,261.28,267.9,245.95,251.84,2731.90195
2020-05-04,252.0,252.55,236.11,246.17,2019.7146
2020-05-05,246.28,252.4,241.04,247.29,1748.04584
2020-05-06,247.44,253.86,239.31,241.83,1714.18797
2020-05-07,240.93,256.99,236.79,252.28,2009.64274
2020-05-08,252.44,265.78,248.26,260.49,2355.81996
2020-05-09,260.01,277.45,258.83,265.31,3200.25596
2020-05-10,265.22,265.61,213.36,232.83,5413.85353
2020-05-11,233.68,238.04,218.45,235.37,3814.09339
2020-05-12,235.44,239.34,228.79,233.39,1742.09898
2020-05-13,233.16,242.17,231.71,239.69,1076.35671
2020-05-14,239.89,245.74,234.0,242.34,1982.00473
2020-05-15,242.74,243.36,230.61,234.99,1104.99575
2020-05-16,234.79,240.71,233.47,236.45,1093.42724
2020-05-17,236.35,246.06,235.61,240.71,1337.12525
2020-05-18,240.65,255.52,240.3,248.0,2221.26301
2020-05-19,248.35,250.79,242.34,246.76,1470.20611
2020-05-20,246.56,247.4,234.75,239.68,1272.63724
2020-05-21,239.28,242.84,220.42,227.88,1919.48854
2020-05-22,227.78,236.45,224.92,234.59,1595.78487
2020-05-23,234.79,240.0,232.16,234.3,1365.83889
2020-05-24,234.25,237.46,222.37,222.78,1187.98576
2020-05-25,222.61,233.28,221.0,230.3,1002.17642
2020-05-26,230.51,231.12,223.81,228.06,614.95364
2020-05-27,228.2,234.48,227.04,232.75,651.20824
2020-05-28,232.55,240.91,229.0,239.89,947.70957
2020-05-29,239.89,243.77,234.06,238.06,754.79785
2020-05-30,238.26,253.66,236.21,252.31,1488.56584
2020-05-31,252.27,252.7,236.33,238.57,1499.36004
2020-06-01,237.62,255.36,237.62,253.17,1320.32164
2020-06-02,254.0,269.26,242.75,250.9,3233.20297
2020-06-03,250.72,253.48,246.57,252.66,791.69053
2020-06-04,253.06,260.99,247.36,256.36,1537.9831
2020-06-05,256.38,263.01,254.34,256.21,975.01104
2020-06-06,255.71,257.95,250.86,253.4,893.11421
2020-06-07,252.38,255.5,245.05,253.56,960.27365
2020-06-08,254.02,256.66,251.7,255.29,389.64017
2020-06-09,255.61,257.08,250.86,253.87,398.39031
2020-06-10,254.2,258.8,250.6,256.95,627.62186
2020-06-11,257.43,258.16,230.73,234.87,1323.29748
2020-06-12,234.2,243.76,233.3,240.74,924.46288
2020-06-13,240.63,241.96,237.25,240.93,412.87314
2020-06-14,240.4,240.62,235.09,237.21,395.85787
2020-06-15,237.0,237.61,224.17,235.56,1085.04995
2020-06-16,236.19,238.97,233.2,237.25,895.39016
2020-06-17,237.67,242.92,235.09,240.59,863.39529
2020-06-18,239.82,240.34,232.31,235.77,529.40228
2020-06-19,235.56,236.06,230.28,233.06,741.89633
2020-06-20,233.02,234.78,228.43,232.64,709.24944
2020-06-21,232.86,233.96,229.21,229.95,504.70114
2020-06-22,229.83,244.0,229.38,241.27,1053.16891
2020-06-23,241.28,244.18,239.1,240.17,1282.05891
2020-06-24,240.49,245.39,229.27,232.54,1337.7569
2020-06-25,232.17,234.63,226.0,232.39,694.22516
2020-06-26,232.09,233.42,227.91,230.5,1021.59106
2020-06-27,230.55,231.1,200.94,215.95,1144.22445
2020-06-28,216.09,225.21,213.44,222.46,1141.99288
2020-06-29,222.81,227.24,218.2,225.12,1141.29663
2020-06-30,225.37,225.93,220.4,221.97,584.52097
2020-07-01,222.07,226.77,220.57,223.77,1761.77525
2020-07-02,223.76,225.57,216.94,219.68,1904.34501
2020-07-03,219.59,223.54,219.08,220.95,945.6264
2020-07-04,220.62,226.67,220.19,225.15,854.57104
2020-07-05,225.28,225.84,216.08,222.2,1616.25485
2020-07-06,222.26,243.21,221.89,242.29,3909.423
2020-07-07,242.37,244.05,235.09,237.52,1479.80881
2020-07-08,237.89,245.87,236.02,243.22,2649.29683
2020-07-09,243.35,245.5,233.01,238.16,2331.79471
2020-07-10,238.05,240.04,232.48,238.18,2171.54893
2020-07-11,238.43,239.28,234.7,236.64,1328.54263
2020-07-12,236.61,239.2,232.13,237.36,2414.43271
2020-07-13,237.53,237.83,223.9,232.0,16765.0259
2020-07-14,231.93,231.93,226.26,230.12,3697.50211
2020-07-15,229.88,230.65,225.7,227.13,6635.71241
2020-07-16,227.19,227.83,216.81,224.04,1855.81832
2020-07-17,224.07,225.0,221.64,222.65,3111.73271
2020-07-18,222.47,226.62,222.19,224.45,718.83543
2020-07-19,224.33,228.82,220.17,227.72,1782.83401
2020-07-20,228.05,228.51,220.86,222.96,937.98298
2020-07-21,222.63,232.38,222.28,230.33,2081.66304
2020-07-22,230.53,240.21,227.67,240.15,2998.28946
2020-07-23,240.34,243.34,235.48,238.67,2662.25446
2020-07-24,238.51,239.25,232.73,235.45,1764.69775
2020-07-25,235.62,253.91,235.06,251.38,2679.76577
2020-07-26,251.49,258.11,244.44,247.53,2885.23849
2020-07-27,247.86,275.76,247.63,269.0,6272.78486
2020-07-28,269.34,297.6,265.02,289.58,6477.14132
2020-07-29,289.66,294.52,285.54,287.89,3328.11874
2020-07-30,287.85,300.63,280.05,291.88,4240.56348
2020-07-31,291.87,306.57,287.41,301.1,3069.61667
2020-08-01,301.04,321.89,298.48,319.77,5621.67777
2020-08-02,319.67,338.12,239.0,283.83,10552.89262
2020-08-03,284.07,304.77,279.6,297.18,5370.75945
2020-08-04,296.97,303.29,281.42,288.13,4205.19697
2020-08-05,288.24,298.63,284.0,294.0,4375.65198
2020-08-06,293.97,320.13,287.64,309.17,8180.32089
2020-08-07,309.18,326.54,278.45,302.7,10535.50492
2020-08-08,302.58,309.78,297.68,305.32,2550.0531
2020-08-09,305.44,309.3,291.19,300.12,3810.30801
