Date,Open,High,Low,Close,Volume
2020-03-01,4.0489,4.1908,3.7693,3.8869,40311.13
2020-03-02,3.8371,4.3285,3.8319,4.2073,41599.81
2020-03-03,4.1914,4.68,4.1488,4.6023,60047.88
2020-03-04,4.5943,4.9694,4.5366,4.6888,107372.22
2020-03-05,4.6581,4.8979,4.6369,4.7142,38187.05
2020-03-06,4.7156,4.76,4.5612,4.7043,46354.85
2020-03-07,4.6852,4.6852,4.3272,4.3272,50235.25
2020-03-08,4.3163,4.4528,3.8524,4.0397,59540.71
2020-03-09,4.0654,4.3469,3.61,4.102,121767.89
2020-03-10,4.131,4.2131,3.9183,4.0822,45435.47
2020-03-11,4.065,4.1039,3.5515,3.82,51244.38
2020-03-12,3.8322,3.8475,1.7862,1.993,515178.76
2020-03-13,1.9964,2.9838,1.3641,2.4484,338328.14
2020-03-14,2.4237,2.5171,2.0658,2.1367,60938.9
2020-03-15,2.1367,2.3992,2.0192,2.0858,69132.53
2020-03-16,2.0816,2.0816,1.5612,1.7884,190302.57
2020-03-17,1.7973,2.0813,1.7448,1.8913,102582.18
2020-03-18,1.8861,1.9586,1.772,1.9586,78639.51
2020-03-19,1.9587,2.375,1.8908,2.254,157629.92
2020-03-20,2.2656,2.6286,2.0217,2.2656,223926.7
2020-03-21,2.252,2.3701,2.11,2.2792,118465.78
2020-03-22,2.2656,2.3305,1.9389,1.9967,152388.92
2020-03-23,1.9864,2.3067,1.9395,2.252,124628.07
2020-03-24,2.2656,2.3771,2.2017,2.3038,93934.41
2020-03-25,2.293,2.351,2.19,2.2656,41456.88
2020-03-26,2.2792,2.3084,2.2126,2.3068,26727.15
2020-03-27,2.3207,2.3648,2.1109,2.1358,40358.27
2020-03-28,2.1208,2.1521,2.0337,2.1282,59669.97
2020-03-29,2.1504,2.1556,2.0023,2.0088,32347.47
2020-03-30,2.0139,2.1986,2.0078,2.1389,38697.51
2020-03-31,2.1525,2.3099,2.1206,2.2623,66230.94
2020-04-01,2.2745,2.3031,2.1484,2.2716,61922.83
2020-04-02,2.2827,2.4642,2.261,2.2973,77353.58
2020-04-03,2.2927,2.3872,2.2728,2.3046,25166.12
2020-04-04,2.2973,2.3478,2.2551,2.3096,24278.3
2020-04-05,2.3242,2.3242,2.2478,2.2754,23746.65
2020-04-06,2.2738,2.5596,2.2738,2.5596,48623.81
2020-04-07,2.5657,2.9003,2.564,2.7215,126539.94
2020-04-08,2.7342,3.2791,2.7158,3.172,139881.75
2020-04-09,3.1632,3.4711,3.1264,3.3146,202633.18
2020-04-10,3.3161,3.3248,2.9504,3.2261,290208.1
2020-04-11,3.2294,3.4486,3.0706,3.2914,188948.13
2020-04-12,3.3049,3.6524,3.1779,3.4152,209637.11
2020-04-13,3.4119,3.4637,3.2,3.3802,179581.05
2020-04-14,3.4,3.4467,3.2172,3.2544,110983.32
2020-04-15,3.252,3.313,3.113,3.1217,108898.54
2020-04-16,3.1215,3.5586,2.978,3.4736,161820.28
2020-04-17,3.4899,3.5252,3.3897,3.4561,73970.22
2020-04-18,3.466,3.8352,3.466,3.7906,94052.13
2020-04-19,3.7973,3.8122,3.5178,3.5956,137725.83
2020-04-20,3.598,3.7934,3.3755,3.4487,146909.68
2020-04-21,3.4277,3.5736,3.3965,3.4583,98844.0
2020-04-22,3.4582,3.6924,3.4411,3.6817,107142.73
