Date,Open,High,Low,Close,Volume
2020-07-14,0.12402,0.1349,0.12083,0.13249,10985333.3
2020-07-15,0.1325,0.1327,0.12737,0.13044,5817718.2
2020-07-16,0.13055,0.13308,0.11834,0.12591,8495928.4
2020-07-17,0.126,0.12654,0.12172,0.12247,2806255.8
2020-07-18,0.122,0.12476,0.11825,0.12265,4473218.5
2020-07-19,0.1225,0.12471,0.12118,0.12403,2278943.7
2020-07-20,0.12404,0.12422,0.11577,0.11777,4238143.1
2020-07-21,0.11772,0.12464,0.11687,0.12324,4115439.4
2020-07-22,0.12317,0.12481,0.12045,0.12409,3288750.6
2020-07-23,0.12403,0.12645,0.12354,0.1239,5425965.0
2020-07-24,0.12436,0.1246,0.12074,0.12217,4256449.7
2020-07-25,0.1224,0.14592,0.1224,0.14344,16035563.9
2020-07-26,0.14325,0.15466,0.14014,0.14853,27978521.4
2020-07-27,0.14871,0.14993,0.13013,0.13882,22185177.2
2020-07-28,0.13882,0.15102,0.1343,0.14929,15728333.0
2020-07-29,0.14937,0.15016,0.13842,0.13984,13194216.4
2020-07-30,0.13984,0.14332,0.13703,0.14085,5389933.6
2020-07-31,0.14082,0.14139,0.13585,0.13897,5472546.5
2020-08-01,0.13897,0.14713,0.13834,0.14424,10453662.3
2020-08-02,0.14428,0.14861,0.12562,0.13383,18195220.3
2020-08-03,0.13388,0.13926,0.13188,0.13739,5053876.1
2020-08-04,0.13747,0.14819,0.13603,0.14338,9198970.7
2020-08-05,0.14348,0.14558,0.14,0.14244,6060491.6
2020-08-06,0.14246,0.14595,0.14004,0.1444,10760328.1
2020-08-07,0.14447,0.14755,0.13292,0.13894,6517052.0
2020-08-08,0.13883,0.148,0.13743,0.14698,6519568.5
2020-08-09,0.14713,0.1524,0.14133,0.14542,9350670.9
2020-08-10,0.14533,0.14661,0.14188,0.14407,6463311.1
2020-08-11,0.14427,0.14447,0.1315,0.13686,7245778.7
2020-08-12,0.13672,0.13797,0.12328,0.13677,9994684.8
2020-08-13,0.13677,0.1422,0.13193,0.13962,9005019.8
2020-08-14,0.13962,0.14139,0.13745,0.13844,4784001.2
2020-08-15,0.13851,0.14188,0.13638,0.13853,6557688.4
2020-08-16,0.13844,0.13957,0.13495,0.13887,4389046.2
2020-08-17,0.13896,0.14498,0.13743,0.14065,9937357.7
2020-08-18,0.14055,0.14411,0.13411,0.13711,7300155.9
2020-08-19,0.13702,0.13832,0.12621,0.12964,9340323.4
2020-08-20,0.12968,0.13455,0.12612,0.13421,4794891.9
2020-08-21,0.13426,0.13432,0.12143,0.1228,7110812.2
2020-08-22,0.12322,0.1262,0.1181,0.12528,5358982.4
2020-08-23,0.12536,0.12581,0.1194,0.12152,4342366.4
2020-08-24,0.12151,0.12704,0.12012,0.1236,3946603.6
2020-08-25,0.12353,0.12399,0.10531,0.1125,14950238.9
2020-08-26,0.11235,0.11818,0.11028,0.11435,6846678.9
2020-08-27,0.1145,0.11572,0.10218,0.10717,11700295.4
2020-08-28,0.10733,0.11158,0.10615,0.10935,4872857.0
2020-08-29,0.10945,0.11796,0.10816,0.11622,3516872.7
2020-08-30,0.11646,0.11878,0.11377,0.11748,4249660.1
2020-08-31,0.11759,0.12686,0.11303,0.12255,9688426.8
2020-09-01,0.12262,0.12817,0.119,0.12462,7492237.1
2020-09-02,0.12475,0.12635,0.109,0.115,11212614.0
2020-09-03,0.11481,0.117,0.09207,0.09498,24147488.7
2020-09-04,0.09478,0.10408,0.09246,0.10163,25087715.1
2020-09-05,0.10171,0.10395,0.086,0.08991,22917656.5
2020-09-06,0.08992,0.09599,0.08557,0.09261,14305123.5
2020-09-07,0.09262,0.09415,0.08621,0.0936,12425494.3
2020-09-08,0.09379,0.09693,0.08837,0.09103,10342257.9
2020-09-09,0.09095,0.09572,0.08924,0.09333,4130732.3
2020-09-10,0.09359,0.09949,0.09335,0.09715,6077553.4
2020-09-11,0.09706,0.09758,0.09333,0.09695,3191421.7
2020-09-12,0.09711,0.09841,0.0945,0.09764,2711940.8
2020-09-13,0.09754,0.09986,0.09236,0.09503,5384659.7
2020-09-14,0.09499,0.09772,0.093,0.09668,4083894.0
2020-09-15,0.09664,0.09799,0.0929,0.09308,5016154.7
2020-09-16,0.09319,0.09326,0.08954,0.09148,8326899.9
