Date,Open,High,Low,Close,Volume
2020-12-03,0.09301,0.09681,0.09129,0.0922,870487.0
2020-12-04,0.09186,0.0922,0.08559,0.08634,554681.0
2020-12-05,0.08599,0.10001,0.08515,0.09195,1191261.6
2020-12-06,0.09198,0.09248,0.08856,0.09017,303440.3
2020-12-07,0.0899,0.09045,0.08773,0.08876,773592.5
2020-12-08,0.08857,0.09251,0.08381,0.08428,901728.9
2020-12-09,0.08426,0.08465,0.08,0.08443,854853.5
2020-12-10,0.08459,0.08459,0.08047,0.08157,280150.0
2020-12-11,0.08144,0.08158,0.07671,0.07855,286316.8
2020-12-12,0.07881,0.08299,0.07881,0.08211,88322.2
2020-12-13,0.08244,0.08829,0.08244,0.08638,527620.8
2020-12-14,0.08638,0.08689,0.08345,0.08665,374824.5
2020-12-15,0.08704,0.09131,0.0858,0.08636,596597.6
2020-12-16,0.08612,0.089,0.08338,0.08811,761842.1
2020-12-17,0.08811,0.09088,0.08446,0.08741,925964.1
2020-12-18,0.08682,0.09173,0.08515,0.08915,775439.2
2020-12-19,0.08915,0.09496,0.08915,0.09243,853487.8
2020-12-20,0.09243,0.0977,0.08723,0.08894,797964.2
2020-12-21,0.08894,0.09079,0.08222,0.08389,933227.9
2020-12-22,0.08413,0.08533,0.08158,0.08412,446649.1
2020-12-23,0.08404,0.08404,0.07259,0.07434,1429699.6
2020-12-24,0.07434,0.08118,0.07005,0.08018,901226.7
2020-12-25,0.0807,0.08195,0.0764,0.08015,565491.4
2020-12-26,0.07981,0.08418,0.07632,0.079,1388095.0
2020-12-27,0.07913,0.08481,0.07707,0.08042,1370959.0
2020-12-28,0.0807,0.08481,0.08005,0.0811,957951.8
2020-12-29,0.08114,0.08244,0.07698,0.07969,501638.0
2020-12-30,0.07995,0.08072,0.0769,0.0783,400819.6
2020-12-31,0.07805,0.07923,0.07514,0.07791,280452.4
2021-01-01,0.07779,0.0838,0.07721,0.08335,1224894.6
2021-01-02,0.08335,0.08335,0.07732,0.0795,759580.3
2021-01-03,0.07921,0.08192,0.07555,0.08118,1332910.2
2021-01-04,0.08131,0.08714,0.075,0.07891,2751381.1
2021-01-05,0.07891,0.08279,0.07686,0.08241,1531806.4
2021-01-06,0.08248,0.09328,0.08201,0.09257,2432037.2
2021-01-07,0.09271,0.13016,0.09032,0.13008,13929586.5
2021-01-08,0.12974,0.16222,0.10657,0.12667,22882998.3
2021-01-09,0.1265,0.12779,0.11047,0.11606,4226912.0
2021-01-10,0.11608,0.12122,0.09775,0.10653,4805549.3
2021-01-11,0.10684,0.10684,0.08129,0.09439,4025662.7
2021-01-12,0.09397,0.11898,0.09146,0.11039,7562221.3
2021-01-13,0.11035,0.11576,0.09884,0.11476,3048716.6
2021-01-14,0.11498,0.11753,0.1077,0.11069,1600930.1
2021-01-15,0.11058,0.11413,0.09819,0.10681,2530298.3
2021-01-16,0.10696,0.11283,0.10576,0.10885,2007365.1
2021-01-17,0.10868,0.12055,0.10268,0.11068,4241569.0
2021-01-18,0.11103,0.11766,0.10725,0.117,2007434.2
2021-01-19,0.117,0.13535,0.11331,0.12213,7545552.5
2021-01-20,0.12193,0.14417,0.12056,0.13679,8505360.7
2021-01-21,0.13708,0.13731,0.11558,0.118,5906835.7
2021-01-22,0.11846,0.1671,0.10257,0.15868,18373459.9
2021-01-23,0.15868,0.20278,0.15565,0.19417,18193185.6
2021-01-24,0.19324,0.19353,0.16566,0.17219,5835212.3
2021-01-25,0.17162,0.1806,0.15988,0.16291,2354504.7
2021-01-26,0.16338,0.17154,0.14871,0.16604,1610519.6
2021-01-27,0.16679,0.16729,0.14028,0.14651,1808754.7
2021-01-28,0.14682,0.16562,0.141,0.15814,2719424.0
2021-01-29,0.15872,0.16142,0.15085,0.15404,2580649.2
2021-01-30,0.15432,0.16167,0.14969,0.15712,1731830.8
2021-01-31,0.15713,0.15835,0.14763,0.15477,2260215.3
2021-02-01,0.15473,0.15644,0.14486,0.15644,1075738.6
2021-02-02,0.15667,0.16975,0.15174,0.16769,2111122.1
2021-02-03,0.16812,0.18555,0.16333,0.17665,3015535.4
2021-02-04,0.17607,0.17756,0.16526,0.1726,2017996.7
2021-02-05,0.17286,0.24811,0.17021,0.21785,5920865.2
2021-02-06,0.21785,0.27275,0.18714,0.23514,11674266.8
2021-02-07,0.23598,0.2834,0.21715,0.23723,13043775.6
2021-02-08,0.23765,0.25328,0.22642,0.23636,3417218.0
2021-02-09,0.23619,0.24551,0.23174,0.24372,2751891.1
2021-02-10,0.24428,0.26093,0.22854,0.25142,3634773.7
2021-02-11,0.25081,0.29556,0.24464,0.28276,4264260.8
2021-02-12,0.28153,0.31532,0.27484,0.30263,6970946.1
2021-02-13,0.303,0.37609,0.29917,0.34603,12912167.8
2021-02-14,0.34672,0.35951,0.29695,0.31249,5747983.7
2021-02-15,0.3114,0.32499,0.1983,0.29764,4018222.8
2021-02-16,0.29871,0.3163,0.2652,0.29072,4084695.7
2021-02-17,0.291,0.31138,0.26864,0.29962,3809213.8
2021-02-18,0.30007,0.31999,0.29001,0.31189,3048435.2
2021-02-19,0.31343,0.3599,0.29408,0.32734,4178895.3
2021-02-20,0.3289,0.32936,0.29272,0.30326,2880772.4
2021-02-21,0.30214,0.32256,0.29496,0.31467,1869592.6
2021-02-22,0.31469,0.32873,0.23728,0.27082,5771174.2
2021-02-23,0.271,0.27601,0.18602,0.23432,7072735.1
2021-02-24,0.23363,0.265,0.21963,0.2477,2768892.5
2021-02-25,0.2485,0.29,0.23605,0.25732,2822387.5
2021-02-26,0.25732,0.27015,0.22263,0.25023,3432520.0
2021-02-27,0.24958,0.26407,0.24533,0.25268,2013437.6
2021-02-28,0.25167,0.25667,0.22022,0.23741,2308446.4
2021-03-01,0.23774,0.2595,0.23545,0.2595,1905993.4
2021-03-02,0.25999,0.29173,0.254,0.28055,4107976.0
2021-03-03,0.28184,0.34867,0.27349,0.34867,9547984.0
2021-03-04,0.34887,0.45,0.33389,0.4198,27000341.0
2021-03-05,0.42009,0.42472,0.35746,0.37395,11581316.9
2021-03-06,0.37563,0.38536,0.33865,0.36031,4579877.3
2021-03-07,0.36031,0.42,0.35048,0.40147,5869434.5
2021-03-08,0.40167,0.499,0.40167,0.4855,17840405.0
2021-03-09,0.48613,0.59438,0.48488,0.54811,21858781.6
2021-03-10,0.54822,0.56195,0.472,0.47962,7344997.4
2021-03-11,0.48112,0.56163,0.47133,0.52167,8648731.1
2021-03-12,0.52183,0.68739,0.5167,0.6597,22265518.0
2021-03-13,0.65969,1.2,0.61455,0.97292,59044325.0
2021-03-14,0.97339,1.21755,0.87482,1.01479,24214884.3
2021-03-15,1.01479,1.14581,0.9101,1.05,9703154.8
2021-03-16,1.04942,1.07416,0.84489,0.90907,6231438.3
2021-03-17,0.9056,1.09244,0.77541,1.06009,13000196.7
2021-03-18,1.06217,1.08003,0.962,0.97894,6363471.7
2021-03-19,0.9765,1.025,0.9399,0.96392,2860260.5
2021-03-20,0.9642,1.018,0.88489,0.89662,3570677.0
2021-03-21,0.89675,1.02783,0.88238,0.98163,3434608.7
2021-03-22,0.98367,0.98707,0.885,0.91617,2386176.7
2021-03-23,0.91446,0.92334,0.81505,0.84653,1650621.8
2021-03-24,0.84999,0.99939,0.82013,0.85049,4066770.8
2021-03-25,0.85049,0.88384,0.8,0.81997,1914640.0
2021-03-26,0.82,0.91261,0.82,0.89614,1640236.0
2021-03-27,0.89683,0.985,0.85394,0.9265,3274462.8
2021-03-28,0.92649,1.18346,0.90656,1.1437,10613734.4
2021-03-29,1.1437,1.18,1.04921,1.09298,6150799.0
2021-03-30,1.093,1.12692,1.04291,1.08932,3817667.5
2021-03-31,1.08952,1.08952,0.97605,1.02182,2860252.4
2021-04-01,1.02194,1.06899,0.98673,1.01409,2689297.2
2021-04-02,1.01582,1.07268,0.99577,1.03725,1961958.3
2021-04-03,1.03709,1.05652,0.92135,0.94452,3046791.5
2021-04-04,0.94243,1.01486,0.91,1.00437,1585845.2
2021-04-05,1.00437,1.018,0.94586,1.00816,2432849.4
2021-04-06,1.01111,1.0115,0.91465,0.95985,1926107.7
2021-04-07,0.95804,0.96554,0.83319,0.92837,3132666.8
2021-04-08,0.9302,1.01856,0.91175,0.98959,2747501.0
2021-04-09,0.98979,1.11966,0.98811,1.03203,4494376.5
2021-04-10,1.03469,1.04045,0.97,1.01367,2192415.6
2021-04-11,1.01266,1.15,1.00096,1.07124,4730127.8
2021-04-12,1.07324,1.20453,1.02676,1.1305,6922432.3
2021-04-13,1.13292,1.14285,1.03757,1.118,2849650.9
2021-04-14,1.11801,1.12648,1.01524,1.0933,2083886.3
2021-04-15,1.09416,1.27769,1.07088,1.24101,5756703.0
2021-04-16,1.24187,1.34804,1.11334,1.30768,6640746.1
2021-04-17,1.31048,1.63765,1.24294,1.52008,9912735.7
2021-04-18,1.52261,1.53578,1.08916,1.35275,7660911.3
2021-04-19,1.35466,1.41798,1.16136,1.31406,4372396.1
2021-04-20,1.31364,1.48048,1.15177,1.40654,6224128.5
2021-04-21,1.40415,1.46296,1.30235,1.33129,3090531.3
2021-04-22,1.3325,1.40881,1.17686,1.24596,3180642.9
2021-04-23,1.24519,1.26883,0.95038,1.23345,6215759.1
2021-04-24,1.23479,1.23479,1.09642,1.10242,1595345.5
2021-04-25,1.10725,1.1855,1.02828,1.0963,1169067.25
2021-04-26,1.0959,1.2491,1.085,1.2274,2410051.43
2021-04-27,1.2249,1.3285,1.2135,1.3141,1803538.57
2021-04-28,1.3141,1.5601,1.2816,1.55,5191274.55
2021-04-29,1.5512,1.554,1.3656,1.4582,3785258.03
2021-04-30,1.4587,1.5041,1.3988,1.4904,2408067.2
2021-05-01,1.4904,1.5022,1.4194,1.4643,1506470.85
2021-05-02,1.4659,1.466,1.3822,1.4084,1153502.6
2021-05-03,1.4086,1.4787,1.3906,1.4064,2324494.74
2021-05-04,1.4041,1.4043,1.2391,1.2666,3210651.82
2021-05-05,1.2701,1.4258,1.2577,1.4225,2184356.08
2021-05-06,1.4226,1.5718,1.3464,1.5718,3989092.33
2021-05-07,1.5702,1.6043,1.415,1.4656,4110900.56
2021-05-08,1.4659,1.5154,1.4142,1.4434,1697996.08
2021-05-09,1.4455,1.523,1.3553,1.4877,2215843.28
2021-05-10,1.4928,1.5142,1.2292,1.3295,2822577.49
2021-05-11,1.3264,1.4345,1.3022,1.4342,1666388.73
2021-05-12,1.4301,1.4514,1.21,1.2283,1150711.99
2021-05-13,1.2242,1.3174,1.1617,1.2529,2295371.61
2021-05-14,1.2527,1.33,1.24,1.296,1158895.24
2021-05-15,1.2953,1.3095,1.1986,1.2006,1460599.29
2021-05-16,1.205,1.2891,1.0988,1.1782,1982691.89
2021-05-17,1.1779,1.1805,1.0,1.0587,3455068.27
2021-05-18,1.0656,1.2636,1.0481,1.125,3852671.9
2021-05-19,1.1265,1.1622,0.5022,0.7706,11137816.37
2021-05-20,0.7734,1.014,0.685,0.9555,7905852.36
2021-05-21,0.9567,1.0048,0.7015,0.8176,7539664.0
2021-05-22,0.8156,0.8253,0.6973,0.7575,3959615.46
2021-05-23,0.7571,0.8058,0.49051,0.6219,7997664.31
2021-05-24,0.625,0.7842,0.5891,0.7794,5502016.74
2021-05-25,0.7798,0.8499,0.7184,0.7817,3580669.61
2021-05-26,0.7876,1.0113,0.7642,1.0079,5212606.47
2021-05-27,1.0078,1.0184,0.8546,0.8994,4318527.76
2021-05-28,0.8995,0.9464,0.7713,0.8138,3248037.15
2021-05-29,0.8111,0.8432,0.6967,0.7462,2047250.39
2021-05-30,0.7463,0.8395,0.6925,0.7825,2089199.79
2021-05-31,0.78,0.8565,0.74,0.8509,1801472.36
2021-06-01,0.8482,0.8685,0.7992,0.8294,1305335.33
2021-06-02,0.8321,0.8759,0.8092,0.8572,1448161.04
2021-06-03,0.8559,0.9038,0.8395,0.8862,1326643.03
2021-06-04,0.8898,0.9,0.7714,0.8139,1784092.35
2021-06-05,0.8148,0.8894,0.7888,0.8163,2685522.1
2021-06-06,0.8116,0.8307,0.802,0.821,839810.54
2021-06-07,0.821,0.8326,0.7302,0.7415,976958.78
2021-06-08,0.7403,0.7571,0.6295,0.7136,1830283.66
2021-06-09,0.7102,0.7418,0.6655,0.7382,1245043.51
2021-06-10,0.7389,0.7411,0.6779,0.6974,1205411.17
2021-06-11,0.6983,0.7917,0.6756,0.692,3862142.02
2021-06-12,0.6919,0.6952,0.6271,0.6579,1491326.72
2021-06-13,0.6575,0.698,0.6408,0.6932,954808.34
2021-06-14,0.6943,0.7162,0.6746,0.7127,971281.82
2021-06-15,0.7109,0.7389,0.6911,0.7114,960305.62
2021-06-16,0.7099,0.7582,0.6867,0.7078,2771127.94
2021-06-17,0.7062,0.7311,0.6669,0.6904,917491.84
2021-06-18,0.6893,0.6895,0.616,0.6477,972554.84
2021-06-19,0.6464,0.6595,0.6249,0.631,653886.36
2021-06-20,0.6308,0.6361,0.5776,0.6233,1143941.1
2021-06-21,0.6246,0.6271,0.4622,0.4644,2235352.73
2021-06-22,0.4656,0.5075,0.372,0.4362,3605670.02
2021-06-23,0.4347,0.5112,0.415,0.5034,1811306.2
2021-06-24,0.5006,0.5514,0.4683,0.527,1432524.4
2021-06-25,0.527,0.5455,0.4657,0.4724,837709.96
2021-06-26,0.4721,0.4904,0.4382,0.4685,596712.09
2021-06-27,0.4689,0.4954,0.4537,0.4938,478536.6
2021-06-28,0.4932,0.5169,0.4844,0.5077,473411.8
2021-06-29,0.5078,0.563,0.5049,0.5504,915446.4
2021-06-30,0.5511,0.5815,0.5147,0.5786,1101781.24
2021-07-01,0.5799,0.597,0.5226,0.5506,1076539.64
2021-07-02,0.5504,0.5597,0.5103,0.5402,492998.04
2021-07-03,0.5391,0.5736,0.53,0.562,361031.4
2021-07-04,0.5611,0.5997,0.5412,0.5797,968340.59
2021-07-05,0.5792,0.5792,0.5306,0.5482,922801.18
2021-07-06,0.5462,0.635,0.5455,0.6132,2123001.35
2021-07-07,0.6132,0.7887,0.6084,0.7222,10224162.58
2021-07-08,0.7213,0.8457,0.6213,0.64,11362732.07
2021-07-09,0.6413,0.7213,0.5988,0.694,6373321.93
2021-07-10,0.6937,0.7854,0.6825,0.7488,11169855.64
2021-07-11,0.7496,0.7844,0.7184,0.7433,4332348.35
2021-07-12,0.7426,0.7426,0.6625,0.6767,2833752.23
2021-07-13,0.6766,0.7098,0.6354,0.6508,3969330.87
2021-07-14,0.6497,0.7447,0.5873,0.7128,5965487.09
2021-07-15,0.7125,0.7572,0.6415,0.6623,8903162.67
2021-07-16,0.6628,0.6848,0.6043,0.6059,3257190.95
2021-07-17,0.6056,0.6171,0.5872,0.604,1894676.74
2021-07-18,0.6048,0.6509,0.5987,0.6114,1976472.24
2021-07-19,0.611,0.6151,0.5559,0.5604,1546680.22
2021-07-20,0.56,0.563,0.4918,0.5174,2471876.63
2021-07-21,0.5161,0.5886,0.502,0.5796,2262100.64
2021-07-22,0.5797,0.606,0.5684,0.5902,2660010.33
2021-07-23,0.5898,0.6867,0.5831,0.6765,6001666.29
2021-07-24,0.6766,0.7569,0.6597,0.7164,7399882.06
2021-07-25,0.7151,0.7437,0.6738,0.71,4364614.9
2021-07-26,0.7101,0.7599,0.6732,0.6896,5027123.06
2021-07-27,0.689,0.7343,0.6362,0.6991,4634627.69
2021-07-28,0.6977,0.7164,0.6714,0.691,2953463.4
2021-07-29,0.69,0.7189,0.6712,0.707,3337872.68
2021-07-30,0.7087,0.7219,0.6769,0.719,2052943.14
2021-07-31,0.7208,0.75,0.6984,0.7181,2341750.64
2021-08-01,0.7189,0.7473,0.6728,0.6856,2296356.1
2021-08-02,0.685,0.7132,0.6749,0.6911,1530378.63
2021-08-03,0.6924,0.7003,0.6612,0.6947,1329422.66
2021-08-04,0.695,0.7298,0.68,0.7278,1499263.17
2021-08-05,0.7278,0.7411,0.6899,0.737,1784470.5
2021-08-06,0.7366,0.7611,0.7163,0.7506,2603588.61
2021-08-07,0.7514,0.78,0.7365,0.7726,3579137.59
2021-08-08,0.772,0.7756,0.707,0.7202,2391470.98
2021-08-09,0.7205,0.7677,0.695,0.754,2526785.19
2021-08-10,0.7529,0.8525,0.7383,0.827,6763579.4
2021-08-11,0.8266,0.8648,0.8058,0.8222,4634237.36
2021-08-12,0.8213,0.8505,0.7616,0.8006,3150737.85
2021-08-13,0.8011,0.8461,0.7856,0.8426,1924955.99
2021-08-14,0.8438,0.8543,0.8042,0.8398,2161176.51
2021-08-15,0.8392,0.8699,0.7992,0.8698,2212703.62
2021-08-16,0.87,0.9179,0.8422,0.8481,4731986.82
2021-08-17,0.8461,0.8762,0.7945,0.7998,4282099.65
2021-08-18,0.7998,0.8135,0.748,0.7754,2464149.07
2021-08-19,0.7765,0.8196,0.7577,0.8196,2142081.92
2021-08-20,0.8196,0.8513,0.8019,0.8439,3219684.76
2021-08-21,0.844,0.9492,0.8326,0.8769,11290000.27
2021-08-22,0.8763,0.9108,0.8429,0.8849,4626354.07
2021-08-23,0.8836,0.9273,0.8713,0.9239,4641809.12
2021-08-24,0.9239,0.9699,0.8284,0.8525,8105701.42
2021-08-25,0.8526,0.9579,0.8309,0.9559,8394403.94
2021-08-26,0.9558,0.9964,0.8578,0.8893,10974012.67
2021-08-27,0.8908,0.936,0.8536,0.93,4671074.37
2021-08-28,0.93,0.9435,0.9132,0.9229,3150389.0
2021-08-29,0.9224,1.0509,0.8807,1.0231,10147286.62
2021-08-30,1.0231,1.1066,0.9365,0.9467,12055170.52
2021-08-31,0.9458,0.983,0.9211,0.9415,4247532.0
2021-09-01,0.941,0.9844,0.9162,0.9824,3576990.0
2021-09-02,0.9811,0.9908,0.9524,0.9659,2523065.0
2021-09-03,0.9657,1.0711,0.9444,0.9949,7615408.0
2021-09-04,0.9955,1.0695,0.9915,1.0538,5952747.0
2021-09-05,1.0556,1.0814,1.0201,1.0785,2819753.0
2021-09-06,1.0772,1.0779,1.0069,1.0435,3165093.0
2021-09-07,1.0419,1.042,0.7383,0.8339,6091016.61
2021-09-08,0.8358,0.8838,0.7558,0.8524,3368627.0
2021-09-09,0.8531,0.8938,0.8295,0.8723,2910403.0
2021-09-10,0.8713,0.8999,0.7919,0.817,2198748.0
2021-09-11,0.8183,0.8519,0.8134,0.8319,1417978.0
2021-09-12,0.8324,0.8562,0.8129,0.8459,1526195.0
2021-09-13,0.8456,0.8527,0.762,0.8222,3655243.0
2021-09-14,0.8211,0.8596,0.8096,0.8451,1961741.0
2021-09-15,0.8458,0.8634,0.8286,0.8606,1301221.0
2021-09-16,0.8602,0.8821,0.8279,0.8413,1878786.0
2021-09-17,0.8405,0.8525,0.8036,0.8168,1030898.0
2021-09-18,0.8173,0.8386,0.8068,0.8226,694993.0
2021-09-19,0.8222,0.8242,0.7857,0.8,921167.0
2021-09-20,0.8,0.8008,0.663,0.6774,4734796.89
2021-09-21,0.6784,0.6947,0.5969,0.6145,2185119.29
2021-09-22,0.6146,0.7393,0.6013,0.7329,1580219.0
2021-09-23,0.7347,0.7769,0.7035,0.7627,1092257.0
2021-09-24,0.7636,0.7674,0.6382,0.7015,2124639.0
2021-09-25,0.7027,0.7131,0.6644,0.6921,837606.0
2021-09-26,0.693,0.7584,0.6575,0.7119,4878002.0
2021-09-27,0.7094,0.72,0.661,0.661,1469506.0
2021-09-28,0.6611,0.6835,0.6164,0.6193,1907248.0
2021-09-29,0.619,0.6612,0.6155,0.646,1549644.0
2021-09-30,0.6442,0.6979,0.6422,0.6873,1579507.0
2021-10-01,0.689,0.7594,0.6791,0.7537,2361675.0
2021-10-02,0.7535,0.7819,0.7388,0.7516,2237261.0
2021-10-03,0.752,0.7711,0.7382,0.7685,1322455.0
