Date,Open,High,Low,Close,Volume
2021-06-24,11.463,11.756,10.83,11.456,116778.397
2021-06-25,11.509,11.743,10.201,10.244,81772.198
2021-06-26,10.244,10.597,9.795,10.304,56675.831
2021-06-27,10.329,10.983,10.084,10.943,70008.137
2021-06-28,10.955,12.288,10.729,11.327,80756.485
2021-06-29,11.345,12.326,11.091,11.941,116056.48
2021-06-30,11.882,12.125,11.044,11.925,110021.638
2021-07-01,11.959,12.08,10.972,11.212,70074.177
2021-07-02,11.202,11.36,10.575,11.114,66831.178
2021-07-03,11.132,11.675,10.891,11.499,75330.898
2021-07-04,11.5,12.893,11.2,12.361,89699.181
2021-07-05,12.343,12.437,11.542,12.036,100506.822
2021-07-06,12.05,14.227,12.046,13.382,174333.776
2021-07-07,13.382,14.202,13.05,13.1,193904.197
2021-07-08,13.086,13.115,11.85,12.125,115621.647
2021-07-09,12.074,12.876,11.643,12.544,89095.704
2021-07-10,12.544,12.841,11.838,12.038,57461.076
2021-07-11,12.03,12.488,11.924,12.419,36335.441
2021-07-12,12.425,12.835,11.709,12.166,67231.929
2021-07-13,12.149,12.437,11.751,11.922,76406.705
2021-07-14,11.915,12.107,11.124,11.799,105732.44
2021-07-15,11.815,12.096,11.123,11.392,63400.909
2021-07-16,11.381,11.811,10.811,10.811,74366.676
2021-07-17,10.817,11.136,10.722,10.956,56563.788
2021-07-18,10.949,11.272,10.66,10.689,49115.444
2021-07-19,10.694,10.755,10.025,10.176,59086.4
2021-07-20,10.201,10.357,9.329,9.646,82578.94
2021-07-21,9.638,10.745,9.476,10.428,90136.004
2021-07-22,10.432,10.972,10.243,10.826,69951.308
2021-07-23,10.841,11.17,10.532,11.066,49990.455
2021-07-24,11.094,11.448,10.958,11.145,81929.583
2021-07-25,11.145,11.34,10.77,11.245,73690.727
2021-07-26,11.258,12.709,11.239,11.475,133165.358
2021-07-27,11.48,12.363,11.182,11.899,92008.317
2021-07-28,11.935,12.488,11.701,12.325,122048.761
2021-07-29,12.325,12.648,11.989,12.41,102226.538
2021-07-30,12.434,13.009,11.932,12.969,92796.608
2021-07-31,12.997,13.642,12.604,13.531,117682.799
2021-08-01,13.542,14.08,12.648,12.856,172397.817
2021-08-02,12.856,13.372,12.623,12.999,71522.795
2021-08-03,13.003,13.519,12.327,12.55,72685.648
2021-08-04,12.57,13.779,12.42,13.704,126362.325
2021-08-05,13.705,13.979,12.879,13.834,124614.455
2021-08-06,13.833,15.078,13.378,14.73,220009.765
2021-08-07,14.788,15.99,14.62,15.85,262901.278
2021-08-08,15.865,16.106,14.573,14.833,112762.022
2021-08-09,14.844,16.741,14.442,16.176,206566.564
2021-08-10,16.167,17.184,15.816,16.455,152784.831
2021-08-11,16.42,17.554,16.395,16.72,173833.672
2021-08-12,16.706,17.544,15.45,16.592,195525.515
