Date,Open,High,Low,Close,Volume
2021-02-03,2.4695,2.65,2.3954,2.5583,535265.71
2021-02-04,2.5643,2.6689,2.4049,2.4988,596713.48
2021-02-05,2.4991,2.95,2.4968,2.8669,606715.99
2021-02-06,2.8665,2.8896,2.52,2.6915,303072.25
2021-02-07,2.6996,3.5327,2.6,3.41,765032.56
2021-02-08,3.4158,3.6,3.0506,3.4488,334419.45
2021-02-09,3.4659,3.4874,3.2189,3.3102,256357.11
2021-02-10,3.3116,3.7042,3.1348,3.2468,596277.24
2021-02-11,3.2571,3.5348,3.1639,3.4553,412429.59
2021-02-12,3.4659,4.9649,3.4192,4.7284,1258787.75
2021-02-13,4.7284,5.5972,4.3,4.8233,903325.84
2021-02-14,4.8233,4.859,4.1574,4.3149,312233.07
2021-02-15,4.3179,4.3861,3.5088,4.0333,507017.39
2021-02-16,4.0294,4.4441,3.8656,4.08,295226.25
2021-02-17,4.0929,4.3904,3.8332,4.2264,299233.91
2021-02-18,4.2386,4.664,4.0217,4.4291,378004.06
2021-02-19,4.4511,4.5611,4.1,4.3803,317626.76
2021-02-20,4.3903,4.9829,3.7392,4.0173,457172.1
2021-02-21,4.0016,4.1947,3.8628,4.115,232001.55
2021-02-22,4.1023,4.1023,2.9723,3.7422,688084.93
2021-02-23,3.7516,3.7707,2.65,3.3774,814412.99
2021-02-24,3.3808,3.6552,3.1722,3.579,354890.37
2021-02-25,3.5772,4.6913,3.4687,3.8883,653293.74
2021-02-26,3.8972,4.8853,3.7915,4.2374,1040885.08
2021-02-27,4.2213,4.489,3.8911,4.0049,379766.64
2021-02-28,3.9934,4.0133,3.4174,3.825,520577.91
2021-03-01,3.8286,4.3025,3.8029,4.2001,381305.11
2021-03-02,4.1951,4.2483,3.8502,4.0391,270174.8
2021-03-03,4.0301,4.3047,4.0049,4.1722,286931.82
2021-03-04,4.1694,4.6617,4.1217,4.5268,516436.99
2021-03-05,4.5495,4.5951,4.046,4.1813,485351.08
2021-03-06,4.1779,4.2446,3.93,4.0539,251598.52
2021-03-07,4.0586,4.41,4.0586,4.27,239177.68
2021-03-08,4.2849,4.6318,4.122,4.5762,346793.03
2021-03-09,4.5822,5.811,4.56,5.4099,1057399.07
2021-03-10,5.4135,6.2761,4.92,5.3052,1279457.08
2021-03-11,5.3162,6.2984,5.111,6.0756,826481.54
2021-03-12,6.0872,7.45,5.9067,6.9205,767694.27
2021-03-13,6.9101,7.5916,6.5142,7.3795,433861.81
2021-03-14,7.3568,7.3676,6.6153,6.6195,295355.46
2021-03-15,6.6087,6.8555,5.8625,5.9053,394895.87
2021-03-16,5.8886,6.9,5.5923,6.3954,543126.83
2021-03-17,6.3978,6.4345,5.9501,6.2258,278060.87
2021-03-18,6.2457,6.5877,6.0,6.0558,365183.54
2021-03-19,6.0588,6.4388,5.8631,6.1676,206067.65
2021-03-20,6.158,6.5997,6.1214,6.2615,203035.34
2021-03-21,6.2591,6.3059,5.8011,6.0239,669054.67
2021-03-22,6.048,6.05,5.2785,5.4305,177807.42
2021-03-23,5.4184,5.8413,5.1147,5.3052,221709.42
2021-03-24,5.33,5.6852,4.8,4.8472,187728.08
2021-03-25,4.8472,5.0892,4.464,4.8247,251132.13
2021-03-26,4.8248,5.5757,4.8248,5.4798,206466.95
2021-03-27,5.492,5.6816,5.2428,5.3221,140997.22
2021-03-28,5.3361,5.9758,5.2721,5.6032,214451.57
2021-03-29,5.5892,5.9457,5.5164,5.7866,195134.44
2021-03-30,5.8005,6.7,5.7292,6.3405,320824.62
2021-03-31,6.3455,6.3975,5.6939,6.0071,143270.26
2021-04-01,6.0221,6.2894,5.8391,5.97,124841.0
2021-04-02,5.974,6.1624,5.8727,5.9868,134472.53
2021-04-03,6.0221,6.404,5.5549,5.7036,158059.63
2021-04-04,5.6771,6.1011,5.5922,6.0745,103533.28
2021-04-05,6.0999,6.3,5.8487,6.1236,196151.22
2021-04-06,6.1428,7.3498,6.1319,6.7628,419400.34
2021-04-07,6.7549,6.9751,5.7061,6.125,264015.55
2021-04-08,6.1123,6.8574,6.0183,6.7739,246412.17
2021-04-09,6.8035,6.9394,6.3,6.416,141220.17
2021-04-10,6.416,6.7192,6.311,6.5,199887.64
2021-04-11,6.5,7.4158,6.4675,6.7551,419722.83
2021-04-12,6.7678,7.3464,6.5726,6.7239,247737.58
2021-04-13,6.7551,6.9112,6.3627,6.5107,299811.6
2021-04-14,6.5187,6.8304,6.1609,6.3465,337615.3
2021-04-15,6.353,6.745,6.2452,6.517,272650.46
2021-04-16,6.5175,6.5663,5.9112,5.9327,270478.5
2021-04-17,5.9575,6.3054,5.7185,5.8902,264744.14
2021-04-18,5.8888,5.9361,4.0885,5.1504,650604.26
2021-04-19,5.1698,5.3589,4.5979,4.73,349144.03
2021-04-20,4.7556,5.1434,4.4416,4.934,400364.89
2021-04-21,4.9397,5.0777,4.637,4.7732,334291.44
2021-04-22,4.797,5.4912,4.6674,4.7947,370318.88
2021-04-23,4.7871,4.9676,4.0153,4.657,426827.3
2021-04-24,4.6579,4.6661,4.1,4.2602,230124.34
2021-04-25,4.2839,4.8731,4.223,4.6475,257772.69
2021-04-26,4.6608,5.2048,4.6025,5.0309,328322.37
2021-04-27,5.0271,5.2522,4.8024,5.1632,411023.87
2021-04-28,5.1657,5.2189,4.7313,4.9171,252386.09
2021-04-29,4.92,5.6314,4.7604,5.4895,555473.42
2021-04-30,5.489,5.6789,5.2608,5.559,324983.9
2021-05-01,5.557,5.782,5.304,5.511,246983.55
2021-05-02,5.5163,5.5196,5.1529,5.2878,195289.12
2021-05-03,5.2846,5.5592,5.283,5.47,198597.24
2021-05-04,5.4891,5.4891,4.7982,4.8322,267279.95
2021-05-05,4.8219,5.2598,4.769,5.2479,238955.84
2021-05-06,5.2496,5.5949,5.0285,5.2095,591179.27
2021-05-07,5.2146,5.5263,5.0529,5.3312,414222.34
2021-05-08,5.3312,5.5784,5.1569,5.2384,255605.21
2021-05-09,5.2456,5.2777,4.9036,5.0629,214595.71
2021-05-10,5.0646,5.2902,4.3602,4.6915,279628.05
2021-05-11,4.6997,4.9648,4.6197,4.9552,229286.14
2021-05-12,4.9552,5.9993,4.6311,4.7527,756151.14
2021-05-13,4.7557,5.6326,4.5,5.4952,491138.34
2021-05-14,5.4949,5.96,5.4491,5.7441,299411.2
2021-05-15,5.7391,7.3499,5.6247,5.96,836901.05
2021-05-16,5.9704,6.6124,5.5441,5.8724,623424.06
2021-05-17,5.8591,5.974,5.0155,5.718,428833.04
2021-05-18,5.7244,6.2997,5.4952,5.679,310542.44
2021-05-19,5.6908,5.8727,2.9,3.6109,769672.83
2021-05-20,3.6431,4.3878,3.2001,4.1877,666742.54
2021-05-21,4.2021,4.3878,3.0333,3.47,618067.77
2021-05-22,3.468,3.5314,2.9728,3.1642,445220.49
2021-05-23,3.1619,3.3726,2.21,2.6633,872322.26
2021-05-24,2.6721,3.2825,2.5819,3.271,752196.28
2021-05-25,3.2724,3.4999,2.8251,3.3376,735308.77
2021-05-26,3.3293,3.6489,3.2469,3.5286,730998.18
2021-05-27,3.5436,3.5436,3.1276,3.3056,637591.85
2021-05-28,3.3065,3.3381,2.7125,2.9215,778554.54
2021-05-29,2.9448,2.9727,2.53,2.7,528701.77
2021-05-30,2.6946,3.3015,2.5337,3.1183,826430.97
2021-05-31,3.1061,3.3768,2.884,3.3632,725026.03
2021-06-01,3.3514,3.387,3.0346,3.2285,645465.68
2021-06-02,3.2398,3.5281,3.1428,3.32,671654.75
2021-06-03,3.3056,3.6509,3.2681,3.6081,562388.24
2021-06-04,3.6075,3.6075,3.0028,3.169,485870.28
2021-06-05,3.1795,3.4353,3.0,3.2906,322533.52
