Date,Open,High,Low,Close,Volume
2021-06-27,202.82,212.0,195.57,212.0,3070.48501
2021-06-28,212.0,217.28,205.93,213.05,4350.8035
2021-06-29,213.28,227.22,212.57,217.63,6103.62138
2021-06-30,217.9,223.86,209.0,222.94,5968.42469
2021-07-01,223.28,223.32,203.27,205.53,9986.52931
2021-07-02,205.54,211.92,199.44,211.53,5674.32635
2021-07-03,211.16,216.31,206.77,215.0,3905.14121
2021-07-04,214.7,225.4,213.05,220.0,3655.35225
2021-07-05,220.04,220.61,205.8,214.48,5784.33391
2021-07-06,214.71,222.31,211.99,222.31,4491.32271
2021-07-07,221.66,231.53,214.15,214.48,4610.12972
2021-07-08,214.68,215.76,201.79,205.52,3404.67825
2021-07-09,204.94,215.0,199.82,212.85,2709.73478
2021-07-10,212.52,217.68,206.82,209.84,2978.81119
2021-07-11,209.8,214.64,207.91,211.74,3345.87685
2021-07-12,211.51,216.74,203.07,206.79,4244.17278
2021-07-13,206.3,211.57,200.5,203.85,4011.9352
2021-07-14,203.6,205.0,192.54,203.41,5054.38464
2021-07-15,203.74,205.42,190.26,196.46,4230.44123
2021-07-16,196.85,199.97,191.38,193.3,3714.94125
2021-07-17,192.96,199.55,191.2,197.9,3375.95721
2021-07-18,197.53,205.0,197.0,199.28,4132.64527
2021-07-19,199.57,200.37,187.59,188.68,5330.1638
2021-07-20,189.06,191.46,178.75,183.02,6464.50011
2021-07-21,182.76,200.26,178.96,196.61,5036.37819
2021-07-22,196.66,202.41,190.05,197.53,3948.33547
2021-07-23,197.6,203.82,194.45,203.82,5435.62777
2021-07-24,203.94,210.99,201.77,208.81,3540.16112
2021-07-25,208.49,214.7,204.12,213.0,2188.56405
2021-07-26,213.0,235.0,212.75,218.19,9419.52849
2021-07-27,218.14,226.75,214.24,225.86,5016.23124
2021-07-28,225.56,235.53,222.3,235.53,4412.84334
2021-07-29,235.31,248.19,230.94,241.64,4289.50827
2021-07-30,241.74,245.76,230.39,242.28,4654.75417
2021-07-31,242.17,249.23,234.32,239.6,4313.18561
2021-08-01,239.78,249.49,232.36,235.63,4666.31814
2021-08-02,235.73,244.46,228.37,232.88,3309.80086
2021-08-03,232.52,236.89,223.57,225.84,4540.52043
2021-08-04,226.0,245.7,223.01,244.32,4427.14126
2021-08-05,244.31,254.14,237.13,252.71,5181.90815
2021-08-06,252.76,267.99,250.83,262.74,4574.01253
2021-08-07,262.66,275.95,259.23,271.56,6396.02538
2021-08-08,272.05,274.8,256.28,257.45,7065.01522
2021-08-09,257.54,272.13,253.89,269.52,6180.24973
2021-08-10,269.41,271.21,260.08,266.48,5285.67656
2021-08-11,266.52,279.45,265.95,268.31,5798.0155
2021-08-12,268.18,276.56,252.39,257.55,6841.27695
2021-08-13,257.71,273.48,254.91,272.99,12000.76725
2021-08-14,272.75,280.0,264.75,271.49,5427.8201
2021-08-15,271.84,275.11,261.85,272.53,10025.25277
2021-08-16,272.18,285.0,266.27,266.69,5402.30078
2021-08-17,266.94,278.0,255.44,256.58,8490.7717
2021-08-18,256.29,262.22,246.29,252.46,7671.51405
2021-08-19,252.95,264.23,247.13,264.23,4737.1952
2021-08-20,264.23,283.39,262.0,281.88,4833.5419
2021-08-21,282.21,293.53,272.76,288.09,6215.23707
2021-08-22,288.37,306.83,276.07,306.4,7438.12722
2021-08-23,306.58,334.36,302.32,318.63,12060.96445
2021-08-24,317.89,339.85,303.0,308.11,10822.10789
2021-08-25,307.62,325.15,297.83,314.24,9316.85015
2021-08-26,314.04,317.64,286.46,292.2,6252.23192
2021-08-27,291.7,316.8,285.8,315.1,7119.29676
2021-08-28,315.1,316.7,298.4,300.7,4284.428
2021-08-29,300.8,307.1,287.5,291.5,6997.158
2021-08-30,291.7,295.2,280.9,281.3,7715.87207
2021-08-31,281.8,292.6,279.58,285.9,6131.17973
2021-09-01,285.7,303.7,280.0,303.0,5399.172
2021-09-02,302.8,309.5,297.8,302.6,4752.402
2021-09-03,302.5,309.9,296.8,304.1,4263.572
2021-09-04,304.2,311.6,299.1,305.3,4532.13
2021-09-05,305.5,319.9,300.0,315.6,5835.73634
2021-09-06,315.6,321.9,300.6,315.4,7528.61311
2021-09-07,314.8,316.4,234.02,263.1,13530.20894
2021-09-08,263.4,271.2,245.2,257.4,9140.26932
2021-09-09,257.4,267.0,253.8,261.4,8771.105
2021-09-10,261.5,268.2,244.4,249.1,5963.132
2021-09-11,249.3,258.7,247.3,249.3,4188.182
2021-09-12,249.4,258.6,246.2,256.3,14652.252
2021-09-13,256.2,270.4,241.8,263.4,13566.915
2021-09-14,263.6,275.4,255.9,269.2,16717.697
2021-09-15,269.2,275.0,265.4,269.3,4680.008
2021-09-16,269.5,273.5,259.4,263.8,6696.038
2021-09-17,264.1,267.8,256.9,262.4,2923.464
2021-09-18,262.6,272.1,260.1,271.4,3664.544
2021-09-19,271.7,276.6,258.2,260.0,5051.246
2021-09-20,260.2,261.5,226.0,232.6,10289.34742
2021-09-21,232.7,237.5,212.3,217.6,5683.91416
2021-09-22,218.0,245.6,214.6,245.2,6769.612
2021-09-23,244.9,251.2,243.3,249.2,5765.092
2021-09-24,249.2,254.5,223.5,233.8,5769.362
2021-09-25,234.0,242.4,230.2,235.9,4175.075
2021-09-26,236.1,237.1,222.0,234.3,4643.733
2021-09-27,234.3,248.3,233.9,234.6,4686.482
2021-09-28,234.1,243.7,228.3,229.6,5530.284
2021-09-29,229.6,240.6,228.6,233.8,3740.365
2021-09-30,233.6,254.4,233.0,251.0,4964.125
2021-10-01,251.2,261.5,243.3,257.6,8088.964
2021-10-02,258.0,262.7,251.8,253.0,6360.443
2021-10-03,253.0,263.6,250.2,259.5,4347.951
2021-10-04,259.0,267.4,251.6,265.1,6960.205
2021-10-05,265.1,276.0,261.2,271.1,9882.885
2021-10-06,271.0,294.8,262.5,287.1,11473.907
2021-10-07,286.4,296.9,275.8,277.5,10630.192
2021-10-08,277.8,286.7,276.5,277.0,5781.225
2021-10-09,278.0,282.3,273.7,278.4,4348.731
2021-10-10,278.5,282.5,269.5,270.3,4033.982
2021-10-11,270.3,280.0,265.5,276.8,8286.166
2021-10-12,276.7,281.0,268.2,277.4,7740.75
2021-10-13,277.3,283.3,269.4,274.6,5612.429
2021-10-14,274.7,274.9,264.2,267.0,8203.887
2021-10-15,266.8,279.2,261.0,274.1,8698.134
2021-10-16,273.9,274.6,265.0,267.9,12623.323
2021-10-17,268.0,268.2,253.5,261.0,6500.582
2021-10-18,261.4,264.4,252.6,256.5,5041.63
2021-10-19,256.5,260.6,251.5,255.1,4035.82
2021-10-20,255.1,265.7,253.5,260.2,8548.922
2021-10-21,260.4,277.1,257.5,271.0,10195.591
2021-10-22,271.2,275.3,263.7,266.4,6662.231
2021-10-23,266.4,269.6,261.3,267.3,3384.81
2021-10-24,267.3,295.5,266.5,289.6,14631.725
2021-10-25,289.5,298.8,284.0,286.6,13249.505
2021-10-26,286.9,294.1,279.1,280.2,14150.358
2021-10-27,280.0,283.3,248.8,255.6,11482.608
2021-10-28,255.9,271.3,253.0,267.0,8643.839
2021-10-29,267.2,271.3,264.8,268.8,7007.683
2021-10-30,268.9,269.9,260.9,263.3,4904.025
2021-10-31,263.4,276.4,262.8,275.2,7362.43
2021-11-01,275.3,278.5,266.9,271.0,5999.431
2021-11-02,271.0,277.7,267.9,275.3,4510.792
2021-11-03,275.4,275.5,263.9,266.1,5046.736
2021-11-04,266.6,267.1,256.3,260.6,4683.711
2021-11-05,260.9,263.0,253.7,255.1,7579.81
2021-11-06,255.1,262.9,249.3,260.1,5114.654
2021-11-07,260.1,267.0,259.0,266.8,5308.381
2021-11-08,267.0,275.3,261.7,275.0,9532.879
2021-11-09,275.3,294.2,269.0,289.4,15199.375
2021-11-10,289.5,292.9,260.3,267.7,16243.188
2021-11-11,266.6,271.3,261.2,263.9,11513.104
2021-11-12,263.8,267.9,252.2,261.2,6853.138
2021-11-13,261.0,275.1,257.8,270.7,7093.595
2021-11-14,270.6,281.7,266.6,274.7,5919.277
2021-11-15,275.2,278.9,265.0,268.2,7247.865
2021-11-16,267.9,267.9,231.3,241.0,10446.415
2021-11-17,241.0,244.7,230.9,241.7,6221.003
2021-11-18,241.6,244.3,224.1,226.4,8672.696
2021-11-19,226.7,240.0,224.3,239.0,5775.689
2021-11-20,239.0,252.0,237.4,247.4,5814.641
2021-11-21,247.5,253.9,242.3,250.9,4073.363
2021-11-22,251.1,251.4,229.3,232.0,6804.441
2021-11-23,232.0,239.5,225.6,237.3,6847.84
2021-11-24,237.4,247.1,233.2,243.5,11005.359
2021-11-25,244.2,251.2,241.8,247.9,6704.014
2021-11-26,248.6,249.7,217.2,226.9,9731.352
2021-11-27,227.0,234.0,225.8,228.3,5703.367
2021-11-28,228.1,239.6,220.2,239.4,6661.278
2021-11-29,239.5,240.4,233.5,236.1,9626.239
2021-11-30,236.1,251.1,228.3,238.1,12159.174
2021-12-01,238.1,243.1,227.4,230.9,10149.587
2021-12-02,230.9,242.0,225.6,239.4,7232.364
2021-12-03,239.7,244.2,218.0,223.5,11090.495
2021-12-04,223.6,225.6,179.2,204.9,13680.07315
2021-12-05,204.6,206.7,193.5,201.2,5074.613
2021-12-06,201.5,204.3,185.9,201.2,5270.577
2021-12-07,201.1,208.5,199.7,207.3,5107.279
2021-12-08,207.3,214.3,200.8,210.0,7138.705
2021-12-09,210.0,210.8,188.0,189.4,6265.413
2021-12-10,189.4,198.3,185.9,189.2,10046.723
2021-12-11,189.7,200.0,187.4,198.7,4816.203
2021-12-12,198.8,202.2,191.7,197.9,6917.497
2021-12-13,197.9,199.2,181.6,184.1,5186.165
2021-12-14,183.9,188.4,180.3,187.0,3908.733
2021-12-15,186.7,190.9,178.8,188.4,4604.336
2021-12-16,188.3,199.8,185.1,187.1,7097.794
2021-12-17,187.3,188.7,176.3,181.8,4023.23
2021-12-18,181.8,186.0,178.0,181.4,3563.211
2021-12-19,181.2,186.2,178.1,184.0,6907.969
2021-12-20,184.2,195.9,179.4,188.9,9969.266
2021-12-21,189.3,198.1,187.4,189.0,7582.429
2021-12-22,189.3,194.6,186.5,190.7,5107.995
2021-12-23,190.6,215.3,187.3,210.0,11272.306
2021-12-24,209.8,210.7,200.5,204.4,6165.663
2021-12-25,204.5,218.5,203.3,211.4,4967.674
2021-12-26,211.0,217.6,206.1,217.1,3406.866
2021-12-27,217.4,236.9,215.9,220.8,9113.027
2021-12-28,221.1,221.2,207.3,208.8,6586.592
2021-12-29,208.9,219.2,203.0,214.9,5036.565
2021-12-30,214.9,229.3,209.1,225.2,8023.773
2021-12-31,225.2,235.5,223.1,228.6,5014.821
2022-01-01,228.5,252.9,227.9,250.4,7361.614
2022-01-02,250.2,251.4,236.5,239.9,4223.305
2022-01-03,239.6,239.8,223.6,231.4,5171.233
2022-01-04,231.7,233.6,220.3,222.1,6202.582
2022-01-05,222.0,225.5,201.0,206.4,5857.626
2022-01-06,206.6,206.8,193.9,204.5,5749.554
2022-01-07,204.5,209.0,192.0,194.8,6384.788
2022-01-08,194.8,197.7,179.2,183.9,6976.561
2022-01-09,184.0,194.9,183.0,191.0,8239.648
2022-01-10,190.7,194.5,177.3,182.4,6909.998
2022-01-11,182.6,193.5,181.3,192.9,7231.86
2022-01-12,192.8,201.2,192.6,199.1,4698.341
2022-01-13,199.2,230.3,198.2,223.9,14476.172
2022-01-14,223.6,232.4,217.2,230.1,9165.156
2022-01-15,230.0,231.2,217.2,217.7,5097.418
2022-01-16,217.8,228.4,213.3,224.1,5635.854
2022-01-17,224.3,230.7,211.9,214.6,9050.667
2022-01-18,214.5,219.6,199.6,204.4,6103.693
2022-01-19,204.3,213.0,199.2,201.5,5999.469
2022-01-20,201.6,210.0,188.0,188.9,5731.258
2022-01-21,188.6,192.1,167.3,173.1,9584.61309
2022-01-22,172.6,175.2,140.1,152.2,12827.29981
2022-01-23,152.2,158.9,148.0,156.7,6390.605
2022-01-24,156.7,156.7,134.6,147.0,8865.028
2022-01-25,147.0,147.8,139.5,144.4,9036.575
2022-01-26,144.8,158.6,143.0,148.4,8998.247
2022-01-27,148.3,150.1,139.4,144.9,7336.029
2022-01-28,144.8,149.4,140.8,149.2,4859.749
2022-01-29,149.0,155.5,148.9,153.6,4153.829
2022-01-30,153.6,155.0,145.7,148.0,4271.988
2022-01-31,148.0,148.2,140.5,147.2,6890.101
2022-02-01,147.1,151.3,143.3,146.1,8415.879
2022-02-02,146.2,150.4,143.9,144.9,6624.428
2022-02-03,144.5,147.2,137.1,146.8,6707.241
2022-02-04,146.8,166.0,146.6,165.4,11036.42
2022-02-05,165.5,170.5,161.3,168.8,7248.294
2022-02-06,168.5,174.3,166.6,173.6,6796.314
2022-02-07,173.8,185.4,171.0,184.5,7770.755
2022-02-08,185.3,188.1,174.4,178.8,8117.08
2022-02-09,178.9,186.3,175.7,186.3,5448.26
2022-02-10,186.3,187.8,177.1,179.2,9130.021
2022-02-11,179.0,181.5,166.2,169.6,5947.527
2022-02-12,169.6,175.3,164.2,173.9,5326.619
2022-02-13,173.9,175.2,170.7,173.8,4283.513
2022-02-14,174.1,177.4,167.7,176.2,5977.561
2022-02-15,176.3,183.6,174.4,182.6,8763.739
2022-02-16,182.6,183.9,178.0,178.8,5060.889
2022-02-17,179.2,181.0,163.1,163.8,6319.117
2022-02-18,163.6,167.1,159.1,160.3,8006.215
2022-02-19,160.3,165.6,158.4,161.3,9592.517
2022-02-20,161.2,161.8,151.1,153.7,6982.012
2022-02-21,154.0,161.8,147.3,147.9,11661.343
2022-02-22,148.3,151.5,140.5,151.1,7246.67
2022-02-23,150.9,156.2,148.1,148.8,6841.292
2022-02-24,148.8,152.3,132.3,147.1,14027.813
2022-02-25,147.4,156.1,145.1,154.0,9228.478
2022-02-26,154.2,160.1,151.9,157.7,7429.238
2022-02-27,157.9,159.7,148.3,150.8,6162.874
2022-02-28,150.6,170.8,148.7,170.5,5441.79
2022-03-01,170.2,179.9,170.2,177.6,4503.095
2022-03-02,177.6,181.2,172.8,177.5,6235.04
2022-03-03,177.7,181.3,170.5,172.0,6020.316
2022-03-04,171.8,179.3,156.1,159.5,10001.195
2022-03-05,159.8,166.0,155.7,165.8,3488.324
2022-03-06,166.1,173.7,158.7,159.0,14134.085
2022-03-07,158.8,163.0,153.3,157.7,5487.483
2022-03-08,157.9,218.0,157.2,203.0,30916.626
2022-03-09,203.4,208.3,185.6,188.4,40979.575
2022-03-10,188.8,192.6,165.4,178.8,17966.295
2022-03-11,178.6,178.7,166.9,170.5,11853.639
2022-03-12,170.4,186.8,169.6,185.3,14938.758
2022-03-13,185.5,194.6,174.3,175.7,17380.0
2022-03-14,175.6,187.1,173.9,185.9,11475.903
2022-03-15,186.0,191.6,176.8,183.1,9460.985
2022-03-16,183.0,193.4,182.3,189.4,10667.306
2022-03-17,189.3,191.7,185.0,188.0,10478.195
2022-03-18,188.1,196.9,185.9,195.3,5623.845
2022-03-19,195.2,202.4,191.0,197.4,9183.944
2022-03-20,197.6,205.0,194.2,194.8,6660.697
2022-03-21,194.7,195.9,188.2,191.6,6885.633
2022-03-22,191.4,198.3,189.7,193.7,5350.784
2022-03-23,193.7,197.7,191.1,197.2,3297.607
2022-03-24,197.4,204.6,193.9,203.9,6517.511
2022-03-25,204.4,205.0,198.8,199.8,5024.751
2022-03-26,199.8,210.0,199.5,207.2,5957.104
2022-03-27,207.0,216.2,205.2,216.0,4429.873
2022-03-28,215.6,221.8,212.9,214.3,6410.587
2022-03-29,215.0,225.9,214.8,222.1,5199.207
2022-03-30,221.8,223.7,216.0,221.5,5655.284
2022-03-31,221.4,223.8,211.1,212.7,7957.535
2022-04-01,212.3,222.1,208.8,218.4,9006.971
2022-04-02,218.6,223.5,212.0,212.3,5118.099
2022-04-03,212.7,219.1,209.3,217.2,5650.192
2022-04-04,217.2,224.4,211.5,222.3,5605.423
2022-04-05,222.4,228.6,218.0,222.3,6672.974
2022-04-06,222.5,224.7,211.5,213.2,5812.889
2022-04-07,213.2,228.3,212.5,226.0,8345.074
2022-04-08,225.8,227.9,215.0,217.4,8701.411
2022-04-09,217.2,245.0,216.3,240.7,16952.391
2022-04-10,239.8,244.9,228.8,235.7,10853.632
2022-04-11,235.2,244.5,215.5,226.2,14098.662
2022-04-12,226.2,251.5,224.4,232.5,21308.116
2022-04-13,232.8,239.1,227.5,237.3,7030.753
2022-04-14,237.0,240.7,223.6,229.3,4378.657
2022-04-15,229.4,242.3,228.2,239.2,9784.376
2022-04-16,239.7,239.7,228.0,236.1,4232.431
2022-04-17,236.4,243.6,234.8,241.6,3024.618
2022-04-18,241.3,271.9,233.5,265.8,13927.996
2022-04-19,266.6,268.9,250.2,254.0,11242.733
2022-04-20,254.0,271.7,251.2,266.5,12229.172
2022-04-21,266.6,289.4,266.0,278.7,24966.293
2022-04-22,278.4,289.2,261.3,268.4,14946.535
2022-04-23,268.5,279.4,262.7,266.8,7705.661
2022-04-24,266.6,269.2,248.0,252.7,8703.956
2022-04-25,252.6,260.0,237.3,254.2,9906.208
2022-04-26,254.5,265.3,227.2,230.2,11975.513
2022-04-27,230.0,236.1,221.6,229.9,12171.221
2022-04-28,229.3,238.1,223.6,227.2,9255.473
2022-04-29,227.3,236.1,216.8,221.0,10388.021
2022-04-30,220.3,234.0,212.3,214.0,10702.631
2022-05-01,214.4,228.3,208.3,212.0,9821.742
2022-05-02,211.8,216.6,196.1,199.4,10958.538
2022-05-03,199.6,216.0,198.9,207.0,9861.647
2022-05-04,207.2,225.6,206.2,225.4,9180.683
2022-05-05,225.2,229.6,197.5,206.7,8874.616
2022-05-06,206.6,218.9,200.2,218.8,9421.068
2022-05-07,218.9,223.5,199.0,204.8,8077.627
2022-05-08,204.9,222.0,199.7,216.9,10599.583
2022-05-09,217.5,220.9,172.0,173.4,15996.379
2022-05-10,173.2,189.5,150.6,162.9,16510.105
2022-05-11,162.6,172.9,136.0,140.0,30341.935
2022-05-12,140.1,155.9,108.7,137.2,28181.28353
2022-05-13,137.1,155.6,135.1,143.9,20050.582
2022-05-14,144.0,155.0,135.4,153.1,14165.714
2022-05-15,153.5,173.0,150.8,171.8,11679.204
2022-05-16,172.0,175.8,159.8,162.0,17089.368
2022-05-17,162.1,177.7,161.8,172.4,13773.44
2022-05-18,172.4,175.8,154.2,154.7,13535.904
2022-05-19,155.4,170.1,150.6,166.1,10615.316
2022-05-20,165.9,181.7,162.4,173.6,18126.426
2022-05-21,173.7,180.8,170.1,175.5,8595.25
2022-05-22,175.6,188.5,172.2,187.1,7697.445
2022-05-23,186.8,200.0,181.4,185.1,17354.254
2022-05-24,185.3,196.7,183.6,192.9,11905.635
2022-05-25,192.8,205.5,191.3,204.4,21031.048
2022-05-26,204.4,206.8,184.7,189.2,23175.065
2022-05-27,189.1,190.6,175.7,180.7,14629.497
2022-05-28,180.8,184.2,174.1,175.6,9403.301
2022-05-29,175.8,188.2,167.5,185.9,10070.986
2022-05-30,185.7,209.3,181.9,204.0,15741.622
2022-05-31,203.8,208.4,190.8,198.4,14749.865
2022-06-01,198.5,204.6,192.7,198.7,13692.159
2022-06-02,198.8,204.1,192.2,201.4,10012.582
2022-06-03,201.2,202.7,187.3,193.6,8543.976
2022-06-04,193.4,195.6,187.8,189.1,5865.412
2022-06-05,188.8,191.9,185.5,187.6,6377.906
2022-06-06,187.7,195.5,187.7,189.4,6597.844
2022-06-07,189.0,195.3,179.7,187.4,9070.435
2022-06-08,187.2,189.5,182.1,186.6,5292.721
2022-06-09,186.7,189.8,181.8,185.6,4391.162
2022-06-10,185.4,186.6,179.8,181.2,3797.348
