Date,Open,High,Low,Close,Volume
2021-05-20,96.7,123.8,90.5,112.66,119355.5604
2021-05-21,112.66,116.75,85.41,98.0,109496.0486
2021-05-22,97.85,99.43,85.9,90.36,69824.0607
2021-05-23,90.48,94.61,66.0,85.65,145505.9631
2021-05-24,85.6,105.0,82.74,104.41,102849.789
2021-05-25,104.28,109.57,96.08,102.19,77639.3885
2021-05-26,102.47,122.44,99.87,118.85,81605.0085
2021-05-27,118.63,119.3,105.68,114.9,49587.8242
2021-05-28,114.94,115.45,95.28,99.64,61800.2907
2021-05-29,99.53,103.77,86.16,90.78,40423.3133
2021-05-30,90.41,99.6,87.52,93.23,25118.0908
2021-05-31,92.87,104.42,90.13,103.96,28453.7289
2021-06-01,103.54,105.51,98.52,101.25,29235.2713
2021-06-02,101.63,108.92,98.96,103.53,29014.0849
2021-06-03,103.47,111.21,101.84,107.5,32452.9481
2021-06-04,107.44,107.44,92.9,96.82,50306.9708
2021-06-05,96.46,103.83,92.12,96.97,32822.8956
2021-06-06,96.8,99.45,95.2,97.47,16849.7422
2021-06-07,97.43,106.23,90.14,91.02,53590.5219
2021-06-08,90.81,99.51,79.04,89.62,88666.5621
2021-06-09,89.74,95.04,84.73,92.95,34831.913
2021-06-10,92.95,93.89,86.43,87.18,39358.1581
2021-06-11,87.21,90.17,80.61,81.06,32102.9828
2021-06-12,81.06,81.65,77.37,79.01,34905.498
2021-06-13,78.82,89.15,75.69,87.28,46186.8214
2021-06-14,87.33,93.73,84.87,90.0,47003.0507
2021-06-15,90.0,93.94,87.76,91.02,44661.0781
2021-06-16,90.83,91.89,85.25,86.47,32175.9473
2021-06-17,86.45,89.28,83.07,86.11,22645.0329
2021-06-18,86.2,86.53,77.91,79.9,32220.2309
2021-06-19,79.71,82.0,78.13,79.33,19347.7322
2021-06-20,79.22,82.59,76.49,80.41,25711.4093
2021-06-21,80.38,80.87,67.57,68.25,46847.1492
2021-06-22,68.4,72.53,53.44,59.65,123178.1409
2021-06-23,59.65,69.33,57.02,65.33,67446.7441
2021-06-24,65.33,69.41,61.24,67.29,39378.4001
2021-06-25,67.46,69.14,60.53,61.61,46933.2603
2021-06-26,61.52,64.58,59.11,63.76,32447.1467
2021-06-27,63.76,66.39,61.93,65.74,38827.492
2021-06-28,65.69,74.64,64.55,73.65,51009.2194
2021-06-29,73.83,89.22,73.33,85.06,82236.1307
2021-06-30,85.03,88.52,78.17,85.15,67892.6569
2021-07-01,85.05,85.17,78.43,80.26,38043.922
2021-07-02,80.3,82.42,77.35,81.3,19547.373
2021-07-03,81.22,94.46,80.0,92.3,62277.4092
2021-07-04,92.36,96.62,89.9,93.61,43870.3997
2021-07-05,93.38,107.86,88.72,97.93,160775.7982
2021-07-06,97.83,105.3,93.01,95.74,98181.1086
2021-07-07,95.73,99.71,93.76,95.8,60116.978
2021-07-08,95.4,96.04,85.76,88.77,56625.2462
2021-07-09,88.41,93.82,84.96,89.8,35139.4025
2021-07-10,90.02,92.46,87.22,88.4,28086.5805
2021-07-11,88.47,91.94,86.8,89.0,19193.6362
2021-07-12,89.31,90.99,85.89,88.13,21230.2095
2021-07-13,88.13,88.9,83.4,85.47,31983.0468
2021-07-14,85.72,85.9,80.11,84.16,33056.5104
2021-07-15,84.16,85.56,77.42,79.15,41148.9123
2021-07-16,79.34,80.24,74.21,74.5,37089.6064
2021-07-17,74.43,76.61,72.15,74.25,29106.2939
2021-07-18,74.43,80.0,74.24,74.47,72597.1964
2021-07-19,74.39,75.48,69.68,70.18,65847.4342
2021-07-20,70.15,71.29,65.03,67.79,55749.2872
2021-07-21,67.7,78.32,65.59,76.39,64749.6806
2021-07-22,76.43,82.6,75.2,78.85,42904.918
2021-07-23,78.73,81.99,75.26,80.32,33822.4886
2021-07-24,80.32,88.37,79.08,82.72,67142.4288
2021-07-25,82.66,86.8,81.16,84.96,44703.5673
2021-07-26,85.07,93.14,84.55,86.1,142969.3082
2021-07-27,86.2,88.0,80.87,86.71,67779.7505
2021-07-28,86.58,87.67,82.67,85.15,51572.1472
2021-07-29,85.11,86.96,83.24,84.85,32741.6261
2021-07-30,85.06,87.71,81.59,86.7,49044.7469
2021-07-31,86.86,89.9,84.65,86.91,57630.2121
2021-08-01,86.94,92.0,86.07,87.12,78909.3109
2021-08-02,86.99,104.98,85.7,104.09,141760.2395
2021-08-03,104.34,104.5,95.66,97.74,106910.9802
2021-08-04,97.82,103.63,97.29,102.55,35806.539
