Date,Open,High,Low,Close,Volume
2021-02-16,43.0619,45.9037,40.0348,41.8011,100429.63
2021-02-17,41.9234,44.7368,40.2635,43.2012,102860.33
2021-02-18,43.2497,44.4382,42.3447,43.4201,83219.72
2021-02-19,43.4414,43.689,41.2222,43.1459,86813.94
2021-02-20,43.1963,49.5,42.0645,43.0612,147414.16
2021-02-21,43.1287,45.9693,42.5008,44.6716,76747.72
2021-02-22,44.6716,44.8464,32.1704,39.5321,169818.78
2021-02-23,39.4116,39.4116,31.4316,35.5257,97054.9
2021-02-24,35.5618,38.266,34.3061,36.633,86328.88
2021-02-25,36.551,37.5266,34.7692,34.9428,90901.42
2021-02-26,34.8968,36.5336,33.2468,35.0732,91614.16
2021-02-27,35.1749,38.8341,35.1051,37.9876,130341.48
2021-02-28,37.8979,38.4275,34.8783,36.0084,86711.39
2021-03-01,36.035,39.4452,35.7315,38.605,98224.41
2021-03-02,38.6255,39.073,37.2464,38.2526,82062.61
2021-03-03,38.2027,44.9868,38.0296,42.0744,148441.28
2021-03-04,42.0617,43.2536,39.8328,40.7233,90818.43
2021-03-05,40.7142,40.7416,38.3156,40.471,70729.42
2021-03-06,40.5024,40.8502,38.985,40.4783,45048.47
2021-03-07,40.5645,41.8,40.2746,41.3648,29908.17
2021-03-08,41.4114,41.9806,40.571,41.5588,33039.25
2021-03-09,41.5588,42.551,41.1977,41.9782,55498.32
2021-03-10,41.9781,44.2084,41.0788,42.4204,83325.11
2021-03-11,42.5273,43.1152,41.6666,42.2243,62420.42
2021-03-12,42.2244,45.079,41.8814,44.0439,112818.52
2021-03-13,44.006,52.0615,43.4966,49.4437,180077.54
2021-03-14,49.3765,57.396,49.3564,53.712,138773.12
2021-03-15,53.8785,56.3648,52.0613,53.3663,111571.23
2021-03-16,53.3674,64.0,50.7356,63.5306,133742.93
2021-03-17,63.6118,96.7106,62.5256,88.4973,494419.93
2021-03-18,88.4661,89.7406,74.024,79.4856,408168.65
2021-03-19,79.4854,85.9459,75.734,82.9759,141040.86
2021-03-20,82.9759,86.0372,81.3989,82.0558,70867.15
2021-03-21,82.1681,83.3867,80.2558,80.5724,57443.29
2021-03-22,80.723,81.4366,75.2332,76.3018,70527.94
2021-03-23,76.2857,85.5,73.4061,82.4768,131073.56
2021-03-24,82.653,94.8095,79.6836,85.9105,135466.02
2021-03-25,85.7422,96.0999,84.992,90.945,132037.66
2021-03-26,90.9553,128.8222,90.9553,124.6685,211881.55
2021-03-27,124.5996,139.5237,119.8181,132.28,236225.4
2021-03-28,132.6083,133.6813,120.7048,125.2589,102908.0
2021-03-29,125.4427,130.3715,123.7159,127.5449,49091.26
2021-03-30,127.2636,153.7793,124.5001,149.7886,133358.02
2021-03-31,149.7,197.5,145.3254,190.7147,276258.32
2021-04-01,191.0534,237.9923,179.6086,185.33,465009.12
2021-04-02,185.3301,205.5426,160.3901,171.5534,245755.25
2021-04-03,172.0,181.2173,162.5,178.3017,151305.14
2021-04-04,178.087,193.777,175.2473,182.826,110530.2
2021-04-05,182.682,187.3444,170.905,176.4285,92659.3
2021-04-06,176.4138,178.9999,164.7259,165.4756,56581.12
2021-04-07,165.4168,166.4055,135.4806,156.1949,163646.92
2021-04-08,156.3715,158.8525,146.3654,154.166,82476.13
2021-04-09,154.1659,175.6894,152.8571,171.731,126429.07
2021-04-10,172.0346,188.8535,170.4989,174.6933,100192.54
2021-04-11,174.6938,183.9655,172.8813,178.8814,37669.45
2021-04-12,178.9443,181.4285,159.6075,167.7132,86826.26
2021-04-13,167.8875,169.2201,159.5149,164.1593,96894.85
2021-04-14,164.1593,179.3026,161.1,168.2627,95657.02
2021-04-15,168.4853,175.4314,167.9005,170.8601,45588.21
2021-04-16,171.0252,196.2838,170.8548,183.0431,197509.05
2021-04-17,183.0612,192.8264,176.3265,181.1957,77933.42
2021-04-18,181.2243,183.2343,132.4,156.4419,135670.8
2021-04-19,156.4421,165.0,150.2,154.6653,57846.11
2021-04-20,154.9908,157.9456,145.7236,154.1053,47732.3
2021-04-21,154.2484,158.9998,147.1405,147.749,55040.02
2021-04-22,148.0089,158.0,144.2636,145.7982,68053.89
2021-04-23,145.9124,147.9473,129.8735,138.7755,68378.77
2021-04-24,138.6839,139.6355,131.2714,133.7898,31987.03
2021-04-25,133.6373,137.0,131.2723,133.91,20533.6178
2021-04-26,134.16,154.9,133.73,154.32,53614.0177
2021-04-27,154.32,155.38,148.32,152.44,32108.8343
2021-04-28,152.62,156.0,146.52,151.19,30755.1582
2021-04-29,151.02,152.28,147.66,149.93,29387.9596
2021-04-30,149.82,165.1365,149.81,164.3,95267.5318
2021-05-01,164.0,168.0,161.35,164.38,32263.7233
2021-05-02,164.38,166.89,156.5,162.73,31686.566
2021-05-03,162.62,164.0,158.78,160.38,39499.0298
2021-05-04,160.37,160.6,135.52,141.14,66581.2722
2021-05-05,140.77,155.0,139.81,152.57,53707.9898
2021-05-06,152.96,165.7,149.85,153.83,122522.144
2021-05-07,153.93,155.0,147.0,150.45,49259.0392
2021-05-08,150.57,154.4,146.21,148.24,37278.1471
2021-05-09,148.24,149.84,140.86,146.67,52621.9274
2021-05-10,146.68,149.45,129.0,135.75,57826.2778
2021-05-11,135.69,143.6,133.91,143.16,50339.2348
2021-05-12,143.16,145.75,124.02,126.51,58877.0736
2021-05-13,127.32,127.62,90.0,117.79,197528.0518
2021-05-14,117.89,125.0,113.88,120.76,93941.0927
2021-05-15,120.8,122.91,109.97,110.51,63756.661
2021-05-16,110.67,116.18,100.18,107.79,65945.4252
2021-05-17,107.82,107.83,93.52,99.32,91974.9439
2021-05-18,99.57,106.1,96.96,100.22,80303.6828
2021-05-19,100.29,106.77,55.0,65.42,258404.5053
2021-05-20,65.34,95.58,61.24,88.62,258033.3731
