Date,Open,High,Low,Close,Volume
2021-06-25,112.84,116.63,99.77,100.06,15429.39637
2021-06-26,100.11,103.52,96.39,103.52,22959.84887
2021-06-27,103.63,107.75,98.82,107.68,15849.53212
2021-06-28,107.79,117.97,104.61,117.97,15706.79973
2021-06-29,118.0,129.72,116.0,126.49,25985.4855
2021-06-30,126.55,133.22,122.07,130.91,41389.08027
2021-07-01,130.91,130.93,118.57,120.18,17307.71336
2021-07-02,120.17,121.63,112.38,118.63,16959.61321
2021-07-03,118.55,118.99,113.15,116.23,12013.17658
2021-07-04,116.14,125.61,113.2,120.25,14579.52347
2021-07-05,120.21,120.21,110.33,111.16,17552.85862
2021-07-06,111.29,118.95,110.91,117.36,11341.71964
2021-07-07,117.4,122.17,115.46,118.41,9887.54424
2021-07-08,118.42,118.47,107.12,109.29,9036.25353
2021-07-09,109.37,112.94,105.21,110.98,8198.37739
2021-07-10,110.97,113.17,106.4,108.15,3562.97929
2021-07-11,108.32,112.5,106.13,110.84,3841.51768
2021-07-12,110.84,112.95,104.77,107.64,4836.79093
2021-07-13,107.61,108.62,101.8,104.09,6588.29829
2021-07-14,104.01,105.84,97.53,104.32,9285.6091
2021-07-15,104.66,106.14,97.91,100.15,7899.59007
2021-07-16,100.24,102.43,92.54,93.1,7565.38399
2021-07-17,93.0,95.86,91.89,93.14,7703.63063
2021-07-18,93.14,99.72,92.37,94.19,10756.20297
2021-07-19,93.99,100.98,88.96,89.25,33963.65107
2021-07-20,89.33,91.74,83.0,85.65,19313.94431
2021-07-21,85.55,95.58,84.19,95.12,13459.01952
2021-07-22,95.28,97.9,91.54,97.52,10322.60861
2021-07-23,97.57,99.07,92.14,97.72,17616.96868
2021-07-24,97.95,102.78,97.06,99.21,17226.91684
2021-07-25,99.35,100.62,95.74,100.38,8271.21438
2021-07-26,100.57,111.44,100.03,101.13,21304.4308
2021-07-27,101.5,103.64,98.03,102.79,11022.01646
2021-07-28,102.85,106.24,101.55,105.97,8580.11722
2021-07-29,105.96,108.88,104.24,107.72,7460.82671
2021-07-30,107.99,110.11,102.9,109.96,8950.74588
2021-07-31,109.96,112.64,108.81,111.23,6184.19968
2021-08-01,111.32,123.72,110.5,115.55,22004.54683
2021-08-02,115.49,120.0,113.23,115.26,8708.26588
2021-08-03,115.32,116.81,109.31,114.12,6429.60647
2021-08-04,114.2,120.73,112.7,118.06,10009.42899
2021-08-05,118.28,120.85,114.07,119.09,7791.95681
2021-08-06,119.16,128.66,117.48,126.73,6105.15821
2021-08-07,126.84,134.98,125.52,134.29,15271.45051
2021-08-08,134.4,136.34,121.58,123.47,10326.03764
2021-08-09,123.69,132.44,118.77,130.68,9696.6695
2021-08-10,130.61,134.47,127.95,131.95,5963.09648
2021-08-11,132.07,142.76,131.8,137.31,9739.50486
2021-08-12,137.24,142.87,130.32,133.67,8666.36895
2021-08-13,133.71,145.3,132.81,145.07,6837.12832
2021-08-14,145.08,147.8,137.34,145.0,7195.69207
2021-08-15,144.94,156.44,140.62,154.76,11073.98251
2021-08-16,154.99,157.98,148.56,150.25,9139.36868
2021-08-17,150.21,159.9,140.79,141.63,11362.82482
2021-08-18,141.63,144.99,135.11,140.79,8571.04909
2021-08-19,140.79,148.33,137.73,147.28,7170.55572
2021-08-20,147.39,156.06,146.1,153.88,10414.02191
2021-08-21,153.76,157.9,148.13,155.77,10087.42458
2021-08-22,156.09,161.78,152.84,160.64,9555.34491
2021-08-23,160.68,168.7,159.72,165.17,15061.63198
2021-08-24,165.2,171.0,152.47,155.46,10704.90016
2021-08-25,155.46,164.56,150.75,163.83,9037.94764
2021-08-26,164.0,173.21,143.3,144.1,12005.05346
2021-08-27,144.1,152.4,139.8,152.3,9439.03836
2021-08-28,152.2,152.7,147.0,150.5,6281.382
2021-08-29,150.8,154.4,146.1,148.5,9913.789
2021-08-30,148.3,149.2,140.4,141.1,6959.139
2021-08-31,141.2,148.3,138.9,143.9,11194.27391
2021-09-01,143.6,151.9,140.8,151.6,11066.835
2021-09-02,151.6,155.2,150.1,150.7,6280.127
2021-09-03,150.6,160.0,147.1,156.5,14040.037
2021-09-04,156.2,162.4,155.0,160.3,14300.82
2021-09-05,160.3,175.8,159.3,172.8,40970.57396
2021-09-06,173.1,178.9,163.1,171.2,19280.91845
2021-09-07,171.1,171.8,117.6,136.4,43989.05692
2021-09-08,136.5,139.3,120.5,135.6,22265.652
2021-09-09,135.4,143.3,131.7,137.5,14515.901
2021-09-10,137.7,142.7,124.9,128.0,8331.91
2021-09-11,128.2,134.5,126.8,128.5,10925.177
2021-09-12,128.4,133.7,126.2,131.2,9170.015
2021-09-13,131.2,132.5,120.9,127.8,14677.819
2021-09-14,127.7,133.9,126.4,133.9,7325.454
2021-09-15,133.9,140.1,130.8,139.8,8624.034
2021-09-16,140.1,146.6,133.4,137.9,20482.865
2021-09-17,138.0,140.2,132.5,134.3,8162.246
2021-09-18,134.5,143.9,132.7,138.8,11380.684
2021-09-19,138.7,141.5,132.0,133.6,6605.016
2021-09-20,133.7,133.9,115.2,118.9,17606.813
2021-09-21,119.1,120.8,108.2,111.6,12453.22364
2021-09-22,111.8,121.7,110.5,121.4,6974.713
2021-09-23,121.3,123.7,118.2,122.7,6530.313
2021-09-24,122.7,123.3,105.0,110.6,11321.99277
2021-09-25,110.7,112.9,107.1,110.7,9237.433
2021-09-26,110.8,113.0,102.0,111.2,15220.67274
2021-09-27,110.9,113.8,104.5,104.6,8084.748
2021-09-28,104.6,107.7,100.2,100.8,8987.354
2021-09-29,100.8,108.3,100.4,103.6,10794.03
2021-09-30,103.5,108.0,103.0,107.1,7372.919
2021-10-01,107.1,115.2,106.3,115.0,14965.573
2021-10-02,114.9,117.5,112.0,114.4,7695.528
2021-10-03,114.3,119.4,112.5,118.7,7604.188
2021-10-04,118.6,119.1,112.7,116.8,8435.808
2021-10-05,116.9,124.2,115.5,123.2,12597.25
2021-10-06,123.3,127.1,114.8,125.4,19189.49
2021-10-07,125.4,129.6,121.6,125.3,13097.361
2021-10-08,125.5,127.8,122.9,123.4,6298.387
2021-10-09,123.6,128.3,122.2,127.4,6195.178
2021-10-10,127.6,128.1,119.3,119.6,7232.792
2021-10-11,119.4,125.9,116.6,119.7,6043.761
2021-10-12,119.6,119.6,111.6,116.2,7753.328
2021-10-13,116.1,119.6,113.2,119.4,11134.49
2021-10-14,119.5,122.7,119.1,121.8,5336.538
2021-10-15,121.9,126.9,119.2,126.2,9307.058
2021-10-16,126.2,128.0,123.6,125.9,8875.2
2021-10-17,126.1,141.0,124.2,137.4,32315.943
2021-10-18,137.7,146.2,135.1,141.0,39215.444
2021-10-19,140.8,147.9,139.9,144.2,12020.47
2021-10-20,144.4,151.4,144.0,150.0,8567.076
2021-10-21,150.0,159.0,144.6,154.9,19313.806
2021-10-22,155.1,166.4,155.0,165.0,20810.992
2021-10-23,164.9,174.4,164.0,173.5,27400.648
2021-10-24,173.6,190.4,170.6,173.0,59268.44386
2021-10-25,173.1,177.2,169.1,170.2,12907.808
2021-10-26,170.3,171.6,158.5,161.0,13195.113
2021-10-27,161.2,163.0,142.9,147.2,16184.012
2021-10-28,147.5,160.6,143.8,159.2,20109.332
2021-10-29,159.1,163.7,156.4,162.6,10954.246
2021-10-30,162.5,162.7,149.8,153.4,7137.524
2021-10-31,153.4,188.7,151.9,167.5,62536.422
2021-11-01,167.5,173.2,161.5,169.8,11807.904
2021-11-02,169.6,180.1,167.5,171.6,14939.552
2021-11-03,171.9,172.3,160.2,168.4,11893.217
2021-11-04,168.3,172.0,160.1,163.9,7732.471
2021-11-05,163.9,169.7,160.7,163.2,7038.852
2021-11-06,162.8,166.5,155.4,159.5,6238.299
2021-11-07,159.7,165.1,158.4,164.1,5842.316
2021-11-08,164.3,171.9,163.7,171.0,12940.541
2021-11-09,170.8,200.7,169.6,200.1,50133.23209
2021-11-10,200.2,205.2,171.8,180.0,46095.24435
2021-11-11,179.8,220.0,177.0,204.8,50028.60816
2021-11-12,204.6,210.4,190.8,202.1,23528.651
2021-11-13,202.2,213.2,199.0,199.2,16772.887
2021-11-14,199.3,202.7,192.3,201.9,8239.939
2021-11-15,202.1,204.4,192.4,195.6,14520.339
2021-11-16,195.1,195.2,163.2,165.8,27073.708
2021-11-17,165.7,167.8,153.2,159.3,20274.319
2021-11-18,159.3,162.2,141.4,148.2,25908.675
2021-11-19,148.1,164.3,146.4,158.8,22421.092
2021-11-20,159.1,189.1,158.8,179.3,62810.086
2021-11-21,179.5,234.4,177.0,229.5,69830.04161
2021-11-22,229.9,237.9,197.8,205.8,48542.58875
2021-11-23,206.2,221.1,195.4,218.7,22020.003
2021-11-24,218.6,275.5,217.4,261.4,93627.9235
2021-11-25,260.9,305.2,252.3,294.5,48186.11788
2021-11-26,294.8,297.0,241.7,247.3,36568.239
2021-11-27,246.6,272.5,239.9,243.7,24724.908
2021-11-28,243.6,243.6,214.8,241.7,23545.173
2021-11-29,241.5,255.1,238.0,246.6,23119.402
2021-11-30,246.8,247.7,213.9,220.3,29726.132
2021-12-01,220.4,248.5,216.1,230.0,37496.078
2021-12-02,229.9,230.2,214.0,225.8,20656.963
2021-12-03,225.9,238.2,200.1,206.6,34224.729
2021-12-04,205.9,206.7,143.4,187.6,42456.686
2021-12-05,187.7,194.6,170.2,182.8,32045.533
2021-12-06,183.1,184.9,160.5,180.2,26813.085
2021-12-07,180.1,186.2,171.7,174.2,24717.202
2021-12-08,174.3,182.6,166.5,178.7,32107.243
2021-12-09,179.2,187.2,161.6,164.1,24871.789
2021-12-10,164.5,174.2,158.8,159.6,15266.335
2021-12-11,159.4,171.5,155.7,168.3,13160.612
2021-12-12,168.2,173.0,161.2,169.9,8030.334
2021-12-13,170.0,172.4,145.9,148.0,17712.332
2021-12-14,147.9,155.7,143.6,151.6,17062.285
2021-12-15,151.6,162.5,143.3,159.8,13202.454
2021-12-16,160.0,166.9,151.3,152.3,15345.589
2021-12-17,152.3,154.2,145.1,150.0,8711.828
2021-12-18,150.1,165.6,149.3,157.7,13566.688
2021-12-19,157.6,167.2,155.6,158.0,12163.95
2021-12-20,157.8,164.3,149.3,156.7,16202.376
2021-12-21,156.8,162.8,155.8,162.3,8074.077
2021-12-22,162.4,169.1,160.3,165.4,14925.231
2021-12-23,165.4,170.0,156.8,167.6,12386.559
2021-12-24,167.6,171.1,162.8,165.1,9862.536
2021-12-25,165.2,172.5,164.3,169.5,7494.339
2021-12-26,169.6,172.5,163.6,167.7,5450.461
2021-12-27,167.9,173.5,166.4,169.7,6985.514
2021-12-28,169.5,170.8,148.5,149.6,11234.135
2021-12-29,149.7,151.4,141.0,146.7,7018.922
2021-12-30,146.8,153.9,143.9,153.7,8947.102
2021-12-31,153.7,157.2,143.2,146.3,6291.897
2022-01-01,146.6,150.9,145.7,150.5,4431.495
2022-01-02,150.4,155.6,147.3,153.1,4524.045
2022-01-03,153.0,154.2,146.9,150.4,3128.249
2022-01-04,150.8,156.1,147.3,147.4,6563.112
2022-01-05,147.3,151.2,127.7,136.7,9817.515
2022-01-06,136.9,138.8,129.8,137.3,13376.075
2022-01-07,137.2,143.4,130.7,139.6,17731.927
2022-01-08,139.6,156.0,136.1,143.4,25285.742
2022-01-09,143.3,147.0,133.5,144.1,23468.71
2022-01-10,144.3,148.7,136.4,141.3,24478.301
2022-01-11,141.5,145.5,137.9,141.2,13591.385
2022-01-12,141.5,147.8,140.7,144.4,13819.339
2022-01-13,144.6,149.9,140.8,143.2,19825.931
2022-01-14,143.3,144.8,136.9,142.4,16363.302
2022-01-15,142.7,146.7,141.1,144.4,6802.999
2022-01-16,144.4,145.9,140.2,141.3,3240.375
2022-01-17,141.2,143.0,134.7,138.9,6365.117
2022-01-18,139.3,140.8,128.6,131.7,11107.986
2022-01-19,132.1,132.3,125.7,126.1,10523.032
2022-01-20,126.0,131.9,118.7,118.8,11726.844
2022-01-21,118.8,120.5,100.4,102.3,23798.778
2022-01-22,102.2,104.4,82.9,94.6,33615.09347
2022-01-23,94.4,98.1,90.9,97.5,13882.283
2022-01-24,97.3,98.0,81.5,94.5,20914.378
2022-01-25,94.4,96.5,89.1,90.3,18717.678
2022-01-26,90.5,100.4,86.5,89.8,18706.011
2022-01-27,89.4,90.6,82.4,88.8,20234.888
2022-01-28,88.7,91.6,86.2,91.3,15701.793
2022-01-29,91.2,97.1,90.8,96.3,11805.991
2022-01-30,96.3,98.0,91.5,92.9,9475.42
2022-01-31,93.1,94.8,88.3,94.4,9215.816
2022-02-01,94.6,99.7,94.2,99.0,9933.399
2022-02-02,99.1,103.7,97.6,98.4,18976.741
2022-02-03,98.3,102.2,95.0,100.8,22511.077
2022-02-04,100.8,107.6,99.5,107.1,10629.693
2022-02-05,107.1,123.1,106.3,116.1,26968.056
2022-02-06,116.3,126.2,116.0,124.6,20824.485
2022-02-07,124.4,130.9,121.3,128.9,18556.083
2022-02-08,129.0,135.0,121.6,133.2,30692.168
2022-02-09,133.2,134.7,125.8,126.1,16791.912
2022-02-10,126.1,129.1,120.0,124.9,28338.211
2022-02-11,124.9,131.0,115.2,116.6,28854.697
2022-02-12,116.5,123.5,113.5,118.0,19853.733
2022-02-13,117.9,118.8,114.9,117.1,7748.868
2022-02-14,117.0,122.1,112.6,120.7,13836.781
2022-02-15,120.6,130.0,120.2,125.8,10517.759
2022-02-16,126.0,126.7,119.7,125.3,9806.797
2022-02-17,125.5,127.5,111.8,113.6,14597.093
2022-02-18,113.6,118.1,107.8,109.2,10675.343
2022-02-19,109.2,116.0,106.9,112.3,11803.845
2022-02-20,112.1,112.2,103.6,107.9,7982.142
2022-02-21,108.0,115.2,99.9,100.2,15284.152
2022-02-22,100.4,103.3,94.9,102.7,15446.916
2022-02-23,103.1,106.2,97.1,97.5,12253.561
2022-02-24,97.4,104.8,84.8,102.8,22906.511
2022-02-25,102.9,109.9,98.5,106.9,19764.82
2022-02-26,106.9,110.6,105.5,107.8,9932.821
2022-02-27,107.9,110.6,97.5,102.7,13683.402
2022-02-28,102.4,119.4,100.2,118.8,12458.377
2022-03-01,118.7,121.6,115.4,119.1,9901.236
2022-03-02,119.2,129.0,115.2,125.9,12116.685
2022-03-03,126.0,131.2,121.2,129.1,16556.863
2022-03-04,128.9,129.4,115.9,116.9,14064.53
2022-03-05,117.0,119.2,112.5,116.4,10607.994
2022-03-06,116.3,119.6,107.2,107.2,18187.483
2022-03-07,107.5,113.7,103.7,109.6,18780.326
2022-03-08,109.5,141.1,109.1,138.5,61521.998
2022-03-09,138.6,146.7,135.8,141.3,63622.159
2022-03-10,141.5,160.6,130.6,157.2,72350.965
2022-03-11,157.3,158.7,146.0,153.4,40613.645
2022-03-12,153.5,159.7,143.7,151.8,27607.83
2022-03-13,151.7,158.8,144.7,154.8,29789.875
2022-03-14,154.9,156.5,143.3,149.5,24248.369
2022-03-15,149.5,150.0,135.6,136.3,28401.561
2022-03-16,136.3,154.1,135.6,154.1,30574.043
2022-03-17,154.1,166.5,148.2,152.6,35046.024
2022-03-18,152.7,172.6,147.3,171.9,42306.594
2022-03-19,172.0,183.1,167.3,180.0,35173.182
2022-03-20,180.0,181.4,169.1,173.8,13550.504
2022-03-21,173.6,184.9,165.8,181.5,24702.791
2022-03-22,181.6,184.0,173.2,174.6,14506.503
2022-03-23,174.8,187.7,171.3,182.1,12492.036
2022-03-24,182.2,197.0,177.5,193.0,19167.776
2022-03-25,192.9,200.7,188.5,195.2,12836.806
2022-03-26,195.0,216.4,195.0,204.8,15288.591
2022-03-27,204.8,210.8,195.7,210.4,15479.017
2022-03-28,210.1,211.7,190.3,192.1,8976.026
2022-03-29,192.4,199.9,189.2,196.3,8812.009
2022-03-30,196.0,199.0,186.6,191.9,8539.067
2022-03-31,192.0,196.3,176.4,178.4,11113.399
2022-04-01,178.5,193.6,170.9,186.3,12567.117
2022-04-02,186.0,191.9,177.3,177.5,7748.455
2022-04-03,177.8,182.3,173.8,179.6,5821.475
2022-04-04,179.6,180.1,163.1,173.8,7447.891
2022-04-05,173.7,178.8,165.0,165.6,8928.44
2022-04-06,165.4,177.6,158.6,160.8,13919.084
2022-04-07,160.5,174.2,158.8,172.7,7819.112
2022-04-08,172.5,183.9,164.2,165.7,23413.628
2022-04-09,165.9,174.6,161.4,169.1,12890.313
2022-04-10,169.4,170.0,160.5,161.4,5126.951
2022-04-11,160.9,163.6,141.9,142.7,10146.126
2022-04-12,142.7,149.9,141.5,147.4,6766.025
2022-04-13,147.4,152.9,144.3,152.9,4402.147
2022-04-14,152.9,155.8,141.7,144.2,4143.588
2022-04-15,144.1,149.8,143.8,146.6,3936.047
2022-04-16,146.5,147.7,141.6,143.7,1630.508
2022-04-17,144.1,145.7,137.3,137.5,2413.048
2022-04-18,137.4,157.5,133.5,156.1,9810.336
2022-04-19,156.3,163.8,153.3,158.9,10403.643
2022-04-20,158.7,162.0,152.5,156.5,12614.856
2022-04-21,156.8,171.0,156.6,159.5,17003.968
2022-04-22,159.7,169.8,156.8,157.1,11699.806
2022-04-23,157.0,158.4,152.8,153.1,3891.523
2022-04-24,153.2,163.5,152.9,160.9,7836.289
2022-04-25,161.1,166.8,146.8,165.9,10325.74
2022-04-26,166.0,170.4,143.2,146.1,11102.494
2022-04-27,146.0,151.5,143.5,149.3,9652.162
2022-04-28,149.1,152.1,144.9,147.1,7426.902
2022-04-29,146.9,147.7,125.8,128.3,15321.928
2022-04-30,128.4,133.7,108.5,113.9,13653.108
2022-05-01,113.9,126.0,111.2,124.1,16885.998
2022-05-02,124.1,125.7,115.7,124.8,13688.994
2022-05-03,124.9,127.5,117.5,119.8,6460.822
2022-05-04,119.8,135.2,118.9,134.5,9792.644
2022-05-05,134.5,140.0,119.2,125.5,11040.931
2022-05-06,125.6,128.5,119.7,123.6,12198.479
2022-05-07,123.7,124.4,110.2,112.7,8489.269
2022-05-08,113.0,116.3,108.9,114.1,8193.457
2022-05-09,114.2,116.8,92.1,92.8,17258.714
2022-05-10,92.6,104.9,88.0,93.0,21255.782
2022-05-11,92.8,96.8,75.2,83.0,38646.61412
2022-05-12,83.1,89.4,63.8,86.3,66374.23028
2022-05-13,86.6,99.8,85.5,93.8,23225.77
2022-05-14,93.9,107.5,86.9,105.5,44312.483
2022-05-15,105.5,114.1,102.3,112.3,43948.012
2022-05-16,112.3,112.4,101.4,102.6,23099.173
2022-05-17,102.8,116.3,99.7,114.5,21909.822
2022-05-18,114.6,116.2,98.8,99.6,26428.43
2022-05-19,99.6,109.4,94.0,104.5,64538.471
2022-05-20,104.6,111.4,100.7,107.1,25124.025
2022-05-21,107.1,107.7,101.2,104.3,16265.725
2022-05-22,104.6,110.4,101.8,106.7,15673.424
2022-05-23,106.8,112.1,97.4,99.2,24519.944
2022-05-24,99.2,101.7,92.0,100.2,20688.149
2022-05-25,99.9,102.2,94.8,95.6,10106.618
2022-05-26,95.7,97.2,82.0,87.3,19594.427
2022-05-27,87.5,89.3,82.4,85.9,13032.247
2022-05-28,86.0,88.8,84.9,86.7,4305.552
2022-05-29,86.6,92.2,84.3,92.2,4093.362
2022-05-30,92.1,99.7,89.7,98.8,15196.868
2022-05-31,98.6,100.0,91.1,93.3,12069.998
2022-06-01,93.2,96.3,87.4,89.5,9919.406
2022-06-02,89.4,92.1,88.0,91.2,4992.701
2022-06-03,91.1,91.6,85.6,89.4,5223.991
2022-06-04,89.5,90.4,87.4,89.7,2212.922
2022-06-05,89.6,90.7,88.6,89.2,1137.025
2022-06-06,89.3,95.4,89.2,93.8,4440.47
2022-06-07,93.8,95.1,88.1,92.7,9103.579
2022-06-08,92.8,94.4,89.4,92.5,4571.833
2022-06-09,92.6,93.9,90.6,91.2,3454.814
2022-06-10,91.2,93.0,89.5,90.8,821.643
