Date,Open,High,Low,Close,Volume
2020-07-01,0.2079,0.2181,0.2074,0.214,187091.34
2020-07-02,0.2142,0.2177,0.201,0.2049,210514.35
2020-07-03,0.2042,0.208,0.2025,0.2036,92929.19
2020-07-04,0.2042,0.2175,0.2037,0.2175,217809.97
2020-07-05,0.2175,0.2189,0.2086,0.2156,210618.58
2020-07-06,0.2159,0.231,0.2157,0.2284,313418.63
2020-07-07,0.229,0.236,0.2237,0.2327,294902.27
2020-07-08,0.2318,0.252,0.23,0.247,396333.27
2020-07-09,0.2466,0.2541,0.2336,0.2416,492976.44
2020-07-10,0.241,0.2523,0.2281,0.2498,537058.5
2020-07-11,0.25,0.294,0.2496,0.2795,1846910.05
2020-07-12,0.2795,0.2857,0.2614,0.2795,648872.71
2020-07-13,0.2794,0.2913,0.2601,0.2653,637410.81
2020-07-14,0.264,0.277,0.2503,0.272,671788.45
2020-07-15,0.273,0.292,0.2612,0.288,789845.24
2020-07-16,0.2877,0.3593,0.2644,0.3546,4484387.67
2020-07-17,0.3551,0.3845,0.3329,0.3469,1630367.19
2020-07-18,0.3452,0.3645,0.3322,0.3551,584854.37
2020-07-19,0.3566,0.3998,0.3395,0.3892,982260.53
2020-07-20,0.3886,0.3949,0.3435,0.357,959066.12
2020-07-21,0.3558,0.37,0.3352,0.3459,595965.54
2020-07-22,0.3466,0.36,0.3433,0.3462,156512.3
2020-07-23,0.3464,0.3497,0.3235,0.3289,404932.81
2020-07-24,0.3295,0.3306,0.3111,0.3125,387912.79
2020-07-25,0.3116,0.3375,0.3114,0.3197,401766.64
2020-07-26,0.3201,0.3319,0.3043,0.3235,661283.05
2020-07-27,0.3216,0.3246,0.2693,0.2877,1927711.28
2020-07-28,0.2877,0.3174,0.2775,0.3147,1114744.98
2020-07-29,0.315,0.3276,0.3066,0.3077,487493.99
2020-07-30,0.3062,0.3469,0.3038,0.3353,880778.17
2020-07-31,0.335,0.3478,0.3182,0.328,306131.51
2020-08-01,0.3267,0.3362,0.3224,0.3276,263626.38
2020-08-02,0.3302,0.3374,0.2611,0.3016,988072.95
2020-08-03,0.3005,0.3233,0.2997,0.309,346014.62
2020-08-04,0.31,0.331,0.31,0.3268,339800.12
2020-08-05,0.3274,0.3465,0.3218,0.335,585927.52
2020-08-06,0.3353,0.3736,0.3342,0.364,936925.54
2020-08-07,0.3648,0.3804,0.3379,0.3698,889026.24
2020-08-08,0.3685,0.46,0.3684,0.4519,1297237.15
2020-08-09,0.4534,0.4711,0.4106,0.4249,1252665.15
2020-08-10,0.4251,0.487,0.4044,0.4685,1630650.93
2020-08-11,0.4698,0.4878,0.3961,0.4369,1346717.29
2020-08-12,0.436,0.5425,0.4054,0.5238,1675071.96
2020-08-13,0.5259,0.6964,0.4979,0.669,4339986.08
2020-08-14,0.6689,0.76,0.6201,0.6394,2653244.26
2020-08-15,0.6389,0.7095,0.6,0.6353,1546926.24
2020-08-16,0.6366,0.6635,0.616,0.6291,1064024.01
2020-08-17,0.6295,0.6916,0.5821,0.5873,1294221.26
2020-08-18,0.5887,0.6067,0.51,0.5597,1830832.88
2020-08-19,0.5564,0.626,0.4924,0.5975,3404457.62
2020-08-20,0.5986,0.6658,0.5937,0.6274,1922806.79
2020-08-21,0.626,0.6342,0.524,0.5313,2044366.26
2020-08-22,0.5303,0.5859,0.5111,0.5647,2155258.27
2020-08-23,0.5677,0.6376,0.545,0.6125,1867991.98
2020-08-24,0.616,0.6646,0.5936,0.6301,1777777.17
2020-08-25,0.6298,0.6382,0.531,0.5604,1481672.48
2020-08-26,0.5602,0.5888,0.53,0.5495,926537.62
2020-08-27,0.5504,0.5576,0.4906,0.5216,970355.6
2020-08-28,0.5206,0.5614,0.5126,0.5324,598081.73
2020-08-29,0.5325,0.5478,0.5237,0.5374,430997.63
2020-08-30,0.5345,0.5492,0.5094,0.5177,554634.05
2020-08-31,0.5193,0.5269,0.502,0.502,468235.47
2020-09-01,0.5026,0.5531,0.492,0.515,1206079.77
2020-09-02,0.5157,0.5268,0.4179,0.465,1832479.78
2020-09-03,0.4629,0.4713,0.3259,0.3488,1586013.59
2020-09-04,0.3493,0.3877,0.3312,0.3741,2084770.04
2020-09-05,0.3746,0.3993,0.3152,0.3413,1408743.18
2020-09-06,0.339,0.3869,0.3197,0.3753,1272723.02
2020-09-07,0.3759,0.384,0.3295,0.3726,1248133.7
2020-09-08,0.375,0.3759,0.337,0.3485,1066260.72
2020-09-09,0.3482,0.4341,0.3376,0.4141,2293288.53
2020-09-10,0.414,0.4516,0.4014,0.4134,1920434.34
2020-09-11,0.4146,0.4146,0.3906,0.4114,1384199.31
2020-09-12,0.4122,0.4175,0.3978,0.4071,1034602.14
2020-09-13,0.4073,0.415,0.3568,0.3768,970388.46
2020-09-14,0.3766,0.3904,0.3655,0.3816,752493.42
2020-09-15,0.3838,0.3875,0.3509,0.3538,960402.67
2020-09-16,0.3535,0.3625,0.3368,0.358,1250821.02
2020-09-17,0.3598,0.376,0.3463,0.3568,1044769.86
2020-09-18,0.356,0.363,0.3277,0.3368,916148.9
2020-09-19,0.3344,0.3462,0.3259,0.3422,545978.0
2020-09-20,0.343,0.359,0.3118,0.3277,903135.83
2020-09-21,0.3266,0.3302,0.2755,0.2874,1844539.18
2020-09-22,0.2876,0.3142,0.2758,0.3064,1316103.86
2020-09-23,0.3065,0.3102,0.2634,0.2689,853325.63
2020-09-24,0.2692,0.3025,0.2636,0.294,880894.17
2020-09-25,0.2944,0.3278,0.2886,0.3165,1195035.73
2020-09-26,0.318,0.3423,0.3134,0.325,1218079.18
2020-09-27,0.3247,0.3275,0.3031,0.3202,1294650.64
2020-09-28,0.3214,0.3504,0.3194,0.3268,2134789.71
2020-09-29,0.3266,0.3438,0.3181,0.3395,1574558.52
2020-09-30,0.34,0.3556,0.32,0.3469,1137629.91
2020-10-01,0.3474,0.374,0.3247,0.3352,1082081.61
2020-10-02,0.3334,0.3392,0.2924,0.3163,1662449.2
2020-10-03,0.3161,0.329,0.3127,0.3145,388406.53
2020-10-04,0.3145,0.3207,0.3061,0.3123,447831.72
2020-10-05,0.3116,0.322,0.308,0.3183,540287.96
2020-10-06,0.3181,0.3214,0.2809,0.2862,1048109.76
2020-10-07,0.2843,0.3103,0.2767,0.3055,1141260.24
2020-10-08,0.3067,0.315,0.2883,0.3096,766315.32
2020-10-09,0.3093,0.3325,0.3007,0.3298,693308.88
2020-10-10,0.3305,0.34,0.3203,0.3265,763299.88
2020-10-11,0.327,0.3381,0.3166,0.3312,507959.57
2020-10-12,0.3329,0.3625,0.3288,0.3441,1604781.91
2020-10-13,0.3445,0.3564,0.3322,0.3426,849019.59
2020-10-14,0.342,0.3475,0.3201,0.3276,817004.55
2020-10-15,0.3275,0.3335,0.3066,0.3147,887485.53
2020-10-16,0.3149,0.3177,0.295,0.2995,900317.24
2020-10-17,0.2997,0.318,0.2995,0.3142,655277.98
2020-10-18,0.3131,0.3167,0.3098,0.315,428484.71
2020-10-19,0.3163,0.3171,0.3015,0.3037,454687.36
2020-10-20,0.304,0.304,0.2816,0.2879,620269.32
2020-10-21,0.2859,0.3127,0.2857,0.3023,516747.92
2020-10-22,0.3036,0.3258,0.3036,0.3167,713627.68
2020-10-23,0.3155,0.3242,0.3016,0.3093,437998.95
2020-10-24,0.3085,0.3135,0.3037,0.309,365205.3
2020-10-25,0.3073,0.3121,0.2978,0.3026,374505.36
2020-10-26,0.302,0.3066,0.2848,0.2907,636757.33
2020-10-27,0.2902,0.3002,0.2837,0.2887,841574.68
2020-10-28,0.2872,0.2922,0.2677,0.2774,1279030.51
2020-10-29,0.2759,0.2849,0.2545,0.2576,1128835.78
2020-10-30,0.2561,0.2587,0.2366,0.2547,2045402.5
2020-10-31,0.254,0.2644,0.2485,0.2485,647814.33
2020-11-01,0.248,0.2618,0.2448,0.2587,325471.55
2020-11-02,0.2604,0.2624,0.2442,0.2483,646493.83
2020-11-03,0.2471,0.2471,0.2263,0.2334,869940.23
2020-11-04,0.2337,0.2448,0.2226,0.2387,1000039.18
2020-11-05,0.2394,0.2548,0.2337,0.2485,798749.32
2020-11-06,0.2496,0.2822,0.2496,0.2762,928798.21
2020-11-07,0.2778,0.2981,0.2422,0.2579,2362857.34
2020-11-08,0.2579,0.2766,0.2544,0.267,810701.17
2020-11-09,0.2674,0.2732,0.2533,0.2605,758741.96
2020-11-10,0.2601,0.293,0.2569,0.2898,1105857.96
2020-11-11,0.2907,0.295,0.2771,0.2788,747177.41
2020-11-12,0.2775,0.2775,0.2605,0.2668,550695.41
2020-11-13,0.2668,0.2822,0.2635,0.2804,1041820.88
2020-11-14,0.28,0.2804,0.2627,0.2664,1057134.12
2020-11-15,0.2657,0.2728,0.2498,0.257,798391.01
2020-11-16,0.2566,0.2732,0.2544,0.271,798001.71
2020-11-17,0.2723,0.2791,0.2686,0.2737,1036040.98
2020-11-18,0.2748,0.2789,0.2541,0.268,847082.39
2020-11-19,0.268,0.2714,0.2549,0.2645,705325.44
2020-11-20,0.2657,0.2889,0.2645,0.2854,1109732.73
2020-11-21,0.2844,0.325,0.2844,0.3176,3204199.95
2020-11-22,0.3181,0.3247,0.28,0.2977,1596867.33
2020-11-23,0.2989,0.3422,0.2932,0.3366,1113357.47
2020-11-24,0.337,0.3762,0.3269,0.3581,2754435.11
2020-11-25,0.3589,0.4211,0.33,0.3424,3525609.1
2020-11-26,0.342,0.357,0.2765,0.3006,3365585.39
2020-11-27,0.3027,0.3172,0.285,0.2995,993125.03
2020-11-28,0.301,0.323,0.2958,0.3134,1146864.37
2020-11-29,0.3141,0.3237,0.3013,0.3166,624483.76
2020-11-30,0.3182,0.3353,0.3125,0.3295,1557456.93
2020-12-01,0.3298,0.3473,0.3033,0.3083,1373157.75
2020-12-02,0.3079,0.3494,0.299,0.3413,1616647.18
2020-12-03,0.3421,0.3575,0.338,0.3404,1671396.01
2020-12-04,0.3404,0.3735,0.3223,0.3272,3018691.14
2020-12-05,0.3257,0.3535,0.3173,0.3431,1979573.02
2020-12-06,0.3429,0.3497,0.3276,0.3363,1878173.81
2020-12-07,0.3374,0.3442,0.3235,0.3314,1011491.67
2020-12-08,0.3314,0.3319,0.2915,0.3011,2190186.42
2020-12-09,0.3009,0.3089,0.2855,0.3054,1892987.19
2020-12-10,0.3063,0.3078,0.2907,0.2937,784458.08
2020-12-11,0.294,0.2948,0.2766,0.2881,1311985.26
2020-12-12,0.2901,0.3171,0.2888,0.3089,1319204.38
2020-12-13,0.3096,0.3203,0.305,0.3092,1182594.22
2020-12-14,0.3083,0.3187,0.3034,0.3129,930280.48
2020-12-15,0.3131,0.34,0.3131,0.3254,1845249.66
2020-12-16,0.3254,0.3448,0.3179,0.3399,1613087.71
2020-12-17,0.3406,0.3584,0.3244,0.3324,2833481.54
2020-12-18,0.3325,0.3662,0.3158,0.3536,2896055.74
2020-12-19,0.3536,0.3853,0.3507,0.3561,2690705.56
2020-12-20,0.3559,0.358,0.3276,0.3402,1990931.96
2020-12-21,0.3391,0.3669,0.3123,0.3254,2483062.09
2020-12-22,0.3252,0.3486,0.3167,0.3365,1287255.09
2020-12-23,0.3373,0.3513,0.2635,0.2896,2173754.73
2020-12-24,0.2889,0.3146,0.2808,0.3146,1474173.34
2020-12-25,0.3147,0.3284,0.3023,0.3087,1473193.0
2020-12-26,0.3082,0.3215,0.2999,0.3089,1210360.0
2020-12-27,0.3095,0.337,0.3006,0.3183,2389992.37
2020-12-28,0.3186,0.3573,0.315,0.357,1591482.35
2020-12-29,0.3572,0.3617,0.3192,0.3457,2987880.98
2020-12-30,0.3466,0.3589,0.3273,0.3359,1716282.54
2020-12-31,0.3356,0.3368,0.3142,0.3362,1695000.66
2021-01-01,0.3362,0.4341,0.3308,0.3995,8146930.93
2021-01-02,0.3982,0.4689,0.3806,0.4075,8483490.04
2021-01-03,0.4075,0.4388,0.3988,0.4257,4602067.96
2021-01-04,0.4262,0.462,0.3668,0.4464,4304109.47
2021-01-05,0.4476,0.497,0.402,0.4815,7626691.04
2021-01-06,0.4801,0.5318,0.4594,0.5138,5324680.8
2021-01-07,0.5129,0.522,0.43,0.4612,4994673.68
2021-01-08,0.4625,0.4883,0.4083,0.4544,4055343.71
2021-01-09,0.4559,0.495,0.4356,0.4872,2479048.23
2021-01-10,0.4876,0.5156,0.4143,0.457,3961680.63
2021-01-11,0.4587,0.4599,0.371,0.4175,6603931.06
2021-01-12,0.4178,0.4314,0.3913,0.3984,2948279.43
2021-01-13,0.3971,0.4528,0.3805,0.4496,2825936.22
2021-01-14,0.4496,0.467,0.4285,0.4559,3213671.79
2021-01-15,0.4553,0.4982,0.4241,0.487,6276005.21
2021-01-16,0.487,0.55,0.4827,0.5189,7637688.38
2021-01-17,0.5189,0.5871,0.4825,0.5867,5321342.03
2021-01-18,0.5856,0.6075,0.541,0.5667,4291485.63
2021-01-19,0.567,0.575,0.5157,0.5218,3033026.31
2021-01-20,0.5213,0.5499,0.4847,0.5486,4106026.75
2021-01-21,0.5484,0.55,0.4484,0.4618,4476658.85
2021-01-22,0.463,0.5393,0.4277,0.5084,4886963.0
2021-01-23,0.5085,0.5726,0.5021,0.556,3766513.93
2021-01-24,0.556,0.5831,0.5468,0.5626,2967835.26
2021-01-25,0.563,0.6374,0.55,0.5557,4533966.83
2021-01-26,0.5553,0.6212,0.535,0.6015,3407747.16
2021-01-27,0.601,0.6029,0.525,0.5421,3522473.71
2021-01-28,0.5417,0.5805,0.5268,0.5591,3082401.67
2021-01-29,0.5591,0.6902,0.55,0.6358,5829900.88
2021-01-30,0.6379,0.7048,0.6131,0.6645,5060721.04
2021-01-31,0.6649,0.7031,0.6213,0.6535,3910281.01
2021-02-01,0.6522,0.6678,0.6164,0.645,3657197.92
2021-02-02,0.644,0.6742,0.6252,0.6523,2490338.54
2021-02-03,0.6524,0.752,0.6464,0.7459,2978096.14
2021-02-04,0.744,0.7619,0.672,0.706,3691090.25
2021-02-05,0.7081,0.8919,0.6978,0.8353,5073330.67
2021-02-06,0.8361,0.8659,0.737,0.8102,3561102.15
2021-02-07,0.8121,0.8781,0.7698,0.8477,3877281.85
2021-02-08,0.8478,1.0966,0.841,1.0029,6767047.01
2021-02-09,1.0039,1.0828,0.9577,1.032,4340016.57
2021-02-10,1.0284,1.05,0.9126,1.0333,3850375.24
2021-02-11,1.0351,1.3057,1.0327,1.2435,5118032.12
2021-02-12,1.2394,1.8471,1.1765,1.7191,9969167.37
2021-02-13,1.7192,1.8008,1.3523,1.6696,6605874.94
2021-02-14,1.6759,1.69,1.4051,1.4725,3256721.13
2021-02-15,1.4737,1.55,1.1854,1.3564,6227614.3
2021-02-16,1.3565,1.4706,1.2641,1.313,3121598.09
2021-02-17,1.3142,1.4236,1.199,1.3673,4330972.25
2021-02-18,1.3688,1.4547,1.3481,1.3987,3472392.37
2021-02-19,1.396,1.4314,1.301,1.37,3464528.69
2021-02-20,1.3732,1.503,1.2339,1.3129,5596330.07
2021-02-21,1.3123,1.3559,1.2622,1.3091,2601193.48
2021-02-22,1.3104,1.3199,0.9374,1.1425,6458821.8
2021-02-23,1.146,1.1495,0.8323,1.0069,9205935.44
2021-02-24,1.0057,1.1878,0.9518,1.0597,5042962.08
2021-02-25,1.0591,1.1513,0.9696,0.98,4305668.85
2021-02-26,0.9809,1.0539,0.8969,0.9741,4669813.55
2021-02-27,0.9742,1.1995,0.9729,1.0986,5654092.32
2021-02-28,1.0988,1.1913,0.943,1.0243,5926423.17
2021-03-01,1.0254,1.1118,1.0063,1.0895,4027311.56
2021-03-02,1.0909,1.1667,1.0395,1.0846,5295122.04
2021-03-03,1.0812,1.234,1.0584,1.1799,6245969.92
2021-03-04,1.1799,1.2501,1.05,1.0886,4805570.12
2021-03-05,1.0882,1.0977,1.0045,1.0533,3115780.8
2021-03-06,1.0544,1.0707,1.0035,1.0509,1773588.62
2021-03-07,1.0509,1.1389,1.0509,1.1068,3079916.29
2021-03-08,1.1075,1.1691,1.0609,1.1563,2895084.71
2021-03-09,1.1566,1.1859,1.1165,1.1815,3521108.64
2021-03-10,1.1815,1.2316,1.0789,1.1071,3944111.51
2021-03-11,1.1094,1.125,1.0483,1.0841,2634656.58
2021-03-12,1.085,1.1569,1.031,1.0502,4570389.34
2021-03-13,1.05,1.1727,1.0135,1.1391,4485754.16
2021-03-14,1.1391,1.1718,1.0873,1.1182,3523927.93
2021-03-15,1.1182,1.3505,1.1115,1.1937,11801676.65
2021-03-16,1.193,1.249,1.1199,1.2018,5334555.34
2021-03-17,1.2026,1.2984,1.1543,1.2893,3576400.24
2021-03-18,1.289,1.3841,1.2378,1.2566,4527484.39
2021-03-19,1.2574,1.3109,1.2106,1.2485,2315192.6
2021-03-20,1.2485,1.3149,1.2,1.2106,1858442.86
2021-03-21,1.2087,1.2358,1.1514,1.1793,2063223.04
2021-03-22,1.1815,1.2296,1.0755,1.1022,2934245.3
2021-03-23,1.1031,1.1585,1.0605,1.1128,2108706.54
2021-03-24,1.11,1.1846,0.9876,1.0268,3361123.06
2021-03-25,1.0279,1.0785,0.976,1.0448,3989232.86
2021-03-26,1.0447,1.1253,1.0398,1.1176,2244522.31
2021-03-27,1.1193,1.2173,1.0921,1.1589,3896022.19
2021-03-28,1.1605,1.2712,1.1463,1.2348,3547459.97
2021-03-29,1.2358,1.452,1.2165,1.4004,4676912.66
2021-03-30,1.4039,1.4299,1.3013,1.3256,3509354.28
2021-03-31,1.3247,1.3723,1.2439,1.3689,3010455.89
2021-04-01,1.3693,1.4,1.2906,1.3214,2718416.46
2021-04-02,1.3215,1.3694,1.302,1.3578,2377352.03
2021-04-03,1.3597,1.47,1.2573,1.2613,4304377.33
2021-04-04,1.2622,1.3495,1.2343,1.3093,2268489.1
2021-04-05,1.3122,1.43,1.2716,1.4041,2825436.2
2021-04-06,1.4006,1.4886,1.345,1.3979,3800341.72
2021-04-07,1.4009,1.482,1.2479,1.3,4152970.25
2021-04-08,1.306,1.38,1.2932,1.351,1732147.78
2021-04-09,1.3518,1.4274,1.308,1.3912,2635850.7
2021-04-10,1.393,1.4745,1.3539,1.3921,2886082.56
2021-04-11,1.3911,1.5447,1.3604,1.523,3284595.32
2021-04-12,1.5229,1.5963,1.4291,1.4831,3751860.49
2021-04-13,1.4844,1.5554,1.4168,1.5177,3380025.52
2021-04-14,1.5165,1.5289,1.3828,1.4619,3786104.16
2021-04-15,1.4633,1.6249,1.446,1.5716,3546438.41
2021-04-16,1.5724,1.6,1.41,1.5068,3282664.19
2021-04-17,1.5072,1.8005,1.5072,1.7026,8958770.64
2021-04-18,1.7024,1.7197,1.239,1.4616,5805427.93
2021-04-19,1.461,1.5132,1.2859,1.2942,4911968.02
2021-04-20,1.2952,1.3519,1.1609,1.2917,4328582.25
2021-04-21,1.2916,1.3455,1.1913,1.2085,5145847.83
2021-04-22,1.2137,1.3256,1.1381,1.1614,5422494.12
2021-04-23,1.1614,1.1949,0.9,1.1685,7690158.89
2021-04-24,1.168,1.1723,1.0785,1.0902,2639010.9
2021-04-25,1.0902,1.1938,1.0495,1.0955,2321734.21
2021-04-26,1.0955,1.2495,1.0848,1.2367,3810136.03
2021-04-27,1.2367,1.3349,1.2241,1.31,3546050.4
2021-04-28,1.3107,1.3379,1.211,1.2894,2563461.5
2021-04-29,1.2889,1.391,1.2423,1.3214,3712829.25
2021-04-30,1.3224,1.4478,1.2957,1.4022,3587665.08
2021-05-01,1.4045,1.42,1.3497,1.3954,1934995.3
2021-05-02,1.3956,1.4142,1.3237,1.3887,1941654.75
2021-05-03,1.3878,1.4758,1.3878,1.4362,2694403.32
2021-05-04,1.4372,1.4462,1.2732,1.2756,3359606.22
2021-05-05,1.2752,1.454,1.2556,1.4449,2582288.7
2021-05-06,1.4429,1.5815,1.4162,1.5427,5466827.08
2021-05-07,1.5467,1.6969,1.4717,1.5811,6876189.48
2021-05-08,1.5801,1.6262,1.494,1.5186,2605006.24
