Date,Open,High,Low,Close,Volume
2020-12-25,5.6069,5.8663,5.4798,5.7593,121981.3
2020-12-26,5.7579,5.8865,5.5596,5.8311,70933.08
2020-12-27,5.8362,6.11,5.4959,5.8014,107788.53
2020-12-28,5.8219,6.1709,5.7505,5.9108,116176.8
2020-12-29,5.9113,6.0125,5.4488,5.7073,143637.36
2020-12-30,5.7197,5.8064,5.5936,5.6829,135425.6
2020-12-31,5.6824,5.8049,5.5413,5.662,132827.43
2021-01-01,5.6638,5.872,5.6066,5.709,84472.37
2021-01-02,5.7038,5.9699,5.591,5.7806,126549.87
2021-01-03,5.778,6.6803,5.7622,6.5731,392011.3
2021-01-04,6.5778,7.8,6.2573,7.0439,461466.21
2021-01-05,7.0598,7.4245,6.6979,7.2962,190960.67
2021-01-06,7.3004,7.7788,6.9909,7.5944,274535.0
2021-01-07,7.6064,7.7825,7.008,7.2314,245595.35
2021-01-08,7.2278,7.3247,6.66,6.9584,193846.49
2021-01-09,6.9594,8.1,6.722,7.7939,385426.21
2021-01-10,7.8136,9.5291,7.8136,8.8449,859064.5
2021-01-11,8.8507,8.8808,6.2543,7.2211,550577.95
2021-01-12,7.22,7.6755,6.8286,7.0445,335453.11
2021-01-13,7.0429,7.666,6.8503,7.6002,346294.85
2021-01-14,7.6036,8.1278,7.3513,7.7809,545546.73
2021-01-15,7.7857,8.033,7.13,7.5643,946936.37
2021-01-16,7.5714,8.1776,7.3912,7.7813,481322.29
2021-01-17,7.777,7.9761,7.3401,7.6924,288655.29
2021-01-18,7.6898,7.8854,7.4236,7.707,156961.78
2021-01-19,7.7104,8.5224,7.6661,7.8047,448156.4
2021-01-20,7.8143,8.0485,7.3938,7.9124,235864.34
2021-01-21,7.9142,8.1959,7.0005,7.1097,320552.27
2021-01-22,7.1099,7.5181,6.6355,7.4411,191403.5
2021-01-23,7.4354,7.5995,7.23,7.4557,159875.44
2021-01-24,7.4534,7.8186,7.3854,7.6353,144061.89
2021-01-25,7.6384,7.9856,7.3721,7.5031,200665.45
2021-01-26,7.4917,7.6058,7.0855,7.4383,122474.14
2021-01-27,7.4404,7.4465,6.6404,6.8852,127153.76
2021-01-28,6.8843,8.5059,6.7759,7.6723,317099.32
2021-01-29,7.6743,8.074,7.4006,7.63,382951.7
2021-01-30,7.6185,7.8314,7.3145,7.5883,185460.93
2021-01-31,7.5933,7.7177,7.1919,7.4183,152836.27
2021-02-01,7.4175,7.6693,7.258,7.5304,154370.3
2021-02-02,7.5357,7.9311,7.4609,7.7873,172541.06
2021-02-03,7.7927,8.0269,7.6544,7.9488,148222.63
2021-02-04,7.9499,8.1115,7.5687,7.6632,151663.13
2021-02-05,7.6653,8.9061,7.6265,8.53,343582.51
2021-02-06,8.5262,9.1136,8.2132,8.7863,243147.54
2021-02-07,8.7876,8.8817,7.8556,8.2949,183862.99
2021-02-08,8.3001,8.7741,8.127,8.7058,188545.84
2021-02-09,8.7075,10.1057,8.6418,9.595,315426.47
2021-02-10,9.5896,11.5,9.5896,10.3991,440612.77
2021-02-11,10.3868,11.8,10.3284,11.7174,346601.2
2021-02-12,11.7627,12.3481,11.1095,11.9572,288195.39
2021-02-13,11.9545,18.1731,11.6673,16.6641,783104.93
2021-02-14,16.6345,17.7,15.5472,16.0748,574032.77
2021-02-15,16.1053,16.6264,13.0,14.6744,413184.28
2021-02-16,14.7057,15.5191,13.7207,14.393,280846.9
2021-02-17,14.3869,16.2346,13.679,15.3058,357036.58
2021-02-18,15.3115,15.776,14.5859,14.9439,265536.51
2021-02-19,14.9607,15.8814,14.217,15.3902,420302.31
2021-02-20,15.4012,17.4843,14.3234,15.0952,553905.01
2021-02-21,15.0853,16.3853,14.8327,15.6698,289302.67
2021-02-22,15.6698,15.7204,11.1062,13.9341,420553.38
2021-02-23,13.9422,13.9976,9.1467,11.3677,549723.42
2021-02-24,11.3717,12.52,10.8561,11.8799,244958.23
2021-02-25,11.8779,12.1835,10.9098,11.0315,230155.25
2021-02-26,11.0093,11.3027,10.0501,10.7421,264333.92
2021-02-27,10.7238,11.5224,10.7073,11.1082,157600.93
2021-02-28,11.0847,11.1334,9.7,10.383,194167.86
2021-03-01,10.3998,11.2171,10.1765,11.0983,139752.03
2021-03-02,11.0983,11.5138,10.5701,10.9237,189579.65
2021-03-03,10.9084,11.7438,10.8232,11.2479,159675.57
2021-03-04,11.239,11.7142,10.6795,10.9969,171335.67
2021-03-05,10.9959,11.1008,10.326,10.9408,125190.14
2021-03-06,10.9556,11.2453,10.6339,11.1163,132654.89
2021-03-07,11.1279,11.7884,11.1243,11.5443,141447.29
2021-03-08,11.5613,11.9837,11.0541,11.7137,225952.16
2021-03-09,11.7142,12.655,11.5273,12.3991,205192.17
2021-03-10,12.3881,12.784,11.6366,11.9505,184375.65
2021-03-11,11.9821,12.5937,11.6931,12.2641,170742.62
2021-03-12,12.2643,12.5371,11.4598,11.9267,177725.85
