Date,Open,High,Low,Close,Volume
2021-05-21,0.39795,0.4127,0.31391,0.35833,525813546.5
2021-05-22,0.35846,0.3775,0.31713,0.34244,357438396.0
2021-05-23,0.34245,0.35116,0.24787,0.30679,587318506.8
2021-05-24,0.30682,0.375,0.29561,0.36644,517591294.8
2021-05-25,0.36618,0.38053,0.322,0.34642,388627635.6
2021-05-26,0.34641,0.36708,0.33721,0.35306,225092617.0
2021-05-27,0.35322,0.3535,0.32744,0.3344,140396810.1
2021-05-28,0.33447,0.348,0.30071,0.31121,246107731.6
2021-05-29,0.31131,0.31806,0.28,0.30296,175976068.6
2021-05-30,0.30286,0.311,0.28694,0.30211,121728629.6
2021-05-31,0.30188,0.33,0.29407,0.32582,144626202.1
2021-06-01,0.32542,0.3845,0.31121,0.36976,373765016.0
2021-06-02,0.37007,0.44666,0.35103,0.42347,781836387.1
2021-06-03,0.42359,0.44144,0.37739,0.40063,428693051.7
2021-06-04,0.40087,0.40225,0.35019,0.37637,385522413.4
2021-06-05,0.37639,0.395,0.36,0.37136,240477584.6
2021-06-06,0.37148,0.3772,0.36658,0.37154,98278070.9
2021-06-07,0.37163,0.38,0.3275,0.33176,186220365.2
2021-06-08,0.33148,0.34187,0.29557,0.3264,240967129.1
2021-06-09,0.32634,0.35499,0.3125,0.34332,206512149.1
2021-06-10,0.3435,0.3453,0.32267,0.32635,160228214.3
2021-06-11,0.32614,0.334,0.311,0.31877,107725443.6
2021-06-12,0.31876,0.31929,0.30063,0.31219,122068855.1
2021-06-13,0.31215,0.33017,0.30746,0.32414,97529585.7
2021-06-14,0.32404,0.33775,0.31999,0.32786,142875263.6
2021-06-15,0.32778,0.3307,0.3165,0.32014,113121223.3
2021-06-16,0.32016,0.32148,0.30512,0.30774,94128284.8
2021-06-17,0.30773,0.31412,0.3026,0.30636,70863905.5
2021-06-18,0.3063,0.30764,0.28,0.29337,125082086.0
2021-06-19,0.29343,0.298,0.2856,0.2856,80924398.0
2021-06-20,0.28582,0.28982,0.25531,0.2805,162888464.2
2021-06-21,0.28031,0.28128,0.165,0.17886,714994040.7
2021-06-22,0.17865,0.21697,0.1632,0.19087,1006656472.0
2021-06-23,0.1908,0.24868,0.18047,0.23462,648490927.7
2021-06-24,0.23497,0.26933,0.22203,0.26375,427538523.0
2021-06-25,0.26375,0.28953,0.22873,0.23747,656105599.2
2021-06-26,0.23744,0.25531,0.2306,0.24588,320263628.5
2021-06-27,0.24579,0.26774,0.24025,0.26465,249297644.8
2021-06-28,0.26465,0.26723,0.25051,0.25704,233702297.9
2021-06-29,0.25704,0.27572,0.2525,0.26339,232256276.6
2021-06-30,0.26343,0.26395,0.23781,0.25399,222752337.8
2021-07-01,0.25397,0.26327,0.23818,0.24387,282182801.6
2021-07-02,0.2438,0.24906,0.2385,0.24486,130255589.5
2021-07-03,0.24502,0.25798,0.2421,0.24642,100292698.7
2021-07-04,0.24629,0.255,0.24334,0.2464,112594913.1
2021-07-05,0.2463,0.24644,0.22565,0.23116,131516528.5
2021-07-06,0.23123,0.24215,0.22928,0.23436,141954795.7
2021-07-07,0.23422,0.23872,0.22104,0.22383,119061493.4
2021-07-08,0.22383,0.22487,0.20145,0.20701,198540329.6
2021-07-09,0.20716,0.22982,0.1953,0.21971,312019482.8
2021-07-10,0.21973,0.22879,0.20978,0.21375,117958845.0
2021-07-11,0.21375,0.21922,0.21061,0.21595,73644225.6
2021-07-12,0.216,0.21897,0.201,0.2077,103048390.3
2021-07-13,0.20771,0.2088,0.19751,0.19994,104285980.4
2021-07-14,0.19994,0.20464,0.18747,0.19767,154365282.9
2021-07-15,0.1976,0.20085,0.18048,0.18527,117287491.4
2021-07-16,0.18531,0.18832,0.17123,0.17209,130988492.9
2021-07-17,0.17199,0.20531,0.16896,0.18755,290762855.2
2021-07-18,0.18755,0.19607,0.18022,0.18156,168089608.9
2021-07-19,0.18162,0.1843,0.17046,0.17365,115841676.9
2021-07-20,0.17365,0.1799,0.1599,0.17045,258860110.7
2021-07-21,0.1705,0.21438,0.16833,0.19028,600651681.6
2021-07-22,0.19036,0.19642,0.18616,0.1911,187763152.1
2021-07-23,0.19113,0.19979,0.1828,0.19497,169628372.0
2021-07-24,0.1949,0.20454,0.19121,0.19694,181782999.2
2021-07-25,0.19704,0.20087,0.19122,0.19806,150116093.8
2021-07-26,0.19804,0.23323,0.19693,0.2037,628952896.0
2021-07-27,0.20369,0.2097,0.1951,0.2061,204983063.5
2021-07-28,0.20589,0.21385,0.20172,0.20577,213013953.3
2021-07-29,0.20569,0.20667,0.20027,0.20504,111767285.8
2021-07-30,0.20508,0.21075,0.196,0.20874,180863761.9
2021-07-31,0.20882,0.21455,0.20496,0.20775,176172361.1
2021-08-01,0.20783,0.21795,0.201,0.20433,206445976.1
2021-08-02,0.20439,0.20997,0.20175,0.20335,161933371.5
2021-08-03,0.20328,0.20513,0.1934,0.1962,142650049.9
2021-08-04,0.19626,0.20326,0.19418,0.20154,134320018.5
2021-08-05,0.20154,0.20255,0.19412,0.20106,147805285.1
2021-08-06,0.20101,0.21203,0.19853,0.20491,138596902.7
2021-08-07,0.20491,0.263,0.20369,0.2622,704408130.3
2021-08-08,0.26209,0.28397,0.23514,0.24024,689034098.1
2021-08-09,0.24004,0.2666,0.2308,0.25622,425024581.8
2021-08-10,0.25613,0.26323,0.24518,0.25748,340195095.3
2021-08-11,0.25747,0.28258,0.25643,0.26464,486118769.8
2021-08-12,0.26461,0.29489,0.25163,0.264,471029206.9
2021-08-13,0.2641,0.2876,0.26161,0.28693,274555178.3
2021-08-14,0.28676,0.29879,0.27613,0.29421,445530159.6
2021-08-15,0.29417,0.3498,0.28647,0.34031,744791486.7
2021-08-16,0.34028,0.35199,0.3103,0.31971,596265041.4
2021-08-17,0.31958,0.34,0.29471,0.29948,491338413.7
2021-08-18,0.29944,0.325,0.27,0.303,465963103.7
2021-08-19,0.30326,0.31941,0.2937,0.31778,292421276.3
2021-08-20,0.31784,0.335,0.31379,0.32734,309607129.1
2021-08-21,0.3274,0.3298,0.31448,0.3169,249202004.5
2021-08-22,0.3169,0.32179,0.30517,0.31493,187863651.3
2021-08-23,0.31493,0.32837,0.313,0.31791,271312420.1
2021-08-24,0.31778,0.3197,0.27642,0.28871,275068629.9
2021-08-25,0.28871,0.2969,0.27968,0.29268,234011142.0
2021-08-26,0.29268,0.29637,0.2644,0.2684,268494822.5
2021-08-27,0.2685,0.29509,0.2651,0.2945,214563279.2
2021-08-28,0.2946,0.2995,0.2831,0.2862,147032819.1
2021-08-29,0.2862,0.292,0.2766,0.2811,142494358.0
2021-08-30,0.281,0.2905,0.2698,0.2721,183656966.0
2021-08-31,0.2721,0.2859,0.2697,0.2783,196314445.0
2021-09-01,0.2784,0.2948,0.2729,0.2945,159304019.0
2021-09-02,0.2944,0.3096,0.2918,0.2948,297248922.1
2021-09-03,0.2948,0.305,0.2871,0.2962,210020691.0
2021-09-04,0.2963,0.3088,0.2932,0.2994,199316203.0
2021-09-05,0.2995,0.3156,0.2963,0.3144,184206336.3
2021-09-06,0.3146,0.32,0.3001,0.3091,244710159.2
2021-09-07,0.3091,0.3113,0.2125,0.2553,563419851.8
2021-09-08,0.2553,0.2638,0.2333,0.2567,359926322.0
2021-09-09,0.2565,0.2597,0.2488,0.2526,164547999.0
2021-09-10,0.2527,0.262,0.2354,0.2397,152789252.0
2021-09-11,0.2397,0.2479,0.2377,0.2411,88988172.0
2021-09-12,0.2411,0.2552,0.2384,0.2503,133617861.0
2021-09-13,0.2504,0.2522,0.2283,0.236,167860191.0
2021-09-14,0.236,0.2417,0.2337,0.2407,91748911.0
2021-09-15,0.2406,0.2484,0.239,0.2473,89297436.0
2021-09-16,0.2477,0.2479,0.2332,0.242,89265026.0
2021-09-17,0.242,0.26,0.2375,0.2401,246541018.0
2021-09-18,0.2401,0.2474,0.2381,0.2413,77937273.0
2021-09-19,0.2413,0.2414,0.2309,0.2331,57063317.0
2021-09-20,0.2333,0.2335,0.199,0.2086,178992790.2
2021-09-21,0.2086,0.2184,0.1976,0.2008,191599899.4
2021-09-22,0.2008,0.2304,0.1999,0.2246,217214937.0
2021-09-23,0.2245,0.2273,0.2177,0.2247,108212866.0
2021-09-24,0.2246,0.2292,0.1967,0.2093,186371884.7
2021-09-25,0.2094,0.2128,0.2043,0.2084,76910419.0
2021-09-26,0.2084,0.209,0.1942,0.2053,79332061.0
