Date,Open,High,Low,Close,Volume
2021-06-10,3334.22,3344.61,3044.5,3111.37,233.27061
2021-06-11,3115.24,3145.79,2876.55,2921.36,217.48242
2021-06-12,2925.71,3057.07,2775.36,2935.37,303.73078
2021-06-13,2943.69,3191.16,2867.49,3143.13,328.0471
2021-06-14,3153.2,3264.53,3087.59,3203.36,315.32409
2021-06-15,3208.34,3278.72,3100.22,3149.6,217.32818
2021-06-16,3140.65,3148.56,2921.23,2944.31,187.24189
2021-06-17,2942.3,3067.19,2848.8,2909.23,84.46911
2021-06-18,2906.0,2906.0,2572.87,2690.67,212.0545
2021-06-19,2689.14,2714.39,2576.71,2581.69,122.51644
2021-06-20,2576.7,2740.99,2445.0,2703.4,317.40724
2021-06-21,2706.73,2725.51,2072.05,2098.67,711.96576
2021-06-22,2099.8,2397.29,1922.78,2268.87,988.8211
2021-06-23,2269.96,2475.99,2214.24,2311.36,699.22406
2021-06-24,2313.74,2328.69,2068.21,2230.6,625.69722
2021-06-25,2238.86,2273.56,1957.76,1966.25,490.99299
2021-06-26,1965.4,2043.0,1898.85,2008.1,552.13681
2021-06-27,2005.2,2136.75,1957.82,2132.0,233.91078
2021-06-28,2136.75,2290.97,2084.25,2214.26,373.92438
2021-06-29,2218.75,2498.48,2209.52,2425.95,626.91551
2021-06-30,2427.22,2685.12,2270.0,2685.12,558.36267
2021-07-01,2685.12,2861.93,2481.69,2506.06,1191.26008
2021-07-02,2504.33,2594.46,2409.94,2574.76,295.37803
2021-07-03,2580.78,2690.16,2522.62,2640.0,164.25777
2021-07-04,2622.05,2905.53,2571.8,2797.17,333.00754
2021-07-05,2795.95,2823.5,2631.25,2752.12,437.33552
2021-07-06,2754.22,3106.87,2724.38,2746.24,813.12244
2021-07-07,2743.37,2939.89,2735.54,2862.55,416.57904
2021-07-08,2860.36,2863.21,2594.38,2659.42,377.24404
2021-07-09,2652.35,2821.73,2553.38,2707.59,250.16258
2021-07-10,2719.91,2772.92,2608.3,2672.86,106.13296
2021-07-11,2664.86,2719.99,2614.62,2670.53,118.65882
2021-07-12,2665.28,2739.92,2568.5,2613.67,215.32869
2021-07-13,2599.37,2641.93,2503.24,2527.66,225.2898
2021-07-14,2524.82,2579.61,2400.62,2515.16,317.83026
2021-07-15,2516.97,2628.39,2452.34,2562.95,513.09982
2021-07-16,2569.0,2611.11,2408.51,2420.36,160.94204
2021-07-17,2421.1,2461.27,2378.69,2427.96,141.47359
2021-07-18,2423.81,2545.55,2408.51,2468.99,116.27694
2021-07-19,2464.91,2479.38,2267.98,2292.05,269.33374
2021-07-20,2289.18,2325.63,2111.71,2188.19,310.0885
2021-07-21,2199.28,2488.93,2153.6,2440.26,365.989
2021-07-22,2441.41,2476.02,2376.42,2435.45,273.61713
2021-07-23,2440.91,2534.84,2399.46,2515.33,157.00733
2021-07-24,2517.33,2611.9,2494.25,2579.86,165.01296
2021-07-25,2579.85,2595.26,2462.04,2571.2,145.82759
2021-07-26,2566.02,2843.36,2551.99,2606.88,368.77882
2021-07-27,2593.63,2724.51,2507.25,2690.82,163.02186
2021-07-28,2685.36,2729.27,2619.86,2649.77,163.38101
2021-07-29,2658.15,2900.0,2605.93,2900.0,203.04154
2021-07-30,2900.0,2949.19,2768.2,2920.66,153.95047
2021-07-31,2916.88,3013.87,2860.58,2981.42,138.43919
2021-08-01,2982.61,3089.33,2881.93,2890.33,167.55551
2021-08-02,2901.09,3030.32,2837.47,2922.94,186.66127
2021-08-03,2919.15,2950.93,2739.56,2778.1,182.13859
2021-08-04,2794.4,2995.0,2742.99,2969.43,330.59722
2021-08-05,2971.46,3294.97,2793.7,3292.26,517.8234
2021-08-06,3294.0,3374.87,3113.75,3251.1,358.48524
2021-08-07,3248.0,3480.0,3226.8,3410.34,341.90704
2021-08-08,3407.57,3452.65,3153.28,3232.1,144.92465
2021-08-09,3233.01,3382.36,3089.44,3367.96,187.02069
2021-08-10,3361.57,3468.99,3265.83,3397.34,286.86188
2021-08-11,3400.59,3529.52,3333.32,3374.72,324.25965
2021-08-12,3356.6,3427.41,3166.8,3251.88,176.64574
2021-08-13,3257.13,3716.81,3234.26,3712.14,400.03275
2021-08-14,3707.67,3915.81,3561.06,3872.98,458.97508
2021-08-15,3874.03,3886.69,3607.84,3806.12,224.78803
2021-08-16,3806.11,3893.22,3566.03,3573.88,253.33336
2021-08-17,3574.0,3781.76,3434.45,3446.81,219.63167
2021-08-18,3452.88,3636.65,3373.47,3514.86,144.24914
2021-08-19,3518.0,3750.77,3444.23,3744.89,214.22468
2021-08-20,3746.82,3857.79,3676.88,3810.8,231.96633
2021-08-21,3806.55,3985.72,3697.82,3868.88,180.39691
2021-08-22,3867.34,3887.75,3699.58,3816.31,97.17829
2021-08-23,3811.11,4010.0,3795.91,3879.5,173.76078
2021-08-24,3881.13,3906.8,3590.42,3635.47,161.5
2021-08-25,3632.01,3753.39,3497.01,3702.18,115.27567
2021-08-26,3704.08,3737.93,3444.0,3586.0,189.80502
2021-08-27,3581.0,3791.0,3544.0,3736.0,122.4032
2021-08-28,3753.0,3785.0,3588.0,3612.0,119.6425
2021-08-29,3604.0,3681.0,3389.27,3457.0,251.95694
2021-08-30,3454.0,3511.0,3312.93,3360.0,209.61989
2021-08-31,3360.0,3570.0,3315.0,3526.0,303.8333
2021-09-01,3523.0,3702.0,3426.0,3697.0,242.6956
2021-09-02,3693.0,3702.0,3547.0,3547.0,208.5801
2021-09-03,3547.0,3752.0,3479.0,3656.0,474.4203
2021-09-04,3657.0,3721.0,3543.0,3553.0,298.0636
2021-09-05,3551.0,3730.0,3528.0,3718.0,289.183
2021-09-06,3724.0,3725.0,3555.0,3622.0,330.2875
2021-09-07,3624.0,3624.0,2787.0,3053.0,753.83249
2021-09-08,3058.0,3131.0,2810.0,3022.0,277.403
2021-09-09,3025.0,3094.0,2907.0,2938.0,320.7674
2021-09-10,2939.0,2991.0,2714.0,2784.0,390.11152
2021-09-11,2783.0,2915.0,2772.0,2841.0,203.4238
2021-09-12,2842.0,2968.0,2793.0,2873.0,208.0474
2021-09-13,2874.0,2897.0,2618.0,2810.0,219.19132
2021-09-14,2808.0,2947.0,2788.0,2922.0,320.5537
2021-09-15,2923.0,3080.0,2827.0,3063.0,564.4292
2021-09-16,3067.0,3171.0,2915.0,2966.0,494.2338
2021-09-17,2966.0,2993.0,2753.0,2788.0,403.3661
2021-09-18,2782.0,2904.0,2755.0,2841.0,189.707
2021-09-19,2844.0,2873.0,2725.0,2768.0,218.8187
2021-09-20,2765.0,2772.0,2393.0,2429.0,487.21803
2021-09-21,2437.0,2543.0,2228.0,2286.0,460.14272
2021-09-22,2294.0,2542.0,2258.0,2528.0,294.7886
2021-09-23,2529.0,2568.0,2454.0,2489.0,354.2953
2021-09-24,2494.0,2506.0,2154.0,2299.0,445.6101
2021-09-25,2302.0,2329.0,2203.0,2260.0,198.1266
2021-09-26,2258.0,2573.0,2161.0,2352.0,2523.1773
2021-09-27,2340.0,2422.0,2235.0,2245.0,443.1084
2021-09-28,2242.0,2436.0,2216.0,2226.0,1033.6767
2021-09-29,2225.0,2312.0,2176.0,2231.0,464.771
2021-09-30,2219.0,2314.0,2217.0,2290.0,305.3269
2021-10-01,2290.0,2473.0,2267.0,2444.0,741.5037
2021-10-02,2442.0,2562.0,2389.0,2479.0,387.6066
2021-10-03,2489.0,2619.0,2435.0,2541.0,257.131
2021-10-04,2535.0,2554.0,2373.0,2547.0,303.596
2021-10-05,2555.0,2592.0,2482.0,2545.0,480.3229
2021-10-06,2545.0,2588.0,2385.0,2492.0,437.0741
2021-10-07,2484.0,2537.0,2418.0,2497.0,457.6198
2021-10-08,2502.0,2577.0,2462.0,2496.0,450.6295
2021-10-09,2498.0,2623.0,2470.0,2573.0,698.341
2021-10-10,2573.0,2725.0,2437.0,2464.0,880.9685
2021-10-11,2456.0,2558.0,2396.0,2446.0,378.92
2021-10-12,2444.0,2503.0,2358.0,2441.0,673.5544
2021-10-13,2439.0,2493.0,2370.0,2493.0,510.5651
2021-10-14,2494.0,2617.0,2482.0,2544.0,418.3814
2021-10-15,2547.0,2596.0,2471.0,2569.0,280.3022
2021-10-16,2570.0,2688.0,2556.0,2595.0,533.1852
2021-10-17,2592.0,2636.0,2471.0,2553.0,165.021
2021-10-18,2552.0,2576.0,2433.0,2507.0,399.4899
2021-10-19,2505.0,2523.0,2445.0,2499.0,434.0451
2021-10-20,2494.0,2601.0,2462.0,2598.0,470.3288
