Date,Open,High,Low,Close,Volume
2020-07-04,2.4141,2.494,2.4102,2.4608,80004.91
2020-07-05,2.46,2.4705,2.3278,2.4072,95616.49
2020-07-06,2.4119,2.6376,2.4017,2.6106,222425.39
2020-07-07,2.6105,2.6268,2.5228,2.5578,138055.4
2020-07-08,2.5612,2.703,2.5399,2.6802,258455.85
2020-07-09,2.6775,2.7253,2.5789,2.6469,299400.61
2020-07-10,2.6438,2.647,2.5723,2.6209,101434.67
2020-07-11,2.6233,2.6391,2.5872,2.6187,52507.97
2020-07-12,2.6202,2.6555,2.5646,2.618,180187.2
2020-07-13,2.6175,2.6478,2.4402,2.5522,382458.46
2020-07-14,2.5489,2.5742,2.5044,2.5586,141833.32
2020-07-15,2.5571,2.5666,2.5062,2.5339,131967.33
2020-07-16,2.5326,2.5555,2.4318,2.4975,210456.45
2020-07-17,2.4984,2.5204,2.4724,2.4942,56472.69
2020-07-18,2.4914,2.52,2.4796,2.5045,46735.68
2020-07-19,2.5042,2.6102,2.47,2.5831,274259.49
2020-07-20,2.5835,2.6106,2.5338,2.5646,93057.83
2020-07-21,2.5612,2.6333,2.5555,2.6229,105801.89
2020-07-22,2.6242,2.6692,2.58,2.6616,101082.32
2020-07-23,2.6627,2.6922,2.6276,2.6567,205925.49
2020-07-24,2.6533,2.6544,2.5587,2.5985,218014.09
2020-07-25,2.5994,2.7498,2.596,2.7315,244588.7
2020-07-26,2.7295,2.8105,2.6838,2.7132,352671.24
2020-07-27,2.7142,2.93,2.6389,2.8486,816615.58
2020-07-28,2.8545,3.0808,2.78,3.0024,382657.7
2020-07-29,3.0024,3.1478,2.9537,3.0261,395318.36
2020-07-30,3.0219,3.1039,2.9575,3.0495,283231.14
2020-07-31,3.0494,3.144,3.01,3.0987,247001.75
2020-08-01,3.0975,3.3273,3.0763,3.3067,581228.13
2020-08-02,3.3057,3.496,2.525,2.9422,834187.7
2020-08-03,2.9487,3.125,2.9037,3.0486,415920.45
2020-08-04,3.052,3.105,2.9602,3.0327,242780.48
2020-08-05,3.0384,3.1022,3.0,3.0561,165049.7
2020-08-06,3.0525,3.185,3.0021,3.09,320646.65
2020-08-07,3.0901,3.2502,2.7683,3.0031,665657.59
2020-08-08,3.0113,3.093,2.9764,3.0696,126525.58
2020-08-09,3.0691,3.0856,2.9341,3.0328,195247.78
2020-08-10,3.0305,3.2956,3.0031,3.2401,389378.2
2020-08-11,3.2416,3.2956,2.8728,3.0122,527673.09
2020-08-12,3.0039,3.0511,2.8907,3.0257,204550.58
2020-08-13,3.0272,3.1492,2.9195,3.1335,220078.2
2020-08-14,3.1405,3.2945,3.0864,3.2639,559472.49
2020-08-15,3.2658,3.85,3.2658,3.7186,1451338.08
2020-08-16,3.722,3.9462,3.503,3.8798,1238959.9
2020-08-17,3.8822,3.9155,3.6728,3.7776,854833.07
2020-08-18,3.7808,3.8231,3.517,3.5797,778098.84
2020-08-19,3.5801,3.6285,3.2,3.3476,1096580.5
2020-08-20,3.3511,3.4595,3.3487,3.4436,308241.63
2020-08-21,3.4458,3.6269,3.2211,3.2499,1471746.52
2020-08-22,3.2515,3.3792,3.1642,3.3695,730092.85
2020-08-23,3.3634,3.3864,3.2291,3.3198,328360.97
2020-08-24,3.3234,3.4232,3.2858,3.3889,264026.45
2020-08-25,3.385,3.3934,2.96,3.1208,892077.82
2020-08-26,3.1209,3.1691,3.0622,3.1202,259663.53
2020-08-27,3.1187,3.1494,2.8582,2.9784,816898.36
2020-08-28,2.9814,3.1785,2.9402,3.1171,442109.58
2020-08-29,3.117,3.2052,3.0861,3.131,245851.35
2020-08-30,3.1311,3.2734,3.1305,3.2612,242030.95
2020-08-31,3.2613,3.2962,3.1949,3.2084,160985.93
2020-09-01,3.2128,3.5536,3.1532,3.4712,679565.85
2020-09-02,3.4694,3.4981,2.88,3.1064,1968983.96
2020-09-03,3.106,3.1608,2.4989,2.6259,2484968.63
2020-09-04,2.626,3.2449,2.5836,2.9958,2238182.35
2020-09-05,2.9972,3.15,2.7753,2.9391,3339042.99
2020-09-06,2.9384,3.026,2.8112,2.9008,924616.56
2020-09-07,2.9018,2.9385,2.6621,2.8517,2434833.09
2020-09-08,2.8542,2.8597,2.671,2.7627,1492631.62
2020-09-09,2.7615,2.8166,2.6959,2.7507,374571.44
2020-09-10,2.751,2.8414,2.7387,2.7766,315325.9
2020-09-11,2.777,2.8207,2.7163,2.7849,364045.92
2020-09-12,2.7895,2.829,2.742,2.8061,284728.8
2020-09-13,2.8068,2.8259,2.6734,2.7243,486777.87
2020-09-14,2.726,2.7637,2.6865,2.734,310616.22
