Date,Open,High,Low,Close,Adj Close,Volume
2022-04-26 00:00:00,27650.0,28750.0,27650.0,28750.0,28750.0,5751700.0
2022-04-27 00:00:00,28850.0,29100.0,28750.0,28900.0,28900.0,4676300.0
2022-04-28 00:00:00,30000.0,30800.0,29825.0,30275.0,30275.0,15039100.0
2022-05-09 00:00:00,31775.0,31875.0,28825.0,29225.0,29225.0,10347300.0
2022-05-10 00:00:00,28750.0,29925.0,28025.0,29625.0,29625.0,7278000.0
2022-05-11 00:00:00,29625.0,30400.0,29625.0,30225.0,30225.0,5873200.0
2022-05-12 00:00:00,29625.0,30200.0,28925.0,29300.0,29300.0,6666300.0
2022-05-13 00:00:00,29300.0,30325.0,29300.0,30225.0,30225.0,7486900.0
2022-05-17 00:00:00,30250.0,30775.0,29825.0,30075.0,30075.0,5467400.0
2022-05-18 00:00:00,30300.0,30400.0,30000.0,30300.0,30300.0,5814200.0
2022-05-19 00:00:00,30175.0,30175.0,29350.0,29975.0,29975.0,4037200.0
2022-05-20 00:00:00,29725.0,30500.0,29700.0,29900.0,29900.0,4926800.0
2022-05-23 00:00:00,30025.0,30150.0,29200.0,29650.0,29650.0,4833100.0
2022-05-24 00:00:00,29650.0,30325.0,29625.0,30300.0,30300.0,5230600.0
2022-05-25 00:00:00,30225.0,30800.0,29750.0,30175.0,30175.0,4924000.0
2022-05-27 00:00:00,30325.0,30400.0,30125.0,30400.0,30400.0,5363000.0
2022-05-30 00:00:00,30700.0,30875.0,29925.0,30250.0,30250.0,5216400.0
2022-05-31 00:00:00,30500.0,31975.0,30300.0,31300.0,31300.0,14866900.0
2022-06-02 00:00:00,31975.0,32500.0,30975.0,31625.0,31625.0,7690900.0
2022-06-03 00:00:00,32450.0,32725.0,31600.0,32600.0,32600.0,8406600.0
2022-06-06 00:00:00,32600.0,32700.0,31825.0,32175.0,32175.0,5678300.0
2022-06-07 00:00:00,32700.0,33375.0,32500.0,32825.0,32825.0,8789700.0
2022-06-08 00:00:00,33275.0,33300.0,32775.0,33050.0,33050.0,6156200.0
2022-06-09 00:00:00,33050.0,33075.0,32275.0,32400.0,32400.0,4536200.0
2022-06-10 00:00:00,32400.0,32700.0,32000.0,32200.0,32200.0,4527800.0
2022-06-13 00:00:00,32025.0,32025.0,30175.0,30675.0,30675.0,7224700.0
2022-06-14 00:00:00,30400.0,31550.0,30100.0,31550.0,31550.0,8283400.0
2022-06-15 00:00:00,31550.0,31625.0,29700.0,29750.0,29750.0,8409600.0
2022-06-16 00:00:00,30100.0,30900.0,29950.0,30000.0,30000.0,8649600.0
2022-06-17 00:00:00,29525.0,29550.0,28800.0,28800.0,28800.0,9257900.0
2022-06-20 00:00:00,28800.0,29125.0,28525.0,29000.0,29000.0,6580000.0
2022-06-21 00:00:00,29500.0,29725.0,28825.0,29150.0,29150.0,7165100.0
2022-06-22 00:00:00,29200.0,29525.0,29000.0,29200.0,29200.0,3745800.0
2022-06-23 00:00:00,29450.0,29450.0,28650.0,29275.0,29275.0,5874700.0
2022-06-24 00:00:00,29400.0,29700.0,29075.0,29275.0,29275.0,5754100.0
2022-06-27 00:00:00,29500.0,29600.0,28975.0,29200.0,29200.0,4800100.0
2022-06-28 00:00:00,29400.0,29875.0,29300.0,29800.0,29800.0,5728200.0
2022-06-29 00:00:00,29700.0,29700.0,28500.0,28525.0,28525.0,7735500.0
2022-06-30 00:00:00,28400.0,28750.0,28200.0,28400.0,28400.0,7607100.0
2022-07-01 00:00:00,28400.0,28600.0,26425.0,26500.0,26500.0,9050200.0
2022-07-04 00:00:00,26500.0,27350.0,26125.0,26525.0,26525.0,7253600.0
2022-07-05 00:00:00,26875.0,28175.0,26875.0,27975.0,27975.0,6290800.0
2022-07-06 00:00:00,27875.0,27875.0,26375.0,26800.0,26800.0,4888500.0
2022-07-07 00:00:00,26775.0,26925.0,26350.0,26775.0,26775.0,2764500.0
2022-07-08 00:00:00,27200.0,27600.0,26925.0,27450.0,27450.0,3693700.0
2022-07-11 00:00:00,27450.0,27450.0,26900.0,27225.0,27225.0,1615700.0
2022-07-12 00:00:00,27250.0,27750.0,26775.0,26925.0,26925.0,2364600.0
2022-07-13 00:00:00,27750.0,28450.0,27600.0,28275.0,28275.0,10874500.0
2022-07-14 00:00:00,28300.0,29975.0,28300.0,29800.0,29800.0,8307700.0
2022-07-15 00:00:00,29700.0,29700.0,28925.0,29025.0,29025.0,7014700.0
2022-07-18 00:00:00,28950.0,29100.0,28625.0,28850.0,28850.0,4355500.0
2022-07-19 00:00:00,28825.0,29325.0,28600.0,29100.0,29100.0,6366800.0
2022-07-20 00:00:00,29600.0,30350.0,29575.0,30175.0,30175.0,5335700.0
2022-07-21 00:00:00,30100.0,30200.0,29675.0,30000.0,30000.0,5403300.0
2022-07-22 00:00:00,30000.0,30225.0,29850.0,30075.0,30075.0,4450800.0
2022-07-25 00:00:00,30075.0,30750.0,30075.0,30575.0,30575.0,1979200.0
2022-07-26 00:00:00,30625.0,30675.0,30375.0,30600.0,30600.0,2281500.0
2022-07-27 00:00:00,30625.0,31375.0,30500.0,31100.0,31100.0,6934100.0
2022-07-28 00:00:00,31425.0,31475.0,30725.0,31300.0,31300.0,7459500.0
2022-07-29 00:00:00,33000.0,33500.0,32225.0,32300.0,32300.0,12006400.0
2022-08-01 00:00:00,32150.0,32950.0,32075.0,32175.0,32175.0,8590000.0
2003-12-23 00:00:00,1172.8775634765625,1218.872802734375,1149.8800048828125,1218.872802734375,675.8077392578125,16470197.0
2003-12-24 00:00:00,1218.872802734375,1218.872802734375,1218.872802734375,1218.872802734375,675.8077392578125,0.0
2003-12-25 00:00:00,1218.872802734375,1218.872802734375,1218.872802734375,1218.872802734375,675.8077392578125,0.0
2003-12-26 00:00:00,1218.872802734375,1218.872802734375,1218.872802734375,1218.872802734375,675.8077392578125,0.0
2003-12-29 00:00:00,1218.872802734375,1264.867919921875,1195.8751220703125,1241.870361328125,688.5590209960938,7930719.0
2003-12-30 00:00:00,1241.870361328125,1264.867919921875,1149.8800048828125,1149.8800048828125,637.5546264648438,7687215.0
2003-12-31 00:00:00,1149.8800048828125,1149.8800048828125,1149.8800048828125,1149.8800048828125,637.5546264648438,0.0
2004-01-01 00:00:00,1149.8800048828125,1149.8800048828125,1149.8800048828125,1149.8800048828125,637.5546264648438,0.0
2004-01-02 00:00:00,1149.8800048828125,1218.872802734375,1149.8800048828125,1218.872802734375,675.8077392578125,2723110.0
2004-01-05 00:00:00,1218.872802734375,1264.867919921875,1218.872802734375,1241.870361328125,688.5590209960938,14670552.0
2004-01-06 00:00:00,1264.867919921875,1287.8656005859375,1195.8751220703125,1218.872802734375,675.8077392578125,28075212.0
2004-01-07 00:00:00,1218.872802734375,1218.872802734375,1195.8751220703125,1218.872802734375,675.8077392578125,4342844.0
2004-01-08 00:00:00,1241.870361328125,1333.8607177734375,1241.870361328125,1333.8607177734375,739.563232421875,33014315.0
2004-01-09 00:00:00,1333.8607177734375,1333.8607177734375,1195.8751220703125,1195.8751220703125,663.0568237304688,22422448.0
2004-01-12 00:00:00,1195.8751220703125,1218.872802734375,1126.88232421875,1149.8800048828125,637.5546264648438,17458887.0
2004-01-13 00:00:00,1149.8800048828125,1287.8656005859375,1126.88232421875,1264.867919921875,701.31005859375,28348067.0
2004-01-14 00:00:00,1264.867919921875,1287.8656005859375,1218.872802734375,1241.870361328125,688.5590209960938,11572946.0
2004-01-15 00:00:00,1241.870361328125,1241.870361328125,1218.872802734375,1241.870361328125,688.5590209960938,7120851.0
2004-01-16 00:00:00,1218.872802734375,1241.870361328125,1172.8775634765625,1195.8751220703125,663.0568237304688,24731929.0
2004-01-19 00:00:00,1195.8751220703125,1195.8751220703125,1172.8775634765625,1195.8751220703125,663.0568237304688,7625795.0
2004-01-20 00:00:00,1195.8751220703125,1241.870361328125,1172.8775634765625,1218.872802734375,675.8077392578125,15179301.0
2004-01-21 00:00:00,1218.872802734375,1218.872802734375,1195.8751220703125,1218.872802734375,675.8077392578125,9116712.0
2004-01-22 00:00:00,1218.872802734375,1218.872802734375,1218.872802734375,1218.872802734375,675.8077392578125,0.0
2004-01-23 00:00:00,1218.872802734375,1264.867919921875,1218.872802734375,1241.870361328125,688.5590209960938,17172987.0
2004-01-26 00:00:00,1218.872802734375,1218.872802734375,1172.8775634765625,1218.872802734375,675.8077392578125,10417391.0
2004-01-27 00:00:00,1218.872802734375,1218.872802734375,1149.8800048828125,1195.8751220703125,663.0568237304688,17239299.0
2004-01-28 00:00:00,1195.8751220703125,1195.8751220703125,1149.8800048828125,1172.8775634765625,650.3056640625,8765588.0
2004-01-29 00:00:00,1149.8800048828125,1172.8775634765625,1126.88232421875,1149.8800048828125,637.5546264648438,8987351.0
2004-01-30 00:00:00,1149.8800048828125,1149.8800048828125,1149.8800048828125,1149.8800048828125,637.5546264648438,3631357.0
2004-02-02 00:00:00,1149.8800048828125,1149.8800048828125,1149.8800048828125,1149.8800048828125,637.5546264648438,0.0
2004-02-03 00:00:00,1126.88232421875,1126.88232421875,1057.8895263671875,1080.88720703125,599.3013916015625,20780973.0
2004-02-04 00:00:00,1103.884765625,1149.8800048828125,1103.884765625,1126.88232421875,624.8035278320312,14046574.0
2004-02-05 00:00:00,1103.884765625,1195.8751220703125,1103.884765625,1195.8751220703125,663.0568237304688,21218518.0
2004-02-06 00:00:00,1195.8751220703125,1241.870361328125,1195.8751220703125,1218.872802734375,675.8077392578125,25838022.0
2004-02-09 00:00:00,1218.872802734375,1241.870361328125,1195.8751220703125,1241.870361328125,688.5590209960938,9446638.0
2004-02-10 00:00:00,1218.872802734375,1218.872802734375,1195.8751220703125,1218.872802734375,675.8077392578125,6980619.0
2004-02-11 00:00:00,1218.872802734375,1264.867919921875,1218.872802734375,1241.870361328125,688.5590209960938,20370060.0
2004-02-12 00:00:00,1264.867919921875,1264.867919921875,1218.872802734375,1241.870361328125,688.5590209960938,15461939.0
2004-02-13 00:00:00,1241.870361328125,1264.867919921875,1241.870361328125,1264.867919921875,701.31005859375,1131096.0
2004-02-16 00:00:00,1264.867919921875,1287.8656005859375,1241.870361328125,1287.8656005859375,714.0613403320312,6004974.0
2004-02-17 00:00:00,1287.8656005859375,1333.8607177734375,1287.8656005859375,1287.8656005859375,714.0613403320312,22207752.0
2004-02-18 00:00:00,1310.8631591796875,1379.85595703125,1287.8656005859375,1379.85595703125,765.0655517578125,27727350.0
2004-02-19 00:00:00,1402.853515625,1448.8487548828125,1356.8583984375,1425.8511962890625,790.5676879882812,23360046.0
2004-02-20 00:00:00,1425.8511962890625,1425.8511962890625,1379.85595703125,1425.8511962890625,790.5676879882812,9717318.0
2004-02-23 00:00:00,1425.8511962890625,1425.8511962890625,1425.8511962890625,1425.8511962890625,790.5676879882812,0.0
2004-02-24 00:00:00,1402.853515625,1402.853515625,1356.8583984375,1356.8583984375,752.3145141601562,3823225.0
2004-02-25 00:00:00,1333.8607177734375,1356.8583984375,1310.8631591796875,1333.8607177734375,739.563232421875,2294804.0
2004-02-26 00:00:00,1333.8607177734375,1356.8583984375,1333.8607177734375,1356.8583984375,752.3145141601562,1222410.0
2004-02-27 00:00:00,1356.8583984375,1379.85595703125,1287.8656005859375,1333.8607177734375,739.563232421875,4742886.0
2004-03-01 00:00:00,1333.8607177734375,1333.8607177734375,1264.867919921875,1287.8656005859375,714.0613403320312,7098023.0
2004-03-02 00:00:00,1310.8631591796875,1333.8607177734375,1287.8656005859375,1310.8631591796875,726.8121337890625,21500069.0
2004-03-03 00:00:00,1310.8631591796875,1333.8607177734375,1310.8631591796875,1333.8607177734375,739.563232421875,12675235.0
2004-03-04 00:00:00,1333.8607177734375,1333.8607177734375,1310.8631591796875,1333.8607177734375,739.563232421875,7202382.0
2004-03-05 00:00:00,1310.8631591796875,1333.8607177734375,1310.8631591796875,1333.8607177734375,739.563232421875,1503417.0
2004-03-08 00:00:00,1310.8631591796875,1333.8607177734375,1310.8631591796875,1310.8631591796875,726.8121337890625,4727123.0
2004-03-09 00:00:00,1287.8656005859375,1287.8656005859375,1287.8656005859375,1287.8656005859375,714.0613403320312,1907807.0
2004-03-10 00:00:00,1287.8656005859375,1287.8656005859375,1241.870361328125,1264.867919921875,701.31005859375,4197720.0
2004-03-11 00:00:00,1218.872802734375,1241.870361328125,1218.872802734375,1241.870361328125,688.5590209960938,9080295.0
2004-03-12 00:00:00,1195.8751220703125,1241.870361328125,1195.8751220703125,1241.870361328125,688.5590209960938,6190863.0
2004-03-15 00:00:00,1264.867919921875,1264.867919921875,1218.872802734375,1264.867919921875,701.31005859375,8667752.0
2004-03-16 00:00:00,1241.870361328125,1241.870361328125,1195.8751220703125,1218.872802734375,675.8077392578125,7410012.0
2004-03-17 00:00:00,1218.872802734375,1287.8656005859375,1195.8751220703125,1264.867919921875,701.31005859375,8329673.0
2004-03-18 00:00:00,1287.8656005859375,1379.85595703125,1287.8656005859375,1379.85595703125,765.0655517578125,19171022.0
2004-03-19 00:00:00,1356.8583984375,1356.8583984375,1310.8631591796875,1333.8607177734375,739.563232421875,4876052.0
2004-03-22 00:00:00,1333.8607177734375,1333.8607177734375,1333.8607177734375,1333.8607177734375,739.563232421875,0.0
2004-03-23 00:00:00,1287.8656005859375,1333.8607177734375,1287.8656005859375,1333.8607177734375,739.563232421875,4551018.0
2004-03-24 00:00:00,1333.8607177734375,1356.8583984375,1333.8607177734375,1356.8583984375,752.3145141601562,1759966.0
2004-03-25 00:00:00,1333.8607177734375,1333.8607177734375,1310.8631591796875,1333.8607177734375,739.563232421875,3677014.0
2004-03-26 00:00:00,1356.8583984375,1356.8583984375,1241.870361328125,1264.867919921875,701.31005859375,7615468.0
2004-03-29 00:00:00,1264.867919921875,1287.8656005859375,1241.870361328125,1287.8656005859375,714.0613403320312,1908351.0
2004-03-30 00:00:00,1264.867919921875,1287.8656005859375,1264.867919921875,1287.8656005859375,714.0613403320312,588104.0
2004-03-31 00:00:00,1287.8656005859375,1287.8656005859375,1264.867919921875,1264.867919921875,701.31005859375,1983902.0
2004-04-01 00:00:00,1264.867919921875,1287.8656005859375,1264.867919921875,1287.8656005859375,714.0613403320312,54897.0
2004-04-02 00:00:00,1287.8656005859375,1333.8607177734375,1287.8656005859375,1333.8607177734375,739.563232421875,9610785.0
2004-04-05 00:00:00,1333.8607177734375,1333.8607177734375,1333.8607177734375,1333.8607177734375,739.563232421875,0.0
2004-04-06 00:00:00,1333.8607177734375,1379.85595703125,1333.8607177734375,1379.85595703125,765.0655517578125,15992973.0
2004-04-07 00:00:00,1379.85595703125,1402.853515625,1333.8607177734375,1356.8583984375,752.3145141601562,10223349.0
2004-04-08 00:00:00,1356.8583984375,1448.8487548828125,1356.8583984375,1448.8487548828125,803.31884765625,21372339.0
2004-04-09 00:00:00,1448.8487548828125,1448.8487548828125,1448.8487548828125,1448.8487548828125,803.31884765625,0.0
2004-04-12 00:00:00,1448.8487548828125,1448.8487548828125,1379.85595703125,1425.8511962890625,790.5676879882812,5040743.0
2004-04-13 00:00:00,1448.8487548828125,1540.839111328125,1448.8487548828125,1540.839111328125,854.3231201171875,16131574.0
2004-04-14 00:00:00,1517.841552734375,1586.8343505859375,1517.841552734375,1540.839111328125,854.3231201171875,4780390.0
2004-04-15 00:00:00,1540.839111328125,1540.839111328125,1494.843994140625,1517.841552734375,841.5722045898438,3506344.0
2004-04-16 00:00:00,1517.841552734375,1540.839111328125,1471.8463134765625,1517.841552734375,841.5722045898438,6589274.0
2004-04-19 00:00:00,1517.841552734375,1517.841552734375,1494.843994140625,1494.843994140625,828.821044921875,2242625.0
2004-04-20 00:00:00,1517.841552734375,1563.8367919921875,1517.841552734375,1540.839111328125,854.3231201171875,5627761.0
2004-04-21 00:00:00,1517.841552734375,1609.8319091796875,1517.841552734375,1563.8367919921875,867.073974609375,17381161.0
2004-04-22 00:00:00,1563.8367919921875,1563.8367919921875,1494.843994140625,1494.843994140625,828.821044921875,2260562.0
2004-04-23 00:00:00,1540.839111328125,1563.8367919921875,1517.841552734375,1517.841552734375,841.5722045898438,5994647.0
2004-04-26 00:00:00,1494.843994140625,1540.839111328125,1494.843994140625,1517.841552734375,841.5722045898438,2438297.0
2004-04-27 00:00:00,1517.841552734375,1563.8367919921875,1517.841552734375,1563.8367919921875,867.073974609375,3270450.0
2004-04-28 00:00:00,1540.839111328125,1563.8367919921875,1540.839111328125,1563.8367919921875,867.073974609375,557123.0
2004-04-29 00:00:00,1540.839111328125,1540.839111328125,1471.8463134765625,1494.843994140625,828.821044921875,8310106.0
2004-04-30 00:00:00,1471.8463134765625,1517.841552734375,1471.8463134765625,1517.841552734375,841.5722045898438,4829851.0
2004-05-03 00:00:00,1517.841552734375,1517.841552734375,1517.841552734375,1517.841552734375,841.5722045898438,0.0
2004-05-04 00:00:00,1494.843994140625,1494.843994140625,1425.8511962890625,1448.8487548828125,803.31884765625,5389692.0
2004-05-05 00:00:00,1425.8511962890625,1425.8511962890625,1402.853515625,1425.8511962890625,790.5676879882812,2574181.0
2004-05-06 00:00:00,1402.853515625,1402.853515625,1310.8631591796875,1333.8607177734375,739.563232421875,17156138.0
2004-05-07 00:00:00,1287.8656005859375,1333.8607177734375,1241.870361328125,1264.867919921875,701.31005859375,19310711.0
2004-05-10 00:00:00,1241.870361328125,1241.870361328125,1149.8800048828125,1149.8800048828125,637.5546264648438,5954425.0
2004-05-11 00:00:00,1149.8800048828125,1172.8775634765625,1126.88232421875,1172.8775634765625,650.3056640625,8376961.0
2004-05-12 00:00:00,1195.8751220703125,1287.8656005859375,1172.8775634765625,1287.8656005859375,714.0613403320312,30771146.0
2004-05-13 00:00:00,1287.8656005859375,1287.8656005859375,1218.872802734375,1241.870361328125,688.5590209960938,8116607.0
2004-05-14 00:00:00,1218.872802734375,1241.870361328125,1195.8751220703125,1218.872802734375,675.8077392578125,9021593.0
2004-05-17 00:00:00,1172.8775634765625,1218.872802734375,1080.88720703125,1080.88720703125,599.3013916015625,16604993.0
2004-05-18 00:00:00,1103.884765625,1103.884765625,1057.8895263671875,1103.884765625,612.0526123046875,32178901.0
2004-05-19 00:00:00,1149.8800048828125,1195.8751220703125,1126.88232421875,1195.8751220703125,663.0568237304688,28664404.0
2004-05-20 00:00:00,1195.8751220703125,1195.8751220703125,1195.8751220703125,1195.8751220703125,663.0568237304688,0.0
2004-05-21 00:00:00,1195.8751220703125,1218.872802734375,1195.8751220703125,1195.8751220703125,663.0568237304688,11099527.0
2004-05-24 00:00:00,1195.8751220703125,1195.8751220703125,1149.8800048828125,1195.8751220703125,663.0568237304688,15090705.0
2004-05-25 00:00:00,1195.8751220703125,1195.8751220703125,1195.8751220703125,1195.8751220703125,663.0568237304688,0.0
2004-05-26 00:00:00,1195.8751220703125,1195.8751220703125,1195.8751220703125,1195.8751220703125,663.0568237304688,0.0
2004-05-27 00:00:00,1195.8751220703125,1195.8751220703125,1195.8751220703125,1195.8751220703125,663.0568237304688,0.0
2004-05-28 00:00:00,919.9039916992188,1057.8895263671875,919.9039916992188,1057.8895263671875,586.55029296875,35923857.0
2004-05-31 00:00:00,1034.8919677734375,1034.8919677734375,988.8967895507812,1011.8944091796875,561.0480346679688,3949325.0
2004-06-01 00:00:00,988.8967895507812,1011.8944091796875,965.899169921875,1011.8944091796875,561.0480346679688,7960613.0
2004-06-02 00:00:00,988.8967895507812,988.8967895507812,942.901611328125,988.8967895507812,548.2969970703125,22555071.0
2004-06-03 00:00:00,988.8967895507812,988.8967895507812,988.8967895507812,988.8967895507812,548.2969970703125,0.0
2004-06-04 00:00:00,965.899169921875,1011.8944091796875,919.9039916992188,988.8967895507812,548.2969970703125,55444917.0
2004-06-07 00:00:00,988.8967895507812,1011.8944091796875,942.901611328125,965.899169921875,535.5457763671875,21346793.0
2004-06-08 00:00:00,988.8967895507812,988.8967895507812,965.899169921875,965.899169921875,535.5457763671875,7925827.0
2004-06-09 00:00:00,965.899169921875,1011.8944091796875,965.899169921875,988.8967895507812,548.2969970703125,17398011.0
2004-06-10 00:00:00,988.8967895507812,988.8967895507812,965.899169921875,988.8967895507812,548.2969970703125,2891062.0
2004-06-11 00:00:00,965.899169921875,988.8967895507812,965.899169921875,988.8967895507812,548.2969970703125,15187998.0
2004-06-14 00:00:00,965.899169921875,988.8967895507812,965.899169921875,965.899169921875,535.5457763671875,21128292.0
2004-06-15 00:00:00,965.899169921875,1034.8919677734375,965.899169921875,1034.8919677734375,573.7992553710938,17726306.0
2004-06-16 00:00:00,1034.8919677734375,1057.8895263671875,1011.8944091796875,1034.8919677734375,573.7992553710938,17825229.0
2004-06-17 00:00:00,1011.8944091796875,1034.8919677734375,1011.8944091796875,1034.8919677734375,573.7992553710938,2702999.0
2004-06-18 00:00:00,1034.8919677734375,1034.8919677734375,988.8967895507812,988.8967895507812,548.2969970703125,806062.0
2004-06-21 00:00:00,1011.8944091796875,1011.8944091796875,988.8967895507812,988.8967895507812,548.2969970703125,3079669.0
2004-06-22 00:00:00,988.8967895507812,1011.8944091796875,965.899169921875,988.8967895507812,548.2969970703125,6976815.0
2004-06-23 00:00:00,988.8967895507812,1011.8944091796875,965.899169921875,1011.8944091796875,561.0480346679688,11048979.0
2004-06-24 00:00:00,1011.8944091796875,1034.8919677734375,988.8967895507812,1034.8919677734375,573.7992553710938,9525994.0
2004-06-25 00:00:00,1034.8919677734375,1057.8895263671875,1034.8919677734375,1057.8895263671875,586.55029296875,8243251.0
2004-06-28 00:00:00,1034.8919677734375,1034.8919677734375,1011.8944091796875,1034.8919677734375,573.7992553710938,959339.0
2004-06-29 00:00:00,1034.8919677734375,1034.8919677734375,1011.8944091796875,1034.8919677734375,573.7992553710938,2392097.0
2004-06-30 00:00:00,1034.8919677734375,1080.88720703125,1034.8919677734375,1034.8919677734375,573.7992553710938,19103624.0
2004-07-01 00:00:00,1034.8919677734375,1034.8919677734375,1011.8944091796875,1034.8919677734375,573.7992553710938,3900950.0
2004-07-02 00:00:00,1034.8919677734375,1080.88720703125,1034.8919677734375,1080.88720703125,599.3013916015625,18903059.0
2004-07-05 00:00:00,1080.88720703125,1080.88720703125,1080.88720703125,1080.88720703125,599.3013916015625,0.0
2004-07-06 00:00:00,1080.88720703125,1103.884765625,1080.88720703125,1080.88720703125,599.3013916015625,31476654.0
2004-07-07 00:00:00,1080.88720703125,1103.884765625,1080.88720703125,1103.884765625,612.0526123046875,16033195.0
2004-07-08 00:00:00,1103.884765625,1103.884765625,1080.88720703125,1103.884765625,612.0526123046875,22490390.0
2004-07-09 00:00:00,1080.88720703125,1080.88720703125,1057.8895263671875,1080.88720703125,599.3013916015625,1686589.0
2004-07-12 00:00:00,1080.88720703125,1080.88720703125,1034.8919677734375,1057.8895263671875,586.55029296875,7660582.0
2004-07-13 00:00:00,1034.8919677734375,1034.8919677734375,1011.8944091796875,1011.8944091796875,561.0480346679688,4325451.0
2004-07-14 00:00:00,1011.8944091796875,1034.8919677734375,1011.8944091796875,1034.8919677734375,573.7992553710938,6927896.0
2004-07-15 00:00:00,1011.8944091796875,1034.8919677734375,988.8967895507812,1011.8944091796875,561.0480346679688,12334439.0
2004-07-16 00:00:00,1011.8944091796875,1057.8895263671875,1011.8944091796875,1034.8919677734375,573.7992553710938,4431984.0
2004-07-19 00:00:00,1034.8919677734375,1057.8895263671875,1011.8944091796875,1057.8895263671875,586.55029296875,16585426.0
2004-07-20 00:00:00,1057.8895263671875,1057.8895263671875,1034.8919677734375,1057.8895263671875,586.55029296875,6158794.0
2004-07-21 00:00:00,1057.8895263671875,1103.884765625,1057.8895263671875,1080.88720703125,599.3013916015625,38133871.0
2004-07-22 00:00:00,1080.88720703125,1126.88232421875,1080.88720703125,1126.88232421875,624.8035278320312,27613751.0
2004-07-23 00:00:00,1126.88232421875,1172.8775634765625,1103.884765625,1149.8800048828125,637.5546264648438,25529838.0
2004-07-26 00:00:00,1126.88232421875,1149.8800048828125,1103.884765625,1126.88232421875,624.8035278320312,21519093.0
2004-07-27 00:00:00,1126.88232421875,1149.8800048828125,1103.884765625,1103.884765625,612.0526123046875,14354759.0
2004-07-28 00:00:00,1126.88232421875,1126.88232421875,1103.884765625,1103.884765625,612.0526123046875,3604724.0
2004-07-29 00:00:00,1126.88232421875,1126.88232421875,1080.88720703125,1103.884765625,612.0526123046875,25997278.0
2004-07-30 00:00:00,1126.88232421875,1126.88232421875,1103.884765625,1126.88232421875,624.8035278320312,2476888.0
2004-08-02 00:00:00,1103.884765625,1103.884765625,1080.88720703125,1080.88720703125,599.3013916015625,1496895.0
2004-08-03 00:00:00,1103.884765625,1103.884765625,1080.88720703125,1080.88720703125,599.3013916015625,1086526.0
2004-08-04 00:00:00,1080.88720703125,1126.88232421875,1080.88720703125,1103.884765625,612.0526123046875,9111820.0
2004-08-05 00:00:00,1103.884765625,1149.8800048828125,1103.884765625,1126.88232421875,624.8035278320312,4928231.0
2004-08-06 00:00:00,1126.88232421875,1172.8775634765625,1126.88232421875,1149.8800048828125,637.5546264648438,20719553.0
2004-08-09 00:00:00,1149.8800048828125,1172.8775634765625,1126.88232421875,1149.8800048828125,637.5546264648438,4601567.0
2004-08-10 00:00:00,1172.8775634765625,1172.8775634765625,1149.8800048828125,1149.8800048828125,637.5546264648438,2353506.0
2004-08-11 00:00:00,1149.8800048828125,1195.8751220703125,1149.8800048828125,1195.8751220703125,663.0568237304688,6763749.0
2004-08-12 00:00:00,1172.8775634765625,1195.8751220703125,1149.8800048828125,1172.8775634765625,650.3056640625,5523402.0
2004-08-13 00:00:00,1172.8775634765625,1172.8775634765625,1149.8800048828125,1149.8800048828125,637.5546264648438,2152398.0
2004-08-16 00:00:00,1149.8800048828125,1149.8800048828125,1149.8800048828125,1149.8800048828125,637.5546264648438,1299048.0
2004-08-17 00:00:00,1149.8800048828125,1149.8800048828125,1149.8800048828125,1149.8800048828125,637.5546264648438,0.0
2004-08-18 00:00:00,1149.8800048828125,1149.8800048828125,1126.88232421875,1126.88232421875,624.8035278320312,845740.0
2004-08-19 00:00:00,1149.8800048828125,1149.8800048828125,1126.88232421875,1126.88232421875,624.8035278320312,733228.0
2004-08-20 00:00:00,1126.88232421875,1126.88232421875,1126.88232421875,1126.88232421875,624.8035278320312,281551.0
2004-08-23 00:00:00,1149.8800048828125,1149.8800048828125,1126.88232421875,1126.88232421875,624.8035278320312,4877139.0
2004-08-24 00:00:00,1126.88232421875,1149.8800048828125,1126.88232421875,1126.88232421875,624.8035278320312,2010535.0
2004-08-25 00:00:00,1126.88232421875,1172.8775634765625,1126.88232421875,1126.88232421875,624.8035278320312,3937367.0
2004-08-26 00:00:00,1149.8800048828125,1241.870361328125,1149.8800048828125,1218.872802734375,675.8077392578125,20448873.0
2004-08-27 00:00:00,1218.872802734375,1287.8656005859375,1218.872802734375,1287.8656005859375,714.0613403320312,13167135.0
2004-08-30 00:00:00,1264.867919921875,1287.8656005859375,1241.870361328125,1264.867919921875,701.31005859375,2371986.0
2004-08-31 00:00:00,1287.8656005859375,1287.8656005859375,1241.870361328125,1264.867919921875,701.31005859375,1933353.0
2004-09-01 00:00:00,1287.8656005859375,1356.8583984375,1287.8656005859375,1333.8607177734375,739.563232421875,24974889.0
2004-09-02 00:00:00,1356.8583984375,1356.8583984375,1333.8607177734375,1333.8607177734375,739.563232421875,4754844.0
2004-09-03 00:00:00,1356.8583984375,1379.85595703125,1356.8583984375,1379.85595703125,765.0655517578125,11849062.0
2004-09-06 00:00:00,1356.8583984375,1356.8583984375,1333.8607177734375,1356.8583984375,752.3145141601562,3368286.0
2004-09-07 00:00:00,1333.8607177734375,1379.85595703125,1333.8607177734375,1356.8583984375,752.3145141601562,5817998.0
2004-09-08 00:00:00,1356.8583984375,1356.8583984375,1333.8607177734375,1333.8607177734375,739.563232421875,932162.0
