Date,Open,High,Low,Close,Adj Close,Volume
2020-01-14 00:00:00,7800.0,7800.0,7700.0,7750.0,6809.337890625,52067200.0
2020-01-15 00:00:00,7750.0,7800.0,7600.0,7650.0,6721.4755859375,44897600.0
2020-01-16 00:00:00,7600.0,7675.0,7525.0,7550.0,6633.61328125,72716100.0
2020-01-17 00:00:00,7575.0,7750.0,7525.0,7725.0,6787.3720703125,65250100.0
2020-01-20 00:00:00,7800.0,7800.0,7600.0,7625.0,6699.51025390625,12015900.0
2020-01-21 00:00:00,7750.0,7750.0,7625.0,7700.0,6765.40673828125,19583300.0
2020-01-22 00:00:00,7750.0,7850.0,7725.0,7800.0,6853.26904296875,61087600.0
2020-01-23 00:00:00,7800.0,7825.0,7700.0,7775.0,6831.30322265625,41563900.0
2020-01-24 00:00:00,7825.0,8000.0,7725.0,7925.0,6963.09716796875,77351000.0
2020-01-27 00:00:00,7950.0,7975.0,7700.0,7725.0,6787.3720703125,49140000.0
2020-01-28 00:00:00,7650.0,7825.0,7600.0,7750.0,6809.337890625,34674800.0
2020-01-29 00:00:00,7825.0,7925.0,7775.0,7800.0,6853.26904296875,54830500.0
2020-01-30 00:00:00,7800.0,7825.0,7600.0,7650.0,6721.4755859375,42697800.0
2020-01-31 00:00:00,7675.0,7700.0,7450.0,7550.0,6633.61328125,78830500.0
2020-02-03 00:00:00,7400.0,7575.0,7350.0,7500.0,6589.681640625,43635900.0
2020-02-04 00:00:00,7600.0,7675.0,7500.0,7525.0,6611.64794921875,69428700.0
2020-02-05 00:00:00,7600.0,7700.0,7550.0,7700.0,6765.40673828125,65105600.0
2020-02-06 00:00:00,7800.0,7850.0,7675.0,7700.0,6765.40673828125,55514700.0
2020-02-07 00:00:00,7675.0,7750.0,7675.0,7725.0,6787.3720703125,43219300.0
2020-02-10 00:00:00,7700.0,7750.0,7600.0,7725.0,6787.3720703125,39276900.0
2020-02-11 00:00:00,7725.0,7825.0,7675.0,7775.0,6831.30322265625,49260100.0
2020-02-12 00:00:00,7825.0,7900.0,7775.0,7800.0,6853.26904296875,52339400.0
2020-02-13 00:00:00,7825.0,7950.0,7800.0,7850.0,6897.2001953125,43952000.0
2020-02-14 00:00:00,7750.0,7850.0,7750.0,7825.0,6875.23486328125,20672600.0
2020-02-17 00:00:00,7850.0,7875.0,7800.0,7850.0,6897.2001953125,14908300.0
2020-02-18 00:00:00,7800.0,7850.0,7800.0,7825.0,6875.23486328125,32721000.0
2020-02-19 00:00:00,7850.0,7950.0,7800.0,7950.0,6985.0625,60807100.0
2020-02-20 00:00:00,8025.0,8050.0,7925.0,8000.0,7028.994140625,57268800.0
2020-02-21 00:00:00,7950.0,8000.0,7825.0,7900.0,6941.13134765625,45899000.0
2020-02-24 00:00:00,7800.0,7825.0,7650.0,7775.0,6831.30322265625,64384400.0
2020-02-25 00:00:00,7775.0,7900.0,7700.0,7800.0,6853.26904296875,52975900.0
2020-02-26 00:00:00,7750.0,7750.0,7650.0,7650.0,6721.4755859375,99085500.0
2020-02-27 00:00:00,7650.0,7700.0,7250.0,7350.0,6457.88818359375,111544300.0
2020-02-28 00:00:00,6750.0,7275.0,6550.0,7275.0,6714.796875,94434100.0
2020-03-02 00:00:00,7150.0,7250.0,6950.0,6950.0,6414.82275390625,50775100.0
2020-03-03 00:00:00,7100.0,7350.0,7025.0,7200.0,6645.57177734375,48222600.0
2020-03-04 00:00:00,7250.0,7500.0,7225.0,7475.0,6899.39599609375,46277700.0
2020-03-05 00:00:00,7550.0,7650.0,7500.0,7600.0,7014.7705078125,52374300.0
2020-03-06 00:00:00,7400.0,7400.0,7225.0,7250.0,6691.7216796875,36155600.0
2020-03-09 00:00:00,7000.0,7000.0,6575.0,6575.0,6068.69970703125,56566200.0
2020-03-10 00:00:00,6650.0,7000.0,6650.0,6875.0,6345.59814453125,57026000.0
2020-03-11 00:00:00,6925.0,7050.0,6625.0,6825.0,6299.4482421875,48584400.0
2020-03-12 00:00:00,6475.0,6675.0,6225.0,6425.0,5930.25,45789100.0
2020-03-13 00:00:00,6200.0,6475.0,6000.0,6350.0,5861.025390625,119311900.0
2020-03-16 00:00:00,6350.0,6350.0,6350.0,6350.0,5861.025390625,0.0
2020-03-17 00:00:00,5925.0,5925.0,5525.0,5525.0,5099.5537109375,93190200.0
2020-03-18 00:00:00,5600.0,5650.0,5150.0,5150.0,4753.43017578125,107551700.0
2020-03-19 00:00:00,5000.0,5000.0,4790.0,4790.0,4421.1513671875,83938100.0
2020-03-20 00:00:00,4740.0,4740.0,4460.0,4460.0,4116.5625,239118300.0
2020-03-23 00:00:00,4350.0,4350.0,4150.0,4150.0,3830.433837890625,29992900.0
2020-03-24 00:00:00,4150.0,4230.0,3860.0,3860.0,3562.764892578125,118648100.0
2020-03-26 00:00:00,3800.0,4580.0,3780.0,4470.0,4125.79248046875,193278600.0
2020-03-27 00:00:00,4510.0,5225.0,4500.0,4940.0,4559.6005859375,198406000.0
2020-03-30 00:00:00,4840.0,4840.0,4600.0,4600.0,4245.7822265625,19883300.0
2020-03-31 00:00:00,4650.0,4820.0,4450.0,4680.0,4319.6220703125,104023800.0
2020-04-01 00:00:00,4650.0,4880.0,4440.0,4610.0,4255.01171875,76183500.0
2020-04-02 00:00:00,4570.0,4750.0,4360.0,4750.0,4384.2314453125,66112600.0
2020-04-03 00:00:00,4800.0,5025.0,4800.0,5025.0,4638.05517578125,52612800.0
2020-04-06 00:00:00,5025.0,5225.0,4900.0,5200.0,4799.57958984375,56990200.0
2020-04-07 00:00:00,5400.0,5600.0,4970.0,5125.0,4730.35498046875,95732300.0
2020-04-08 00:00:00,5175.0,5175.0,4770.0,4770.0,4402.69140625,77917400.0
2020-04-09 00:00:00,4800.0,4900.0,4610.0,4670.0,4310.3916015625,81785400.0
2020-04-13 00:00:00,4680.0,4680.0,4470.0,4470.0,4125.79248046875,57665500.0
2020-04-14 00:00:00,4480.0,4640.0,4400.0,4570.0,4218.09228515625,66424000.0
2020-04-15 00:00:00,4640.0,4690.0,4400.0,4400.0,4061.182861328125,62330500.0
2020-04-16 00:00:00,4400.0,4400.0,4150.0,4210.0,3885.8134765625,107612000.0
2020-04-17 00:00:00,4220.0,4420.0,4220.0,4380.0,4042.72265625,81703800.0
2020-04-20 00:00:00,4450.0,4530.0,4270.0,4370.0,4033.492919921875,60336000.0
2020-04-21 00:00:00,4370.0,4410.0,4250.0,4350.0,4015.033203125,46101600.0
2020-04-22 00:00:00,4330.0,4500.0,4250.0,4490.0,4144.25244140625,63393400.0
2020-04-23 00:00:00,4490.0,4570.0,4480.0,4500.0,4153.482421875,57668200.0
2020-04-24 00:00:00,4500.0,4500.0,4280.0,4280.0,3950.42333984375,65815700.0
2020-04-27 00:00:00,4310.0,4350.0,4090.0,4150.0,3830.433837890625,102691300.0
2020-04-28 00:00:00,4190.0,4240.0,4070.0,4150.0,3830.433837890625,78685300.0
2020-04-29 00:00:00,4200.0,4220.0,4000.0,4000.0,3691.984375,96325100.0
2020-04-30 00:00:00,4070.0,4480.0,4060.0,4460.0,4116.5625,114754800.0
2020-05-04 00:00:00,4460.0,4460.0,4240.0,4290.0,3959.6533203125,40286300.0
2020-05-05 00:00:00,4300.0,4400.0,4160.0,4220.0,3895.04345703125,92641200.0
2020-05-06 00:00:00,4250.0,4260.0,4160.0,4160.0,3839.663818359375,69366500.0
2020-05-08 00:00:00,4200.0,4310.0,4180.0,4200.0,3876.583740234375,63741100.0
2020-05-11 00:00:00,4280.0,4280.0,4190.0,4230.0,3904.273681640625,41776100.0
2020-05-12 00:00:00,4230.0,4230.0,4000.0,4010.0,3701.21435546875,94289000.0
2020-05-13 00:00:00,3990.0,4050.0,3900.0,4010.0,3701.21435546875,67410800.0
2020-05-14 00:00:00,3970.0,4010.0,3900.0,3950.0,3645.83447265625,70694400.0
2020-05-15 00:00:00,3950.0,3990.0,3680.0,3760.0,3470.46533203125,113617100.0
2020-05-18 00:00:00,3800.0,3800.0,3660.0,3720.0,3433.54541015625,79355300.0
2020-05-19 00:00:00,3760.0,4000.0,3760.0,3860.0,3562.764892578125,99827500.0
2020-05-20 00:00:00,3850.0,4120.0,3830.0,4070.0,3756.593994140625,118822200.0
2020-05-26 00:00:00,4130.0,4160.0,4060.0,4100.0,3784.283935546875,90272500.0
2020-05-27 00:00:00,4150.0,4200.0,4010.0,4110.0,3793.51416015625,62164800.0
2020-05-28 00:00:00,4150.0,4340.0,4150.0,4290.0,3959.6533203125,132730100.0
2020-05-29 00:00:00,4290.0,4490.0,4250.0,4470.0,4125.79248046875,175273400.0
2020-06-02 00:00:00,4550.0,4990.0,4530.0,4620.0,4264.2421875,103817700.0
2020-06-03 00:00:00,4670.0,4950.0,4590.0,4860.0,4485.76123046875,148303900.0
2020-06-04 00:00:00,4900.0,5000.0,4720.0,4730.0,4365.771484375,84918100.0
2020-06-05 00:00:00,4730.0,4870.0,4600.0,4850.0,4476.53076171875,92695500.0
2020-06-08 00:00:00,5000.0,5325.0,4950.0,5250.0,4845.7294921875,146302600.0
2020-06-09 00:00:00,5300.0,5450.0,5150.0,5275.0,4868.8046875,73706800.0
2020-06-10 00:00:00,5200.0,5225.0,4910.0,4910.0,4531.91064453125,144822100.0
2020-06-11 00:00:00,4800.0,4870.0,4570.0,4690.0,4328.85205078125,182391900.0
2020-06-12 00:00:00,4590.0,4900.0,4430.0,4890.0,4513.45068359375,144979700.0
2020-06-15 00:00:00,4850.0,4910.0,4690.0,4720.0,4356.54150390625,84907300.0
2020-06-16 00:00:00,4820.0,5050.0,4820.0,5025.0,4638.05517578125,73058300.0
2020-06-17 00:00:00,5100.0,5200.0,4890.0,4900.0,4522.6806640625,106972300.0
2020-06-18 00:00:00,4840.0,4970.0,4780.0,4820.0,4448.84130859375,76087600.0
2020-06-19 00:00:00,4880.0,4950.0,4820.0,4880.0,4504.22119140625,63178400.0
2020-06-22 00:00:00,4880.0,4910.0,4800.0,4810.0,4439.611328125,33412500.0
2020-06-23 00:00:00,4850.0,4850.0,4690.0,4790.0,4421.1513671875,47505200.0
2020-06-24 00:00:00,4890.0,5200.0,4890.0,5150.0,4753.43017578125,139208500.0
2020-06-25 00:00:00,5075.0,5200.0,4940.0,5025.0,4638.05517578125,73061500.0
2020-06-26 00:00:00,5125.0,5150.0,4980.0,5000.0,4614.98046875,42914500.0
2020-06-29 00:00:00,4980.0,5000.0,4870.0,4940.0,4559.6005859375,49561500.0
2020-06-30 00:00:00,5025.0,5050.0,4950.0,4950.0,4568.83056640625,56997200.0
2020-07-01 00:00:00,5000.0,5025.0,4910.0,4990.0,4605.75048828125,33873800.0
2020-07-02 00:00:00,4980.0,5025.0,4960.0,5000.0,4614.98046875,40303300.0
2020-07-03 00:00:00,4960.0,5075.0,4900.0,5000.0,4614.98046875,28919900.0
2020-07-06 00:00:00,5000.0,5150.0,5000.0,5075.0,4684.205078125,45009500.0
2020-07-07 00:00:00,5125.0,5150.0,5050.0,5050.0,4661.13037109375,40223800.0
2020-07-08 00:00:00,5050.0,5350.0,5025.0,5275.0,4868.8046875,74733400.0
2020-07-09 00:00:00,5350.0,5400.0,5200.0,5250.0,4845.7294921875,49138600.0
2020-07-10 00:00:00,5250.0,5275.0,5125.0,5175.0,4776.5048828125,38925000.0
2020-07-13 00:00:00,5250.0,5325.0,5225.0,5250.0,4845.7294921875,36344100.0
2020-07-14 00:00:00,5300.0,5325.0,5200.0,5300.0,4891.87939453125,39129900.0
2020-07-15 00:00:00,5350.0,5425.0,5250.0,5275.0,4868.8046875,30377700.0
2020-07-16 00:00:00,5275.0,5350.0,5250.0,5275.0,4868.8046875,21929700.0
2020-07-17 00:00:00,5275.0,5300.0,5175.0,5175.0,4776.5048828125,30088500.0
2020-07-20 00:00:00,5175.0,5225.0,5050.0,5100.0,4707.2802734375,26055800.0
2020-07-21 00:00:00,5150.0,5450.0,5075.0,5300.0,4891.87939453125,72525700.0
2020-07-22 00:00:00,5375.0,5525.0,5300.0,5425.0,5007.25390625,59622500.0
2020-07-23 00:00:00,5475.0,5775.0,5425.0,5700.0,5261.07763671875,72914800.0
2020-07-24 00:00:00,5700.0,5700.0,5550.0,5600.0,5168.7783203125,33301700.0
2020-07-27 00:00:00,5625.0,5875.0,5550.0,5875.0,5422.60205078125,29424100.0
2020-07-28 00:00:00,5900.0,6000.0,5775.0,5850.0,5399.52685546875,37262300.0
2020-07-29 00:00:00,5850.0,5850.0,5675.0,5700.0,5261.07763671875,34868600.0
2020-07-30 00:00:00,5725.0,5800.0,5625.0,5800.0,5353.37744140625,26322300.0
2020-08-03 00:00:00,5850.0,5875.0,5450.0,5500.0,5076.478515625,129860400.0
2020-08-04 00:00:00,5525.0,5600.0,5450.0,5575.0,5145.70361328125,44586900.0
2020-08-05 00:00:00,5550.0,5700.0,5450.0,5700.0,5261.07763671875,66922300.0
2020-08-06 00:00:00,5700.0,5875.0,5700.0,5775.0,5330.30224609375,45455600.0
2020-08-07 00:00:00,5700.0,5800.0,5625.0,5800.0,5353.37744140625,28614400.0
2020-08-10 00:00:00,5800.0,5825.0,5650.0,5800.0,5353.37744140625,25081200.0
2020-08-11 00:00:00,5825.0,6100.0,5800.0,5975.0,5514.90185546875,58989100.0
2020-08-12 00:00:00,6000.0,6275.0,5950.0,6150.0,5676.42626953125,46455200.0
2020-08-13 00:00:00,6250.0,6250.0,6050.0,6050.0,5584.12646484375,42994600.0
2020-08-14 00:00:00,6075.0,6100.0,5950.0,6025.0,5561.05126953125,33326700.0
2020-08-18 00:00:00,6025.0,6225.0,6025.0,6150.0,5676.42626953125,57990600.0
2020-08-19 00:00:00,6175.0,6250.0,6075.0,6100.0,5630.2763671875,32255900.0
2020-08-24 00:00:00,6050.0,6175.0,5925.0,6000.0,5537.9765625,66243200.0
2020-08-25 00:00:00,6050.0,6275.0,6050.0,6250.0,5768.7255859375,66182900.0
2020-08-26 00:00:00,6250.0,6350.0,6175.0,6350.0,5861.025390625,39351700.0
2020-08-27 00:00:00,6350.0,6350.0,6200.0,6300.0,5814.87548828125,46725100.0
2020-08-28 00:00:00,6275.0,6350.0,6200.0,6225.0,5745.65087890625,37827500.0
2020-08-31 00:00:00,6225.0,6300.0,5900.0,5950.0,5491.82666015625,111409400.0
2020-09-01 00:00:00,5975.0,6125.0,5875.0,6125.0,5653.35107421875,42665400.0
2020-09-02 00:00:00,6125.0,6200.0,6050.0,6075.0,5607.201171875,46601800.0
2020-09-03 00:00:00,6075.0,6150.0,5950.0,5975.0,5514.90185546875,64507400.0
2020-09-04 00:00:00,5950.0,5975.0,5850.0,5925.0,5468.751953125,53422200.0
2020-09-07 00:00:00,5925.0,5950.0,5775.0,5850.0,5399.52685546875,50336800.0
2020-09-08 00:00:00,5900.0,6000.0,5875.0,5975.0,5514.90185546875,30173000.0
2020-09-09 00:00:00,5900.0,5900.0,5750.0,5775.0,5330.30224609375,49141100.0
2020-09-10 00:00:00,5525.0,5525.0,5375.0,5375.0,4961.10400390625,86387600.0
2020-09-11 00:00:00,5050.0,5525.0,5050.0,5475.0,5053.40380859375,135577900.0
2020-09-14 00:00:00,5475.0,5775.0,5475.0,5750.0,5307.2275390625,71784900.0
2020-09-15 00:00:00,5750.0,5825.0,5600.0,5675.0,5238.00244140625,64463700.0
2020-09-16 00:00:00,5750.0,5750.0,5625.0,5650.0,5214.927734375,28968000.0
2020-09-17 00:00:00,5600.0,5750.0,5525.0,5575.0,5145.70361328125,38216000.0
2020-09-18 00:00:00,5575.0,5675.0,5500.0,5575.0,5145.70361328125,45798300.0
2020-09-21 00:00:00,5575.0,5625.0,5400.0,5475.0,5053.40380859375,26465000.0
2020-09-22 00:00:00,5300.0,5425.0,5275.0,5300.0,4891.87939453125,56798300.0
2020-09-23 00:00:00,5300.0,5375.0,5125.0,5200.0,4799.57958984375,42355400.0
2020-09-24 00:00:00,5050.0,5150.0,5000.0,5075.0,4684.205078125,60982500.0
2020-09-25 00:00:00,5200.0,5350.0,5075.0,5350.0,4938.029296875,70227800.0
2020-09-28 00:00:00,5400.0,5425.0,5150.0,5150.0,4753.43017578125,49851300.0
2020-09-29 00:00:00,5200.0,5250.0,5025.0,5075.0,4684.205078125,55662800.0
2020-09-30 00:00:00,5100.0,5150.0,4860.0,4960.0,4578.060546875,75764900.0
2020-10-01 00:00:00,5000.0,5200.0,4980.0,5200.0,4799.57958984375,39477100.0
2020-10-02 00:00:00,5175.0,5225.0,5000.0,5200.0,4799.57958984375,49571700.0
2020-10-05 00:00:00,5250.0,5375.0,5175.0,5350.0,4938.029296875,37150400.0
2020-10-06 00:00:00,5500.0,5550.0,5450.0,5500.0,5076.478515625,44552200.0
2020-10-07 00:00:00,5400.0,5550.0,5375.0,5550.0,5122.62841796875,44374300.0
2020-10-08 00:00:00,5550.0,5575.0,5425.0,5450.0,5030.3291015625,44381700.0
2020-10-09 00:00:00,5450.0,5575.0,5450.0,5550.0,5122.62841796875,45124300.0
2020-10-12 00:00:00,5575.0,5650.0,5550.0,5625.0,5191.85302734375,38973500.0
2020-10-13 00:00:00,5625.0,5675.0,5525.0,5675.0,5238.00244140625,34931700.0
2020-10-14 00:00:00,5725.0,5775.0,5625.0,5775.0,5330.30224609375,54893600.0
2020-10-15 00:00:00,5700.0,5750.0,5600.0,5600.0,5168.7783203125,38644600.0
2020-10-16 00:00:00,5600.0,5650.0,5450.0,5575.0,5145.70361328125,33908900.0
2020-10-19 00:00:00,5600.0,5725.0,5575.0,5700.0,5261.07763671875,29468100.0
2020-10-20 00:00:00,5725.0,5750.0,5600.0,5650.0,5214.927734375,38606600.0
2020-10-21 00:00:00,5675.0,5725.0,5475.0,5525.0,5099.5537109375,56950900.0
2020-10-22 00:00:00,5500.0,5550.0,5400.0,5450.0,5030.3291015625,69350700.0
2020-10-23 00:00:00,5525.0,5575.0,5475.0,5550.0,5122.62841796875,32950100.0
2020-10-26 00:00:00,5625.0,5850.0,5625.0,5775.0,5330.30224609375,94287200.0
2020-10-27 00:00:00,5750.0,5850.0,5700.0,5775.0,5330.30224609375,56347900.0
2020-11-02 00:00:00,5675.0,6025.0,5600.0,5975.0,5514.90185546875,108431400.0
2020-11-03 00:00:00,5975.0,6000.0,5900.0,6000.0,5537.9765625,37981700.0
2020-11-04 00:00:00,5950.0,6025.0,5700.0,5700.0,5261.07763671875,76408700.0
2020-11-05 00:00:00,5875.0,6000.0,5825.0,5975.0,5514.90185546875,87938700.0
2020-11-06 00:00:00,5975.0,6100.0,5925.0,6050.0,5584.12646484375,82109500.0
2020-11-09 00:00:00,6250.0,6300.0,6050.0,6150.0,5676.42626953125,61326600.0
2020-11-10 00:00:00,6400.0,6525.0,6300.0,6375.0,5884.10009765625,124794400.0
2020-11-11 00:00:00,6425.0,6500.0,6350.0,6375.0,5884.10009765625,83245100.0
2020-11-12 00:00:00,6375.0,6400.0,6100.0,6175.0,5699.5009765625,68075300.0
2020-11-13 00:00:00,6100.0,6250.0,6075.0,6250.0,5768.7255859375,61021900.0
2020-11-16 00:00:00,6300.0,6450.0,6150.0,6200.0,5722.57568359375,66958800.0
2020-11-17 00:00:00,6275.0,6375.0,6200.0,6250.0,5768.7255859375,53130800.0
2020-11-18 00:00:00,6150.0,6350.0,6150.0,6350.0,5861.025390625,62468000.0
2020-11-19 00:00:00,6250.0,6350.0,6200.0,6325.0,5837.9501953125,47404100.0
2020-11-20 00:00:00,6275.0,6350.0,6250.0,6300.0,5814.87548828125,50286800.0
2020-11-23 00:00:00,6300.0,6425.0,6275.0,6400.0,5907.17529296875,53452700.0
2020-11-24 00:00:00,6450.0,6500.0,6375.0,6425.0,5930.25,70464600.0
2020-11-25 00:00:00,6500.0,6650.0,6500.0,6525.0,6022.5498046875,98852000.0
2020-11-26 00:00:00,6600.0,6725.0,6550.0,6725.0,6207.1484375,66137700.0
2020-11-27 00:00:00,6775.0,6800.0,6625.0,6650.0,6137.92431640625,62173400.0
2020-11-30 00:00:00,6550.0,6625.0,6225.0,6325.0,5837.9501953125,153950400.0
2020-12-01 00:00:00,6325.0,6625.0,6325.0,6525.0,6022.5498046875,88284000.0
2020-12-02 00:00:00,6525.0,6650.0,6475.0,6650.0,6137.92431640625,57360800.0
2020-12-03 00:00:00,6650.0,6675.0,6525.0,6575.0,6068.69970703125,77671200.0
2020-12-04 00:00:00,6500.0,6600.0,6425.0,6600.0,6091.7744140625,37488000.0
2020-12-07 00:00:00,6675.0,6750.0,6625.0,6700.0,6184.07373046875,66792900.0
2020-12-08 00:00:00,6675.0,6725.0,6600.0,6675.0,6160.9990234375,35175200.0
2020-12-10 00:00:00,6775.0,6850.0,6725.0,6800.0,6276.37353515625,93923500.0
2020-12-11 00:00:00,6850.0,6875.0,6700.0,6775.0,6253.29833984375,47270900.0
2020-12-14 00:00:00,6725.0,6800.0,6675.0,6725.0,6207.1484375,47322600.0
2020-12-15 00:00:00,6700.0,6725.0,6600.0,6700.0,6184.07373046875,67831900.0
2020-12-16 00:00:00,6800.0,6825.0,6725.0,6775.0,6253.29833984375,48680900.0
2020-12-17 00:00:00,6775.0,6875.0,6775.0,6875.0,6345.59814453125,54983000.0
2020-12-18 00:00:00,6800.0,6825.0,6700.0,6700.0,6184.07373046875,71398900.0
2020-12-21 00:00:00,6775.0,6800.0,6675.0,6700.0,6184.07373046875,41587300.0
2020-12-22 00:00:00,6575.0,6625.0,6350.0,6400.0,5907.17529296875,82964900.0
2020-12-23 00:00:00,6500.0,6600.0,6200.0,6350.0,5861.025390625,55016200.0
2020-12-28 00:00:00,6500.0,6575.0,6300.0,6525.0,6022.5498046875,37763500.0
2020-12-29 00:00:00,6575.0,6600.0,6400.0,6425.0,5930.25,28711300.0
2020-12-30 00:00:00,6525.0,6525.0,6325.0,6325.0,5837.9501953125,44470700.0
2021-01-04 00:00:00,6350.0,6525.0,6225.0,6500.0,5999.474609375,30529000.0
2021-01-05 00:00:00,6550.0,6550.0,6400.0,6425.0,5930.25,34964100.0
2021-01-06 00:00:00,6425.0,6525.0,6275.0,6425.0,5930.25,43554500.0
2021-01-07 00:00:00,6450.0,6525.0,6425.0,6475.0,5976.39990234375,40057100.0
2021-01-08 00:00:00,6475.0,6575.0,6450.0,6550.0,6045.62451171875,46817800.0
2021-01-11 00:00:00,6575.0,6850.0,6550.0,6850.0,6322.52294921875,106381500.0
2021-01-12 00:00:00,6900.0,7000.0,6825.0,6950.0,6414.82275390625,84313000.0
2021-01-13 00:00:00,7050.0,7075.0,6925.0,6925.0,6391.748046875,53696100.0
2021-01-14 00:00:00,7050.0,7050.0,6825.0,6850.0,6322.52294921875,35147500.0
2021-01-15 00:00:00,6875.0,6925.0,6625.0,6725.0,6207.1484375,38617800.0
2021-01-18 00:00:00,6600.0,6950.0,6600.0,6925.0,6391.748046875,59503400.0
2021-01-19 00:00:00,7000.0,7025.0,6850.0,6975.0,6437.89794921875,38917300.0
2021-01-20 00:00:00,7000.0,7450.0,7000.0,7375.0,6807.09619140625,110467300.0
2021-01-21 00:00:00,7375.0,7375.0,7200.0,7250.0,6691.7216796875,41026000.0
2021-01-22 00:00:00,7275.0,7350.0,7125.0,7200.0,6645.57177734375,58683600.0
2021-01-25 00:00:00,7250.0,7300.0,7025.0,7300.0,6737.87158203125,50323800.0
2021-01-26 00:00:00,7300.0,7450.0,7250.0,7375.0,6807.09619140625,103356200.0
2021-01-27 00:00:00,7400.0,7400.0,7175.0,7300.0,6737.87158203125,85790700.0
2021-01-28 00:00:00,7150.0,7250.0,6900.0,7050.0,6507.12255859375,67872500.0
2021-01-29 00:00:00,7100.0,7225.0,6575.0,6575.0,6068.69970703125,167113800.0
2021-02-01 00:00:00,6650.0,6725.0,6200.0,6700.0,6184.07373046875,121270100.0
2021-02-02 00:00:00,6800.0,6800.0,6400.0,6475.0,5976.39990234375,80241400.0
2021-02-03 00:00:00,6600.0,6650.0,6450.0,6500.0,5999.474609375,83522300.0
2021-02-04 00:00:00,6575.0,6675.0,6450.0,6575.0,6068.69970703125,69520200.0
2021-02-05 00:00:00,6700.0,6700.0,6450.0,6550.0,6045.62451171875,48599800.0
2021-02-08 00:00:00,6600.0,6675.0,6550.0,6575.0,6068.69970703125,62525400.0
2021-02-09 00:00:00,6600.0,6700.0,6450.0,6500.0,5999.474609375,104190200.0
2021-02-10 00:00:00,6575.0,6575.0,6475.0,6500.0,5999.474609375,51346800.0
2021-02-11 00:00:00,6550.0,6550.0,6500.0,6500.0,5999.474609375,17939700.0
2021-02-15 00:00:00,6550.0,6575.0,6500.0,6500.0,5999.474609375,24497600.0
2021-02-16 00:00:00,6500.0,6550.0,6450.0,6475.0,5976.39990234375,31601000.0
2021-02-17 00:00:00,6450.0,6475.0,6300.0,6350.0,5861.025390625,58706800.0
2021-02-18 00:00:00,6250.0,6400.0,6225.0,6250.0,5768.7255859375,56994500.0
2021-02-19 00:00:00,6250.0,6400.0,6200.0,6375.0,5884.10009765625,51010200.0
2021-02-22 00:00:00,6450.0,6500.0,6375.0,6375.0,5884.10009765625,53840300.0
2021-02-23 00:00:00,6300.0,6375.0,6300.0,6325.0,5837.9501953125,44553900.0
2021-02-24 00:00:00,6350.0,6400.0,6325.0,6375.0,5884.10009765625,41249300.0
2021-02-25 00:00:00,6425.0,6475.0,6275.0,6275.0,5791.80078125,66807400.0
2021-02-26 00:00:00,6175.0,6325.0,6100.0,6150.0,5676.42626953125,123095300.0
2021-03-01 00:00:00,6225.0,6600.0,6225.0,6575.0,6068.69970703125,110392700.0
2021-03-02 00:00:00,6650.0,6650.0,6500.0,6600.0,6091.7744140625,81648300.0
2021-03-03 00:00:00,6675.0,6675.0,6525.0,6600.0,6091.7744140625,39266100.0
2021-03-04 00:00:00,6625.0,6650.0,6525.0,6550.0,6045.62451171875,60306300.0
2021-03-05 00:00:00,6525.0,6575.0,6450.0,6475.0,5976.39990234375,43619500.0
2021-03-08 00:00:00,6550.0,6575.0,6375.0,6425.0,5930.25,27049000.0
2021-03-09 00:00:00,6375.0,6525.0,6375.0,6425.0,5930.25,55919400.0
2021-03-10 00:00:00,6500.0,6500.0,6450.0,6500.0,5999.474609375,25951500.0
2021-03-12 00:00:00,6550.0,6750.0,6550.0,6725.0,6207.1484375,79601200.0
2021-03-15 00:00:00,6775.0,6775.0,6625.0,6650.0,6137.92431640625,39961200.0
2021-03-16 00:00:00,6650.0,6725.0,6500.0,6550.0,6045.62451171875,56124200.0
2021-03-17 00:00:00,6600.0,6650.0,6525.0,6525.0,6022.5498046875,25420600.0
2021-03-18 00:00:00,6625.0,6850.0,6625.0,6800.0,6276.37353515625,76213800.0
2021-03-19 00:00:00,6800.0,6800.0,6700.0,6775.0,6253.29833984375,75356900.0
2021-03-22 00:00:00,6750.0,6825.0,6625.0,6625.0,6114.849609375,57989600.0
2021-03-23 00:00:00,6750.0,6750.0,6625.0,6675.0,6160.9990234375,48644800.0
2021-03-24 00:00:00,6500.0,6525.0,6400.0,6425.0,6132.62353515625,57627100.0
2021-03-25 00:00:00,6450.0,6475.0,6325.0,6400.0,6108.76123046875,35833300.0
2021-03-26 00:00:00,6450.0,6475.0,6350.0,6425.0,6132.62353515625,42239000.0
2021-03-29 00:00:00,6400.0,6500.0,6375.0,6375.0,6084.89892578125,39760200.0
2021-03-30 00:00:00,6400.0,6425.0,6275.0,6325.0,6037.17431640625,20590300.0
2021-03-31 00:00:00,6250.0,6325.0,6125.0,6150.0,5870.1376953125,79577900.0
2021-04-01 00:00:00,6250.0,6325.0,6150.0,6200.0,5917.8623046875,38857600.0
2021-04-05 00:00:00,6300.0,6300.0,6200.0,6225.0,5941.724609375,19734200.0
2021-04-06 00:00:00,6225.0,6300.0,6150.0,6275.0,5989.44970703125,14825300.0
2021-04-07 00:00:00,6300.0,6325.0,6250.0,6325.0,6037.17431640625,23210100.0
