Date,Open,High,Low,Close,Adj Close,Volume
2020-02-07 00:00:00,11500.0,11550.0,11400.0,11500.0,10953.572265625,1786400.0
2020-02-10 00:00:00,11650.0,11650.0,11400.0,11575.0,11025.009765625,2697700.0
2020-02-11 00:00:00,11575.0,11575.0,11400.0,11475.0,10929.7607421875,13191900.0
2020-02-12 00:00:00,11050.0,11050.0,10550.0,10750.0,10239.208984375,38781300.0
2020-02-13 00:00:00,10700.0,10950.0,10600.0,10800.0,10286.8330078125,6782100.0
2020-02-14 00:00:00,10825.0,10850.0,10750.0,10775.0,10263.021484375,5096600.0
2020-02-17 00:00:00,10750.0,10925.0,10725.0,10850.0,10334.4580078125,3487400.0
2020-02-18 00:00:00,10850.0,10950.0,10825.0,10850.0,10334.4580078125,5428000.0
2020-02-19 00:00:00,10950.0,11000.0,10800.0,11000.0,10477.330078125,3665500.0
2020-02-20 00:00:00,11025.0,11375.0,11000.0,11225.0,10691.6396484375,5472600.0
2020-02-21 00:00:00,11225.0,11275.0,10925.0,10950.0,10429.7060546875,4520700.0
2020-02-24 00:00:00,10750.0,11125.0,10750.0,11025.0,10501.142578125,2871700.0
2020-02-25 00:00:00,11000.0,11075.0,10875.0,10975.0,10453.5185546875,3213600.0
2020-02-26 00:00:00,10900.0,10925.0,10775.0,10825.0,10310.6455078125,4142700.0
2020-02-27 00:00:00,10750.0,10825.0,10350.0,10550.0,10048.712890625,5781400.0
2020-02-28 00:00:00,10100.0,10450.0,9900.0,10275.0,9786.779296875,12019600.0
2020-03-02 00:00:00,10275.0,10275.0,9975.0,10150.0,9667.71875,6373100.0
2020-03-03 00:00:00,10650.0,11125.0,10475.0,10950.0,10429.7060546875,7187600.0
2020-03-04 00:00:00,10975.0,11000.0,10750.0,10950.0,10429.7060546875,4640300.0
2020-03-05 00:00:00,11025.0,11075.0,10800.0,10950.0,10429.7060546875,6386500.0
2020-03-06 00:00:00,10750.0,11000.0,10750.0,10950.0,10429.7060546875,5805700.0
2020-03-09 00:00:00,10700.0,10700.0,10350.0,10375.0,9882.02734375,4459700.0
2020-03-10 00:00:00,10300.0,11000.0,10300.0,10775.0,10263.021484375,4665700.0
2020-03-11 00:00:00,10775.0,10950.0,10450.0,10950.0,10429.7060546875,5798300.0
2020-03-12 00:00:00,10775.0,10950.0,10500.0,10525.0,10024.900390625,4114900.0
2020-03-13 00:00:00,10525.0,11100.0,9800.0,10975.0,10453.5185546875,9473800.0
2020-03-16 00:00:00,10825.0,10925.0,10325.0,10400.0,9905.83984375,6384200.0
2020-03-17 00:00:00,10400.0,10500.0,9700.0,9750.0,9286.724609375,8147300.0
2020-03-18 00:00:00,9875.0,9950.0,9075.0,9325.0,8881.9189453125,6285700.0
2020-03-19 00:00:00,9100.0,9100.0,8675.0,8850.0,8429.4892578125,7344600.0
2020-03-20 00:00:00,9000.0,9700.0,8300.0,8975.0,8548.548828125,16501400.0
2020-03-23 00:00:00,8950.0,8950.0,8350.0,8350.0,7953.24658203125,4901900.0
2020-03-24 00:00:00,8300.0,9050.0,8125.0,8300.0,7905.6220703125,10642400.0
2020-03-26 00:00:00,8525.0,9900.0,8325.0,9500.0,9048.603515625,14307800.0
2020-03-27 00:00:00,9500.0,10350.0,9500.0,9975.0,9501.0341796875,6618600.0
2020-03-30 00:00:00,9950.0,10100.0,9300.0,9650.0,9191.4765625,4572400.0
2020-03-31 00:00:00,9650.0,10700.0,9650.0,10225.0,9739.1552734375,10710300.0
2020-04-01 00:00:00,10200.0,10475.0,9900.0,10150.0,9667.71875,4606400.0
2020-04-02 00:00:00,10100.0,10300.0,9800.0,10200.0,9715.3427734375,7811800.0
2020-04-03 00:00:00,10200.0,10300.0,9925.0,10000.0,9524.845703125,4190800.0
2020-04-06 00:00:00,10100.0,10300.0,9950.0,10250.0,9762.966796875,5343900.0
2020-04-07 00:00:00,10350.0,10600.0,9875.0,10075.0,9596.2822265625,6342100.0
2020-04-08 00:00:00,10100.0,10200.0,9575.0,9600.0,9143.8525390625,7488000.0
2020-04-09 00:00:00,9600.0,10125.0,9600.0,10100.0,9620.09375,5938100.0
2020-04-13 00:00:00,10100.0,10300.0,10050.0,10200.0,9715.3427734375,3225000.0
2020-04-14 00:00:00,10200.0,10350.0,10100.0,10350.0,9858.2158203125,4600800.0
2020-04-15 00:00:00,10350.0,10350.0,9900.0,10175.0,9691.53125,3361900.0
2020-04-16 00:00:00,10175.0,10175.0,9900.0,9900.0,9429.5966796875,5543800.0
2020-04-17 00:00:00,10000.0,10300.0,10000.0,10200.0,9715.3427734375,6244900.0
2020-04-20 00:00:00,10300.0,10300.0,10025.0,10075.0,9596.2822265625,5211200.0
2020-04-21 00:00:00,10075.0,10200.0,9975.0,9975.0,9501.0341796875,2472900.0
2020-04-22 00:00:00,10000.0,10175.0,9975.0,10025.0,9548.658203125,4752000.0
2020-04-23 00:00:00,10175.0,10250.0,10050.0,10150.0,9667.71875,5175900.0
2020-04-24 00:00:00,10200.0,10200.0,9900.0,9900.0,9429.5966796875,6779300.0
2020-04-27 00:00:00,9900.0,10050.0,9750.0,9925.0,9453.4091796875,3587100.0
2020-04-28 00:00:00,9900.0,10050.0,9900.0,10025.0,9548.658203125,3350600.0
2020-04-29 00:00:00,10050.0,10100.0,9900.0,10000.0,9524.845703125,3956900.0
2020-04-30 00:00:00,10050.0,10150.0,9875.0,9875.0,9405.78515625,7794500.0
2020-05-04 00:00:00,9875.0,9900.0,9700.0,9700.0,9239.1005859375,5036700.0
2020-05-05 00:00:00,9850.0,9850.0,9700.0,9750.0,9286.724609375,2481700.0
2020-05-06 00:00:00,9775.0,9875.0,9650.0,9675.0,9215.2880859375,5417100.0
2020-05-08 00:00:00,9700.0,9775.0,9550.0,9625.0,9167.6640625,7505800.0
2020-05-11 00:00:00,9725.0,9825.0,9700.0,9750.0,9286.724609375,3409000.0
2020-05-12 00:00:00,9750.0,9800.0,9625.0,9750.0,9286.724609375,10015800.0
2020-05-13 00:00:00,9750.0,9775.0,9600.0,9650.0,9191.4765625,3462800.0
2020-05-14 00:00:00,9675.0,9975.0,9600.0,9725.0,9262.912109375,7272200.0
2020-05-15 00:00:00,9800.0,9900.0,9700.0,9700.0,9239.1005859375,6164400.0
2020-05-18 00:00:00,9700.0,9825.0,9625.0,9725.0,9262.912109375,3533300.0
2020-05-19 00:00:00,9800.0,9950.0,9800.0,9900.0,9429.5966796875,6299300.0
2020-05-20 00:00:00,9800.0,9900.0,9350.0,9600.0,9143.8525390625,11973600.0
2020-05-26 00:00:00,9600.0,9600.0,8950.0,8950.0,8524.7373046875,10324600.0
2020-05-27 00:00:00,8700.0,8700.0,8325.0,8325.0,7929.43408203125,13319000.0
2020-05-28 00:00:00,8075.0,8575.0,7750.0,8325.0,7929.43408203125,204450600.0
2020-05-29 00:00:00,8350.0,8500.0,8150.0,8150.0,7762.7490234375,61130900.0
2020-06-02 00:00:00,8250.0,8550.0,8250.0,8475.0,8072.30712890625,39990400.0
2020-06-03 00:00:00,8600.0,8800.0,8400.0,8500.0,8096.11865234375,38866800.0
2020-06-04 00:00:00,8525.0,8700.0,8500.0,8500.0,8096.11865234375,28171800.0
2020-06-05 00:00:00,8525.0,8625.0,8400.0,8625.0,8215.1796875,13685700.0
2020-06-08 00:00:00,8725.0,9000.0,8700.0,8775.0,8358.0517578125,24469300.0
2020-06-09 00:00:00,8850.0,8975.0,8800.0,8900.0,8477.11328125,21394700.0
2020-06-10 00:00:00,8800.0,8900.0,8625.0,8650.0,8238.9912109375,15356000.0
2020-06-11 00:00:00,8575.0,8750.0,8450.0,8600.0,8191.3671875,11516100.0
2020-06-12 00:00:00,8600.0,8625.0,8200.0,8600.0,8191.3671875,15411500.0
2020-06-15 00:00:00,8600.0,8800.0,8575.0,8700.0,8286.6162109375,12064600.0
2020-06-16 00:00:00,8700.0,8900.0,8700.0,8875.0,8453.30078125,9437600.0
2020-06-17 00:00:00,8875.0,9000.0,8875.0,8950.0,8524.7373046875,7449300.0
2020-06-18 00:00:00,8900.0,8975.0,8750.0,8750.0,8334.240234375,6346200.0
2020-06-19 00:00:00,8700.0,8925.0,8675.0,8925.0,8500.9248046875,6381100.0
2020-06-22 00:00:00,8925.0,9250.0,8900.0,9100.0,8667.609375,15587900.0
2020-06-23 00:00:00,9150.0,9150.0,8925.0,8925.0,8500.9248046875,12104800.0
2020-06-24 00:00:00,8950.0,9075.0,8925.0,9075.0,8643.7978515625,6518200.0
2020-06-25 00:00:00,9075.0,9075.0,8950.0,8975.0,8548.548828125,5614100.0
2020-06-26 00:00:00,9075.0,9250.0,9000.0,9225.0,8786.6708984375,10454900.0
2020-06-29 00:00:00,9200.0,9450.0,9125.0,9400.0,8953.35546875,12020200.0
2020-06-30 00:00:00,9450.0,9500.0,9350.0,9350.0,8905.73046875,13922700.0
2020-07-01 00:00:00,9350.0,9400.0,9200.0,9200.0,8762.857421875,7022000.0
2020-07-02 00:00:00,9250.0,9550.0,9225.0,9550.0,9096.2275390625,7749600.0
2020-07-03 00:00:00,9525.0,9600.0,9400.0,9425.0,8977.16796875,3649100.0
2020-07-06 00:00:00,9425.0,9525.0,9400.0,9425.0,8977.16796875,3042600.0
2020-07-07 00:00:00,9425.0,9500.0,9400.0,9500.0,9048.603515625,6629600.0
2020-07-08 00:00:00,9425.0,9550.0,9300.0,9450.0,9000.9794921875,9140000.0
2020-07-09 00:00:00,9500.0,9525.0,9350.0,9350.0,8905.73046875,5609200.0
2020-07-10 00:00:00,9350.0,9400.0,9200.0,9225.0,8786.6708984375,6827600.0
2020-07-13 00:00:00,9325.0,9350.0,9225.0,9250.0,8810.482421875,4046700.0
2020-07-14 00:00:00,9400.0,9450.0,9250.0,9450.0,9000.9794921875,4863900.0
2020-07-15 00:00:00,9450.0,9500.0,9425.0,9450.0,9000.9794921875,5436400.0
2020-07-16 00:00:00,9500.0,9650.0,9450.0,9575.0,9120.0400390625,12667900.0
2020-07-17 00:00:00,9650.0,9650.0,9125.0,9275.0,8834.294921875,18966400.0
2020-07-20 00:00:00,9350.0,9425.0,9225.0,9325.0,8881.9189453125,13802800.0
2020-07-21 00:00:00,9325.0,9425.0,9325.0,9325.0,8881.9189453125,7936100.0
2020-07-22 00:00:00,9375.0,9425.0,9325.0,9375.0,8929.54296875,5859000.0
2020-07-23 00:00:00,9375.0,9475.0,9375.0,9400.0,8953.35546875,9044800.0
2020-07-24 00:00:00,9300.0,9325.0,9175.0,9175.0,8943.607421875,9935000.0
2020-07-27 00:00:00,9200.0,9300.0,9000.0,9000.0,8773.0205078125,12846800.0
2020-07-28 00:00:00,9075.0,9150.0,9000.0,9050.0,8821.759765625,9219900.0
2020-07-29 00:00:00,9075.0,9125.0,9050.0,9125.0,8894.8681640625,6255400.0
2020-07-30 00:00:00,9125.0,9200.0,9075.0,9200.0,8967.9765625,8499300.0
2020-08-03 00:00:00,9200.0,9400.0,9075.0,9300.0,9065.455078125,20483300.0
2020-08-04 00:00:00,9425.0,10425.0,9200.0,10025.0,9772.169921875,45798800.0
2020-08-05 00:00:00,10000.0,10625.0,9925.0,10550.0,10283.9296875,25765000.0
2020-08-06 00:00:00,10575.0,10600.0,10325.0,10325.0,10064.6044921875,11910700.0
2020-08-07 00:00:00,10325.0,10375.0,10075.0,10175.0,9918.3876953125,11490600.0
2020-08-10 00:00:00,10200.0,10250.0,10050.0,10175.0,9918.3876953125,8662600.0
2020-08-11 00:00:00,10175.0,10350.0,10125.0,10200.0,9942.7568359375,8829900.0
2020-08-12 00:00:00,10225.0,10300.0,10125.0,10150.0,9894.017578125,7687000.0
2020-08-13 00:00:00,10150.0,10275.0,10150.0,10250.0,9991.49609375,8840200.0
2020-08-14 00:00:00,10250.0,10300.0,10125.0,10175.0,9918.3876953125,6382600.0
2020-08-18 00:00:00,10200.0,10275.0,10125.0,10200.0,9942.7568359375,6105900.0
2020-08-19 00:00:00,10200.0,10275.0,10100.0,10100.0,9845.279296875,5372500.0
2020-08-24 00:00:00,10150.0,10275.0,10150.0,10225.0,9967.1259765625,7070300.0
2020-08-25 00:00:00,10225.0,10475.0,10200.0,10425.0,10162.08203125,8463700.0
2020-08-26 00:00:00,10425.0,10500.0,10325.0,10350.0,10088.9736328125,4974600.0
2020-08-27 00:00:00,10450.0,10450.0,10300.0,10350.0,10088.9736328125,3609200.0
2020-08-28 00:00:00,10400.0,10400.0,10250.0,10325.0,10064.6044921875,3591500.0
2020-08-31 00:00:00,10325.0,10375.0,10225.0,10225.0,9967.1259765625,6480900.0
2020-09-01 00:00:00,10175.0,10250.0,10125.0,10225.0,9967.1259765625,5985500.0
2020-09-02 00:00:00,10325.0,10350.0,10200.0,10200.0,9942.7568359375,6190400.0
2020-09-03 00:00:00,10200.0,10350.0,10200.0,10225.0,9967.1259765625,4452600.0
2020-09-04 00:00:00,10250.0,10375.0,10100.0,10300.0,10040.234375,6204400.0
2020-09-07 00:00:00,10275.0,10325.0,10250.0,10325.0,10064.6044921875,2898700.0
2020-09-08 00:00:00,10325.0,10375.0,10275.0,10325.0,10064.6044921875,8859000.0
2020-09-09 00:00:00,10300.0,10450.0,10250.0,10275.0,10015.865234375,5255900.0
2020-09-10 00:00:00,10225.0,10225.0,9600.0,9975.0,9723.431640625,14206300.0
2020-09-11 00:00:00,9900.0,10500.0,9725.0,10250.0,9991.49609375,12182000.0
2020-09-14 00:00:00,10400.0,10600.0,10375.0,10550.0,10283.9296875,6768500.0
2020-09-15 00:00:00,10575.0,10600.0,10375.0,10400.0,10137.712890625,3665900.0
2020-09-16 00:00:00,10500.0,10550.0,10350.0,10450.0,10186.4521484375,3624200.0
2020-09-17 00:00:00,10450.0,10475.0,10050.0,10200.0,9942.7568359375,4053600.0
2020-09-18 00:00:00,10200.0,10275.0,10150.0,10175.0,9918.3876953125,4415000.0
2020-09-21 00:00:00,10175.0,10275.0,10000.0,10150.0,9894.017578125,2745700.0
2020-09-22 00:00:00,10050.0,10350.0,9950.0,10250.0,9991.49609375,5540400.0
2020-09-23 00:00:00,10350.0,10375.0,10150.0,10350.0,10088.9736328125,6495900.0
2020-09-24 00:00:00,10225.0,10225.0,10025.0,10100.0,9845.279296875,5972900.0
2020-09-25 00:00:00,10200.0,10250.0,10050.0,10050.0,9796.5400390625,6329100.0
2020-09-28 00:00:00,10175.0,10175.0,10050.0,10075.0,9820.9091796875,3033500.0
2020-09-29 00:00:00,10175.0,10175.0,10050.0,10150.0,9894.017578125,3448900.0
2020-09-30 00:00:00,10200.0,10200.0,10075.0,10075.0,9820.9091796875,3833100.0
2020-10-01 00:00:00,10075.0,10175.0,10075.0,10150.0,9894.017578125,2693500.0
2020-10-02 00:00:00,10150.0,10175.0,10025.0,10075.0,9820.9091796875,2634300.0
2020-10-05 00:00:00,10075.0,10175.0,10050.0,10100.0,9845.279296875,2439600.0
2020-10-06 00:00:00,10200.0,10200.0,10100.0,10100.0,9845.279296875,2538900.0
2020-10-07 00:00:00,10150.0,10150.0,10000.0,10000.0,9747.80078125,4764400.0
2020-10-08 00:00:00,10025.0,10075.0,10025.0,10075.0,9820.9091796875,3209400.0
2020-10-09 00:00:00,10100.0,10100.0,10050.0,10050.0,9796.5400390625,2004200.0
2020-10-12 00:00:00,10050.0,10075.0,9950.0,9950.0,9699.0615234375,6518600.0
2020-10-13 00:00:00,9900.0,9950.0,9875.0,9925.0,9674.6923828125,7526700.0
2020-10-14 00:00:00,10000.0,10000.0,9875.0,9950.0,9699.0615234375,9351800.0
2020-10-15 00:00:00,9925.0,9950.0,9750.0,9750.0,9504.10546875,10009200.0
2020-10-16 00:00:00,9775.0,9925.0,9750.0,9750.0,9504.10546875,7227300.0
2020-10-19 00:00:00,9775.0,9875.0,9775.0,9825.0,9577.2138671875,2188500.0
2020-10-20 00:00:00,9825.0,9850.0,9725.0,9725.0,9479.736328125,6697000.0
2020-10-21 00:00:00,9725.0,9850.0,9650.0,9700.0,9455.3671875,9752700.0
2020-10-22 00:00:00,9700.0,9725.0,9650.0,9650.0,9406.6279296875,5281200.0
2020-10-23 00:00:00,9700.0,9775.0,9700.0,9725.0,9479.736328125,2466700.0
2020-10-26 00:00:00,9725.0,9875.0,9700.0,9775.0,9528.4755859375,5331300.0
2020-10-27 00:00:00,9750.0,9775.0,9650.0,9650.0,9406.6279296875,4979000.0
2020-11-02 00:00:00,9650.0,9925.0,9625.0,9750.0,9504.10546875,9102800.0
2020-11-03 00:00:00,9825.0,9825.0,9725.0,9725.0,9479.736328125,4004300.0
2020-11-04 00:00:00,9750.0,9825.0,9750.0,9775.0,9528.4755859375,2680800.0
2020-11-05 00:00:00,9850.0,9900.0,9800.0,9900.0,9650.3232421875,5042500.0
2020-11-06 00:00:00,9900.0,9950.0,9800.0,9875.0,9625.953125,10391600.0
2020-11-09 00:00:00,9900.0,9950.0,9750.0,9750.0,9504.10546875,9146900.0
2020-11-10 00:00:00,9775.0,9850.0,9650.0,9675.0,9430.9970703125,21280100.0
2020-11-11 00:00:00,9775.0,9775.0,9600.0,9600.0,9357.888671875,20988000.0
2020-11-12 00:00:00,9675.0,9800.0,9675.0,9775.0,9528.4755859375,10317600.0
2020-11-13 00:00:00,9775.0,9775.0,9675.0,9700.0,9455.3671875,7350000.0
2020-11-16 00:00:00,9775.0,9800.0,9700.0,9750.0,9504.10546875,7054800.0
2020-11-17 00:00:00,9800.0,10475.0,9800.0,10250.0,9991.49609375,24735800.0
2020-11-18 00:00:00,10250.0,10475.0,10250.0,10275.0,10015.865234375,10675000.0
2020-11-19 00:00:00,10275.0,10400.0,10150.0,10350.0,10088.9736328125,7159300.0
2020-11-20 00:00:00,10400.0,10400.0,10100.0,10100.0,9845.279296875,10424600.0
2020-11-23 00:00:00,10150.0,10250.0,10125.0,10200.0,9942.7568359375,5293500.0
2020-11-24 00:00:00,10225.0,10250.0,10100.0,10125.0,9869.6484375,8640800.0
2020-11-25 00:00:00,10125.0,10175.0,10000.0,10000.0,9747.80078125,12555600.0
2020-11-26 00:00:00,10000.0,10150.0,9925.0,10125.0,9869.6484375,13527800.0
2020-11-27 00:00:00,10150.0,10600.0,10075.0,10600.0,10332.6689453125,28037600.0
2020-11-30 00:00:00,10600.0,10625.0,9900.0,9900.0,9650.3232421875,64378700.0
2020-12-01 00:00:00,10000.0,10150.0,9950.0,10100.0,9845.279296875,20983400.0
2020-12-02 00:00:00,10175.0,10200.0,10025.0,10175.0,9918.3876953125,14997900.0
2020-12-03 00:00:00,10200.0,10225.0,10025.0,10025.0,9772.169921875,15979900.0
2020-12-04 00:00:00,10025.0,10025.0,9950.0,9950.0,9699.0615234375,16025500.0
2020-12-07 00:00:00,9975.0,10025.0,9950.0,9950.0,9699.0615234375,14777600.0
2020-12-08 00:00:00,9950.0,9975.0,9750.0,9800.0,9552.8447265625,37259300.0
2020-12-10 00:00:00,9875.0,9950.0,9725.0,9950.0,9699.0615234375,27446400.0
2020-12-11 00:00:00,9950.0,9975.0,9800.0,9825.0,9577.2138671875,15130000.0
2020-12-14 00:00:00,9825.0,9875.0,9800.0,9825.0,9577.2138671875,7997300.0
2020-12-15 00:00:00,9825.0,9850.0,9700.0,9700.0,9455.3671875,17300900.0
2020-12-16 00:00:00,9725.0,9800.0,9700.0,9775.0,9528.4755859375,16458300.0
2020-12-17 00:00:00,9800.0,9850.0,9725.0,9725.0,9479.736328125,12290800.0
2020-12-18 00:00:00,9750.0,9775.0,9675.0,9700.0,9455.3671875,15122100.0
2020-12-21 00:00:00,9700.0,9825.0,9650.0,9775.0,9528.4755859375,10927500.0
2020-12-22 00:00:00,9825.0,9825.0,9600.0,9600.0,9357.888671875,15824100.0
2020-12-23 00:00:00,9600.0,9675.0,9450.0,9525.0,9284.7802734375,11933300.0
2020-12-28 00:00:00,9525.0,9550.0,9450.0,9475.0,9236.041015625,10841700.0
2020-12-29 00:00:00,9500.0,9575.0,9275.0,9300.0,9065.455078125,18237100.0
2020-12-30 00:00:00,9300.0,9575.0,9300.0,9575.0,9333.51953125,16093100.0
2021-01-04 00:00:00,9600.0,9600.0,9400.0,9575.0,9333.51953125,6040400.0
2021-01-05 00:00:00,9525.0,9575.0,9450.0,9450.0,9211.671875,10086200.0
2021-01-06 00:00:00,9450.0,9550.0,9375.0,9425.0,9187.302734375,10369600.0
2021-01-07 00:00:00,9425.0,9600.0,9400.0,9500.0,9260.4111328125,8826900.0
2021-01-08 00:00:00,9550.0,9575.0,9450.0,9525.0,9284.7802734375,11195000.0
2021-01-11 00:00:00,9525.0,9600.0,9500.0,9525.0,9284.7802734375,5309300.0
2021-01-12 00:00:00,9525.0,9550.0,9425.0,9425.0,9187.302734375,6644300.0
2021-01-13 00:00:00,9425.0,9450.0,9325.0,9325.0,9089.82421875,11366200.0
2021-01-14 00:00:00,9350.0,9475.0,9325.0,9350.0,9114.193359375,6211400.0
2021-01-15 00:00:00,9350.0,9425.0,9325.0,9375.0,9138.5634765625,6773600.0
2021-01-18 00:00:00,9375.0,9650.0,9375.0,9625.0,9382.2578125,15779400.0
2021-01-19 00:00:00,9700.0,9900.0,9625.0,9750.0,9504.10546875,34368300.0
2021-01-20 00:00:00,9750.0,9825.0,9600.0,9675.0,9430.9970703125,14452800.0
2021-01-21 00:00:00,9700.0,9750.0,9575.0,9575.0,9333.51953125,7065100.0
2021-01-22 00:00:00,9575.0,9600.0,9400.0,9475.0,9236.041015625,5631500.0
2021-01-25 00:00:00,9450.0,9575.0,9325.0,9500.0,9260.4111328125,8009500.0
2021-01-26 00:00:00,9575.0,9700.0,9400.0,9500.0,9260.4111328125,13587300.0
2021-01-27 00:00:00,9500.0,9650.0,9400.0,9500.0,9260.4111328125,9466000.0
2021-01-28 00:00:00,9500.0,9500.0,9350.0,9350.0,9114.193359375,8804700.0
2021-01-29 00:00:00,9350.0,9400.0,9000.0,9100.0,8870.4990234375,14066800.0
2021-02-01 00:00:00,9000.0,9300.0,9000.0,9225.0,8992.3466796875,6846000.0
2021-02-02 00:00:00,9250.0,9575.0,9225.0,9500.0,9260.4111328125,12534000.0
2021-02-03 00:00:00,9525.0,9550.0,9400.0,9425.0,9187.302734375,8510200.0
2021-02-04 00:00:00,9425.0,9475.0,9225.0,9325.0,9089.82421875,6585300.0
2021-02-05 00:00:00,9325.0,9350.0,9175.0,9225.0,8992.3466796875,7215800.0
2021-02-08 00:00:00,9225.0,9275.0,9100.0,9100.0,8870.4990234375,11335300.0
2021-02-09 00:00:00,9150.0,9200.0,8800.0,8800.0,8578.064453125,35900200.0
2021-02-10 00:00:00,8850.0,9075.0,8850.0,9000.0,8773.0205078125,19472200.0
2021-02-11 00:00:00,9000.0,9050.0,8950.0,8975.0,8748.6513671875,4249400.0
2021-02-15 00:00:00,9000.0,9025.0,8950.0,8975.0,8748.6513671875,4050100.0
2021-02-16 00:00:00,9000.0,9025.0,8800.0,8825.0,8602.4345703125,14656600.0
2021-02-17 00:00:00,8825.0,8900.0,8800.0,8825.0,8602.4345703125,5044600.0
2021-02-18 00:00:00,8900.0,8925.0,8750.0,8750.0,8529.326171875,10242500.0
2021-02-19 00:00:00,8750.0,8800.0,8550.0,8600.0,8383.1083984375,16657400.0
2021-02-22 00:00:00,8725.0,8750.0,8625.0,8625.0,8407.478515625,6220800.0
2021-02-23 00:00:00,8625.0,8625.0,8550.0,8550.0,8334.3701171875,11933200.0
2021-02-24 00:00:00,8550.0,8725.0,8500.0,8650.0,8431.84765625,17672400.0
2021-02-25 00:00:00,8700.0,8750.0,8575.0,8575.0,8358.7392578125,7989700.0
2021-02-26 00:00:00,8550.0,8650.0,8500.0,8575.0,8358.7392578125,11519000.0
2021-03-01 00:00:00,8600.0,8650.0,8575.0,8600.0,8383.1083984375,4982200.0
2021-03-02 00:00:00,8600.0,8900.0,8600.0,8700.0,8480.5869140625,13965700.0
2021-03-03 00:00:00,8700.0,8750.0,8650.0,8725.0,8504.9560546875,9225100.0
2021-03-04 00:00:00,8775.0,8775.0,8600.0,8600.0,8383.1083984375,7279700.0
2021-03-05 00:00:00,8600.0,8600.0,8500.0,8500.0,8285.630859375,12683100.0
2021-03-08 00:00:00,8500.0,8550.0,8325.0,8375.0,8163.783203125,12971400.0
2021-03-09 00:00:00,8375.0,8425.0,8300.0,8325.0,8115.0439453125,8629600.0
2021-03-10 00:00:00,8325.0,8500.0,8325.0,8375.0,8163.783203125,7208800.0
2021-03-12 00:00:00,8400.0,8475.0,8375.0,8375.0,8163.783203125,6857000.0
2021-03-15 00:00:00,8475.0,8675.0,8450.0,8500.0,8285.630859375,9366100.0
2021-03-16 00:00:00,8575.0,8625.0,8525.0,8600.0,8383.1083984375,4733700.0
2021-03-17 00:00:00,8650.0,8650.0,8550.0,8625.0,8407.478515625,6268400.0
2021-03-18 00:00:00,8675.0,8725.0,8650.0,8700.0,8480.5869140625,8262600.0
2021-03-19 00:00:00,8700.0,8875.0,8625.0,8825.0,8602.4345703125,15236900.0
2021-03-22 00:00:00,8850.0,8900.0,8800.0,8825.0,8602.4345703125,7289500.0
2021-03-23 00:00:00,9100.0,9275.0,9100.0,9200.0,8967.9765625,30860800.0
2021-03-24 00:00:00,9200.0,9275.0,9050.0,9250.0,9016.7158203125,12586500.0
2021-03-25 00:00:00,9200.0,9225.0,8875.0,8950.0,8724.2822265625,11930600.0
2021-03-26 00:00:00,9050.0,9100.0,8975.0,9100.0,8870.4990234375,7860900.0
2021-03-29 00:00:00,9100.0,9225.0,9050.0,9225.0,8992.3466796875,5927500.0
2021-03-30 00:00:00,9200.0,9225.0,9025.0,9075.0,8846.12890625,6974500.0
2021-03-31 00:00:00,9075.0,9200.0,8800.0,9200.0,8967.9765625,11218500.0
2021-04-01 00:00:00,9075.0,9150.0,8925.0,8950.0,8724.2822265625,8292600.0
2021-04-05 00:00:00,9000.0,9050.0,8925.0,8925.0,8699.912109375,1842800.0
2021-04-06 00:00:00,8925.0,8950.0,8800.0,8825.0,8602.4345703125,4493200.0
2021-04-07 00:00:00,8850.0,8975.0,8850.0,8900.0,8675.54296875,3186900.0
2021-04-08 00:00:00,8900.0,8950.0,8800.0,8800.0,8578.064453125,7579300.0
2021-04-09 00:00:00,8800.0,8900.0,8800.0,8875.0,8651.1728515625,2731400.0
2021-04-12 00:00:00,8900.0,8925.0,8650.0,8650.0,8431.84765625,5958000.0
2021-04-13 00:00:00,8650.0,8725.0,8550.0,8625.0,8407.478515625,2735700.0
2021-04-14 00:00:00,8700.0,8750.0,8675.0,8750.0,8529.326171875,2798800.0
2021-04-15 00:00:00,8750.0,8775.0,8675.0,8750.0,8529.326171875,2319600.0
2021-04-16 00:00:00,8750.0,8950.0,8750.0,8950.0,8724.2822265625,4801000.0
2021-04-19 00:00:00,8975.0,9000.0,8900.0,8950.0,8724.2822265625,4496300.0
2021-04-20 00:00:00,9000.0,9000.0,8850.0,8900.0,8675.54296875,2117200.0
2021-04-21 00:00:00,8850.0,8900.0,8800.0,8800.0,8578.064453125,2711600.0
2021-04-22 00:00:00,8825.0,8875.0,8750.0,8750.0,8529.326171875,1843600.0
2021-04-23 00:00:00,8800.0,8925.0,8750.0,8875.0,8651.1728515625,3492000.0
2021-04-26 00:00:00,8875.0,8900.0,8700.0,8700.0,8480.5869140625,4114300.0
2021-04-27 00:00:00,8700.0,8725.0,8550.0,8600.0,8383.1083984375,7502700.0
2021-04-28 00:00:00,8600.0,8675.0,8500.0,8575.0,8358.7392578125,5144400.0
2021-04-29 00:00:00,8600.0,8675.0,8575.0,8625.0,8407.478515625,2352400.0
2021-04-30 00:00:00,8650.0,8700.0,8575.0,8700.0,8480.5869140625,3825600.0
2021-05-03 00:00:00,8700.0,8700.0,8550.0,8550.0,8334.3701171875,3563800.0
2021-05-04 00:00:00,8550.0,8575.0,8450.0,8525.0,8310.0,6310100.0
